order_id,item_id,order_type,site
1907,820,simulated,F15
1908,250,simulated,F16
1908,640,simulated,F16
1909,360,simulated,F7
1910,490,simulated,F17
1910,890,simulated,F17
1911,100,simulated,F20
1911,570,simulated,F20
1911,750,simulated,F20
1912,270,simulated,F15
1912,680,simulated,F15
1913,870,simulated,F20
1913,630,simulated,F20
1913,850,simulated,F20
1913,610,simulated,F20
1913,760,simulated,F20
1914,1030,simulated,F20
1914,590,simulated,F20
1914,620,simulated,F20
1914,1080,simulated,F20
1915,1010,simulated,F20
1915,350,simulated,F20
1916,750,simulated,F18
1916,960,simulated,F18
1917,290,simulated,F18
1917,100,simulated,F18
1917,810,simulated,F18
1917,1020,simulated,F18
1918,330,simulated,F20
1918,960,simulated,F20
1918,1010,simulated,F20
1919,660,simulated,F20
1919,100,simulated,F20
1919,650,simulated,F20
1919,260,simulated,F20
1919,150,simulated,F20
1920,120,simulated,F9
1920,370,simulated,F9
1920,150,simulated,F9
1921,170,simulated,F20
1921,1060,simulated,F20
1921,360,simulated,F20
1921,210,simulated,F20
1922,380,simulated,F1
1922,500,simulated,F1
1922,800,simulated,F1
1923,300,simulated,F6
1923,190,simulated,F6
1924,910,simulated,F19
1924,1010,simulated,F19
1924,520,simulated,F19
1925,500,simulated,F20
1925,390,simulated,F20
1925,900,simulated,F20
1926,850,simulated,F20
1926,460,simulated,F20
1927,550,simulated,F15
1928,110,simulated,F11
1928,260,simulated,F11
1928,510,simulated,F11
1928,440,simulated,F11
1929,160,simulated,F4
1929,110,simulated,F4
1930,280,simulated,F20
1930,1010,simulated,F20
1930,840,simulated,F20
1930,270,simulated,F20
1931,140,simulated,F20
1931,400,simulated,F20
1931,980,simulated,F20
1931,650,simulated,F20
1932,490,simulated,F15
1932,200,simulated,F15
1932,120,simulated,F15
1932,750,simulated,F15
1932,720,simulated,F15
1933,650,simulated,F20
1933,970,simulated,F20
1933,260,simulated,F20
1933,1070,simulated,F20
1934,580,simulated,F20
1935,600,simulated,F20
1935,270,simulated,F20
1935,940,simulated,F20
1936,590,simulated,F20
1937,400,simulated,F20
1937,300,simulated,F20
1937,680,simulated,F20
1937,1000,simulated,F20
1937,850,simulated,F20
1938,1040,simulated,F20
1938,760,simulated,F20
1939,1010,simulated,F20
1939,390,simulated,F20
1939,490,simulated,F20
1939,340,simulated,F20
1940,710,simulated,F20
1941,950,simulated,F20
1941,1040,simulated,F20
1941,700,simulated,F20
1941,550,simulated,F20
1942,1070,simulated,F20
1942,830,simulated,F20
1942,360,simulated,F20
1943,410,simulated,F7
1944,1030,simulated,F19
1944,510,simulated,F19
1944,200,simulated,F19
1944,600,simulated,F19
1944,1000,simulated,F19
1945,460,simulated,F8
1946,280,simulated,F6
1946,190,simulated,F6
1947,840,simulated,F15
1947,320,simulated,F15
1948,660,simulated,F20
1948,180,simulated,F20
1948,150,simulated,F20
1948,490,simulated,F20
1948,410,simulated,F20
1949,930,simulated,F20
1949,720,simulated,F20
1949,420,simulated,F20
1950,550,simulated,F20
1950,1090,simulated,F20
1950,830,simulated,F20
1950,430,simulated,F20
1950,980,simulated,F20
1951,490,simulated,F9
1951,250,simulated,F9
1952,440,simulated,F13
1952,720,simulated,F13
1952,150,simulated,F13
1952,220,simulated,F13
1953,840,simulated,F19
1953,510,simulated,F19
1954,650,simulated,F20
1954,410,simulated,F20
1955,390,simulated,F20
1955,600,simulated,F20
1955,510,simulated,F20
1955,970,simulated,F20
1956,860,simulated,F20
1956,430,simulated,F20
1957,610,simulated,F20
1957,580,simulated,F20
1958,380,simulated,F20
1958,330,simulated,F20
1958,1010,simulated,F20
1958,150,simulated,F20
1958,710,simulated,F20
1959,580,simulated,F20
1959,760,simulated,F20
1959,950,simulated,F20
1960,720,simulated,F20
1960,880,simulated,F20
1960,270,simulated,F20
1961,300,simulated,F11
1961,500,simulated,F11
1961,290,simulated,F11
1961,170,simulated,F11
1961,620,simulated,F11
1962,590,simulated,F11
1963,330,simulated,F7
1963,100,simulated,F7
1963,350,simulated,F7
1964,1000,simulated,F20
1964,930,simulated,F20
1964,580,simulated,F20
1964,300,simulated,F20
1965,1020,simulated,F20
1965,400,simulated,F20
1965,470,simulated,F20
1965,600,simulated,F20
1966,160,simulated,F20
1966,190,simulated,F20
1966,990,simulated,F20
1966,1010,simulated,F20
1966,320,simulated,F20
1967,980,simulated,F20
1967,510,simulated,F20
1967,1080,simulated,F20
1967,220,simulated,F20
1968,590,simulated,F10
1968,410,simulated,F10
1968,510,simulated,F10
1969,720,simulated,F20
1970,450,simulated,F8
1970,160,simulated,F8
1970,400,simulated,F8
1970,390,simulated,F8
1971,420,simulated,F20
1971,190,simulated,F20
1971,480,simulated,F20
1972,410,simulated,F20
1972,450,simulated,F20
1972,800,simulated,F20
1972,1030,simulated,F20
1973,690,simulated,F20
1973,260,simulated,F20
1974,910,simulated,F20
1974,690,simulated,F20
1974,830,simulated,F20
1974,560,simulated,F20
1975,680,simulated,F20
1975,310,simulated,F20
1975,850,simulated,F20
1976,880,simulated,F20
1976,130,simulated,F20
1976,590,simulated,F20
1976,740,simulated,F20
1976,180,simulated,F20
1977,390,simulated,F17
1977,750,simulated,F17
1977,990,simulated,F17
1978,1060,simulated,F20
1978,820,simulated,F20
1979,540,simulated,F17
1979,850,simulated,F17
1980,370,simulated,F8
1981,220,simulated,F6
1982,460,simulated,F8
1982,370,simulated,F8
1983,260,simulated,F20
1983,1020,simulated,F20
1983,240,simulated,F20
1984,340,simulated,F20
1984,570,simulated,F20
1984,1010,simulated,F20
1984,800,simulated,F20
1984,720,simulated,F20
1985,1080,simulated,F20
1985,850,simulated,F20
1985,490,simulated,F20
1986,1050,simulated,F20
1986,260,simulated,F20
1986,520,simulated,F20
1987,410,simulated,F13
1987,290,simulated,F13
1987,390,simulated,F13
1987,720,simulated,F13
1987,220,simulated,F13
1988,330,simulated,F17
1988,470,simulated,F17
1988,660,simulated,F17
1988,890,simulated,F17
1989,480,simulated,F9
1989,250,simulated,F9
1990,960,simulated,F20
1990,330,simulated,F20
1990,600,simulated,F20
1990,150,simulated,F20
1991,620,simulated,F18
1991,470,simulated,F18
1991,400,simulated,F18
1991,670,simulated,F18
1991,450,simulated,F18
1992,450,simulated,F9
1993,480,simulated,F16
1994,640,simulated,F12
1994,280,simulated,F12
1995,520,simulated,F20
1996,970,simulated,F20
1997,860,simulated,F20
1997,830,simulated,F20
1997,1010,simulated,F20
1997,550,simulated,F20
1997,950,simulated,F20
1998,930,simulated,F20
1998,170,simulated,F20
1998,470,simulated,F20
1998,980,simulated,F20
1998,210,simulated,F20
1999,920,simulated,F20
1999,810,simulated,F20
1999,1060,simulated,F20
2000,160,simulated,F20
2000,480,simulated,F20
2000,790,simulated,F20
2000,970,simulated,F20
2001,110,simulated,F14
2001,310,simulated,F14
2001,720,simulated,F14
2001,330,simulated,F14
2002,540,simulated,F20
2002,890,simulated,F20
2002,590,simulated,F20
2002,960,simulated,F20
2002,800,simulated,F20
2003,540,simulated,F20
2003,750,simulated,F20
2003,620,simulated,F20
2004,850,simulated,F20
2004,910,simulated,F20
2004,1040,simulated,F20
2004,1080,simulated,F20
2005,480,simulated,F20
2005,300,simulated,F20
2005,490,simulated,F20
2005,950,simulated,F20
2006,920,simulated,F20
2006,940,simulated,F20
2006,600,simulated,F20
2007,480,simulated,F18
2007,140,simulated,F18
2007,930,simulated,F18
2007,830,simulated,F18
2008,610,simulated,F20
2008,560,simulated,F20
2008,450,simulated,F20
2008,230,simulated,F20
2008,120,simulated,F20
2009,520,simulated,F20
2009,940,simulated,F20
2009,220,simulated,F20
2009,810,simulated,F20
2009,680,simulated,F20
2010,610,simulated,F17
2010,780,simulated,F17
2010,760,simulated,F17
2010,710,simulated,F17
2010,870,simulated,F17
2011,1010,simulated,F20
2012,140,simulated,F20
2012,150,simulated,F20
2012,930,simulated,F20
2012,330,simulated,F20
2012,1030,simulated,F20
2013,330,simulated,F11
2014,120,simulated,F20
2014,980,simulated,F20
2014,1030,simulated,F20
2014,380,simulated,F20
2014,100,simulated,F20
2015,320,simulated,F20
2015,260,simulated,F20
2015,1080,simulated,F20
2016,180,simulated,F14
2016,790,simulated,F14
2016,110,simulated,F14
2016,210,simulated,F14
2016,490,simulated,F14
2017,130,simulated,F20
2017,1060,simulated,F20
2017,170,simulated,F20
2017,650,simulated,F20
2018,600,simulated,F16
2018,880,simulated,F16
2018,490,simulated,F16
2018,250,simulated,F16
2019,640,simulated,F20
2019,590,simulated,F20
2019,910,simulated,F20
2020,1030,simulated,F19
2020,750,simulated,F19
2020,290,simulated,F19
2020,500,simulated,F19
2020,1020,simulated,F19
2021,580,simulated,F15
2021,730,simulated,F15
2021,280,simulated,F15
2022,420,simulated,F19
2022,410,simulated,F19
2022,960,simulated,F19
2022,900,simulated,F19
2022,1080,simulated,F19
2023,390,simulated,F20
2023,500,simulated,F20
2023,980,simulated,F20
2023,850,simulated,F20
2024,660,simulated,F20
2024,940,simulated,F20
2024,930,simulated,F20
2025,510,simulated,F10
2025,370,simulated,F10
2025,480,simulated,F10
2026,250,simulated,F20
2026,920,simulated,F20
2026,950,simulated,F20
2026,300,simulated,F20
2026,700,simulated,F20
2027,820,simulated,F20
2027,1080,simulated,F20
2027,580,simulated,F20
2027,270,simulated,F20
2028,380,simulated,F10
2028,450,simulated,F10
2028,540,simulated,F10
2029,810,simulated,F20
2029,360,simulated,F20
2029,400,simulated,F20
2029,280,simulated,F20
2029,140,simulated,F20
2030,490,simulated,F20
2030,290,simulated,F20
2030,900,simulated,F20
2031,420,simulated,F13
2031,520,simulated,F13
2032,810,simulated,F14
2032,430,simulated,F14
2033,750,simulated,F13
2033,360,simulated,F13
2033,610,simulated,F13
2033,700,simulated,F13
2034,200,simulated,F18
2034,750,simulated,F18
2034,690,simulated,F18
2034,530,simulated,F18
2034,1080,simulated,F18
2035,870,simulated,F20
2035,950,simulated,F20
2036,140,simulated,F17
2036,480,simulated,F17
2036,210,simulated,F17
2036,980,simulated,F17
2037,970,simulated,F20
2037,700,simulated,F20
2038,240,simulated,F10
2038,530,simulated,F10
2038,460,simulated,F10
2039,150,simulated,F4
2040,620,simulated,F20
2040,220,simulated,F20
2040,540,simulated,F20
2040,1030,simulated,F20
2040,210,simulated,F20
2041,560,simulated,F12
2041,600,simulated,F12
2042,600,simulated,F20
2042,660,simulated,F20
2043,340,simulated,F14
2043,650,simulated,F14
2044,950,simulated,F17
2044,110,simulated,F17
2044,550,simulated,F17
2044,310,simulated,F17
2044,690,simulated,F17
2045,890,simulated,F20
2045,360,simulated,F20
2046,1020,simulated,F20
2047,470,simulated,F20
2047,680,simulated,F20
2048,980,simulated,F17
2049,530,simulated,F18
2049,760,simulated,F18
2049,1070,simulated,F18
2049,1020,simulated,F18
2049,380,simulated,F18
2050,970,simulated,F20
2050,380,simulated,F20
2051,900,simulated,F16
2051,890,simulated,F16
2051,350,simulated,F16
2051,270,simulated,F16
2051,580,simulated,F16
2052,710,simulated,F20
2052,750,simulated,F20
2052,1060,simulated,F20
2052,170,simulated,F20
2052,300,simulated,F20
2053,580,simulated,F20
2053,490,simulated,F20
2053,480,simulated,F20
2053,230,simulated,F20
2054,470,simulated,F20
2054,130,simulated,F20
2054,960,simulated,F20
2054,680,simulated,F20
2055,320,simulated,F20
2055,150,simulated,F20
2055,620,simulated,F20
2056,220,simulated,F20
2056,320,simulated,F20
2056,530,simulated,F20
2057,840,simulated,F20
2057,960,simulated,F20
2057,120,simulated,F20
2057,880,simulated,F20
2058,990,simulated,F18
2058,770,simulated,F18
2058,890,simulated,F18
2059,740,simulated,F16
2060,690,simulated,F15
2060,700,simulated,F15
2060,630,simulated,F15
2061,150,simulated,F20
2061,710,simulated,F20
2062,370,simulated,F20
2062,630,simulated,F20
2062,880,simulated,F20
2062,1080,simulated,F20
2063,170,simulated,F8
2063,470,simulated,F8
2064,820,simulated,F16
2064,880,simulated,F16
2064,210,simulated,F16
2064,890,simulated,F16
2065,330,simulated,F9
2066,180,simulated,F15
2066,450,simulated,F15
2066,650,simulated,F15
2066,440,simulated,F15
2066,680,simulated,F15
2067,400,simulated,F9
2067,500,simulated,F9
2067,200,simulated,F9
2067,490,simulated,F9
2067,260,simulated,F9
2068,240,simulated,F20
2068,1040,simulated,F20
2068,470,simulated,F20
2069,890,simulated,F20
2070,390,simulated,F8
2070,410,simulated,F8
2071,770,simulated,F13
2072,740,simulated,F19
2072,690,simulated,F19
2072,190,simulated,F19
2072,840,simulated,F19
2072,640,simulated,F19
2073,420,simulated,F7
2074,350,simulated,F6
2074,330,simulated,F6
2074,380,simulated,F6
2074,200,simulated,F6
2075,580,simulated,F11
2076,470,simulated,F20
2076,1020,simulated,F20
2076,890,simulated,F20
2076,640,simulated,F20
2076,490,simulated,F20
2077,360,simulated,F20
2077,1050,simulated,F20
2077,980,simulated,F20
2078,1000,simulated,F20
2078,1060,simulated,F20
2078,1040,simulated,F20
2078,990,simulated,F20
2079,920,simulated,F20
2079,450,simulated,F20
2079,270,simulated,F20
2079,780,simulated,F20
2079,390,simulated,F20
2080,580,simulated,F20
2080,110,simulated,F20
2080,200,simulated,F20
2080,470,simulated,F20
2080,1010,simulated,F20
2081,500,simulated,F9
2082,1020,simulated,F20
2082,200,simulated,F20
2083,1070,simulated,F20
2083,840,simulated,F20
2083,290,simulated,F20
2084,590,simulated,F20
2084,860,simulated,F20
2085,160,simulated,F6
2085,260,simulated,F6
2086,590,simulated,F20
2086,250,simulated,F20
2086,1090,simulated,F20
2087,580,simulated,F11
2088,940,simulated,F20
2089,490,simulated,F8
2090,220,simulated,F17
2090,820,simulated,F17
2090,900,simulated,F17
2090,620,simulated,F17
2090,670,simulated,F17
2091,580,simulated,F20
2091,370,simulated,F20
2091,510,simulated,F20
2091,850,simulated,F20
2092,1020,simulated,F20
2092,700,simulated,F20
2093,780,simulated,F19
2093,430,simulated,F19
2093,180,simulated,F19
2093,770,simulated,F19
2094,710,simulated,F17
2094,400,simulated,F17
2094,420,simulated,F17
2094,220,simulated,F17
2095,380,simulated,F20
2095,940,simulated,F20
2095,670,simulated,F20
2095,190,simulated,F20
2095,430,simulated,F20
2096,440,simulated,F19
2096,780,simulated,F19
2096,770,simulated,F19
2096,910,simulated,F19
2097,760,simulated,F20
2097,320,simulated,F20
2097,860,simulated,F20
2097,590,simulated,F20
2098,420,simulated,F20
2098,640,simulated,F20
2099,330,simulated,F20
2099,320,simulated,F20
2099,820,simulated,F20
2099,460,simulated,F20
2100,840,simulated,F20
2100,820,simulated,F20
2100,800,simulated,F20
2100,130,simulated,F20
2101,880,simulated,F20
2101,870,simulated,F20
2101,890,simulated,F20
2101,980,simulated,F20
2101,680,simulated,F20
2102,390,simulated,F20
2102,700,simulated,F20
2102,120,simulated,F20
2103,850,simulated,F16
2104,800,simulated,F20
2104,910,simulated,F20
2105,410,simulated,F17
2105,360,simulated,F17
2105,980,simulated,F17
2106,570,simulated,F17
2106,770,simulated,F17
2107,290,simulated,F20
2107,580,simulated,F20
2107,690,simulated,F20
2108,310,simulated,F5
2109,250,simulated,F4
2110,760,simulated,F17
2110,830,simulated,F17
2110,820,simulated,F17
2110,480,simulated,F17
2110,690,simulated,F17
2111,880,simulated,F20
2111,900,simulated,F20
2112,320,simulated,F17
2112,670,simulated,F17
2113,420,simulated,F7
2114,970,simulated,F19
2114,310,simulated,F19
2115,190,simulated,F20
2115,270,simulated,F20
2115,660,simulated,F20
2115,480,simulated,F20
2116,1030,simulated,F19
2117,510,simulated,F11
2117,620,simulated,F11
2117,390,simulated,F11
2117,370,simulated,F11
2118,500,simulated,F9
2119,500,simulated,F15
2119,480,simulated,F15
2119,670,simulated,F15
2120,390,simulated,F15
2120,600,simulated,F15
2120,780,simulated,F15
2121,800,simulated,F20
2121,110,simulated,F20
2121,310,simulated,F20
2122,890,simulated,F20
2122,1050,simulated,F20
2122,200,simulated,F20
2122,380,simulated,F20
2122,700,simulated,F20
2123,710,simulated,F15
2124,680,simulated,F20
2125,660,simulated,F20
2126,790,simulated,F20
2127,570,simulated,F10
2128,1070,simulated,F20
2129,760,simulated,F13
2129,610,simulated,F13
2129,550,simulated,F13
2129,490,simulated,F13
2129,620,simulated,F13
2130,890,simulated,F16
2130,800,simulated,F16
2130,120,simulated,F16
2130,550,simulated,F16
2131,920,simulated,F17
2132,760,simulated,F20
2132,780,simulated,F20
2133,430,simulated,F2
2133,470,simulated,F2
2133,700,simulated,F2
2133,1020,simulated,F2
2133,940,simulated,F2
2134,600,simulated,F12
2134,590,simulated,F12
2134,610,simulated,F12
2135,620,simulated,F20
2135,830,simulated,F20
2135,1090,simulated,F20
2136,820,simulated,F19
2136,590,simulated,F19
2136,380,simulated,F19
2137,200,simulated,F9
2137,400,simulated,F9
2138,160,simulated,F20
2138,1060,simulated,F20
2138,120,simulated,F20
2138,780,simulated,F20
2139,840,simulated,F20
2139,210,simulated,F20
2139,610,simulated,F20
2139,380,simulated,F20
2139,550,simulated,F20
2140,450,simulated,F20
2140,810,simulated,F20
2140,920,simulated,F20
2141,190,simulated,F7
2141,280,simulated,F7
2142,660,simulated,F15
2143,110,simulated,F20
2143,760,simulated,F20
2144,450,simulated,F20
2144,990,simulated,F20
2144,330,simulated,F20
2144,780,simulated,F20
2145,720,simulated,F20
2145,970,simulated,F20
2145,800,simulated,F20
2145,420,simulated,F20
2145,220,simulated,F20
2146,810,simulated,F14
2146,390,simulated,F14
2146,780,simulated,F14
2147,330,simulated,F20
2147,1040,simulated,F20
2147,1070,simulated,F20
2147,1020,simulated,F20
2147,790,simulated,F20
2148,150,simulated,F4
2149,990,simulated,F20
2149,160,simulated,F20
2149,690,simulated,F20
2150,1060,simulated,F20
2150,300,simulated,F20
2151,290,simulated,F10
2152,560,simulated,F20
2152,780,simulated,F20
2153,740,simulated,F13
2154,930,simulated,F20
2154,900,simulated,F20
2155,120,simulated,F19
2155,930,simulated,F19
2155,330,simulated,F19
2155,270,simulated,F19
2156,710,simulated,F18
2156,540,simulated,F18
2156,330,simulated,F18
2157,510,simulated,F20
2157,700,simulated,F20
2158,650,simulated,F20
2158,500,simulated,F20
2158,330,simulated,F20
2158,200,simulated,F20
2158,450,simulated,F20
2159,230,simulated,F4
2160,700,simulated,F13
2160,590,simulated,F13
2160,690,simulated,F13
2160,180,simulated,F13
2160,360,simulated,F13
2161,650,simulated,F20
2162,410,simulated,F7
2163,380,simulated,F6
2164,260,simulated,F20
2164,870,simulated,F20
2164,510,simulated,F20
2164,370,simulated,F20
2165,930,simulated,F20
2165,510,simulated,F20
2166,260,simulated,F6
2166,340,simulated,F6
2167,790,simulated,F20
2167,990,simulated,F20
2167,370,simulated,F20
2167,250,simulated,F20
2168,1020,simulated,F20
2168,760,simulated,F20
2168,880,simulated,F20
2168,600,simulated,F20
2169,860,simulated,F20
2170,170,simulated,F20
2170,800,simulated,F20
2170,1030,simulated,F20
2171,760,simulated,F20
2171,1040,simulated,F20
2171,190,simulated,F20
2171,680,simulated,F20
2171,150,simulated,F20
2172,650,simulated,F19
2172,140,simulated,F19
2172,640,simulated,F19
2172,270,simulated,F19
2172,900,simulated,F19
2173,240,simulated,F5
2174,230,simulated,F20
2174,520,simulated,F20
2174,770,simulated,F20
2175,1000,simulated,F18
2175,770,simulated,F18
2175,910,simulated,F18
2175,100,simulated,F18
2176,920,simulated,F20
2176,570,simulated,F20
2176,140,simulated,F20
2177,710,simulated,F20
2177,810,simulated,F20
2177,930,simulated,F20
2177,880,simulated,F20
2178,650,simulated,F20
2178,940,simulated,F20
2178,980,simulated,F20
2178,790,simulated,F20
2178,110,simulated,F20
2179,670,simulated,F2
2179,570,simulated,F2
2180,680,simulated,F20
2180,990,simulated,F20
2180,1090,simulated,F20
2181,920,simulated,F20
2182,900,simulated,F20
2182,880,simulated,F20
2182,790,simulated,F20
2182,110,simulated,F20
2182,750,simulated,F20
2183,260,simulated,F4
2184,470,simulated,F8
2184,360,simulated,F8
2184,350,simulated,F8
2184,210,simulated,F8
2185,120,simulated,F3
2185,170,simulated,F3
2186,1060,simulated,F20
2187,750,simulated,F20
2187,1030,simulated,F20
2187,1000,simulated,F20
2187,890,simulated,F20
2188,120,simulated,F4
2189,660,simulated,F15
2189,160,simulated,F15
2189,170,simulated,F15
2189,310,simulated,F15
2189,620,simulated,F15
2190,890,simulated,F19
2190,490,simulated,F19
2190,220,simulated,F19
2190,820,simulated,F19
2191,860,simulated,F20
2191,980,simulated,F20
2191,570,simulated,F20
2191,390,simulated,F20
2192,1080,simulated,F20
2192,390,simulated,F20
2192,580,simulated,F20
2193,360,simulated,F20
2193,710,simulated,F20
2193,1040,simulated,F20
2193,720,simulated,F20
2194,410,simulated,F20
2194,800,simulated,F20
2194,170,simulated,F20
2194,750,simulated,F20
2194,610,simulated,F20
2195,640,simulated,F20
2195,180,simulated,F20
2195,630,simulated,F20
2195,320,simulated,F20
2195,970,simulated,F20
2196,700,simulated,F18
2196,930,simulated,F18
2197,1060,simulated,F20
2197,260,simulated,F20
2197,770,simulated,F20
2197,600,simulated,F20
2197,400,simulated,F20
2198,780,simulated,F14
2198,400,simulated,F14
2199,380,simulated,F20
2199,750,simulated,F20
2199,190,simulated,F20
2199,1060,simulated,F20
2200,770,simulated,F15
2200,700,simulated,F15
2200,510,simulated,F15
2201,370,simulated,F20
2201,900,simulated,F20
2201,580,simulated,F20
2201,1070,simulated,F20
2202,810,simulated,F19
2202,1060,simulated,F19
2203,760,simulated,F20
2203,1080,simulated,F20
2203,860,simulated,F20
2204,980,simulated,F20
2204,580,simulated,F20
2204,830,simulated,F20
2205,1010,simulated,F20
2206,330,simulated,F6
2207,650,simulated,F12
2207,130,simulated,F12
2207,180,simulated,F12
2207,320,simulated,F12
2208,190,simulated,F20
2208,940,simulated,F20
2209,350,simulated,F11
2210,560,simulated,F20
2210,1030,simulated,F20
2210,590,simulated,F20
2211,1000,simulated,F20
2211,730,simulated,F20
2211,550,simulated,F20
2212,750,simulated,F20
2212,930,simulated,F20
2213,660,simulated,F12
2213,340,simulated,F12
2213,280,simulated,F12
2214,870,simulated,F20
2214,620,simulated,F20
2214,210,simulated,F20
2214,430,simulated,F20
2215,570,simulated,F12
2215,420,simulated,F12
2215,250,simulated,F12
2216,170,simulated,F20
2216,650,simulated,F20
2216,600,simulated,F20
2216,410,simulated,F20
2217,630,simulated,F16
2217,760,simulated,F16
2218,1000,simulated,F20
2218,390,simulated,F20
2218,470,simulated,F20
2218,730,simulated,F20
2219,780,simulated,F20
2219,1040,simulated,F20
2220,110,simulated,F9
2221,570,simulated,F20
2221,1000,simulated,F20
2221,230,simulated,F20
2221,490,simulated,F20
2221,110,simulated,F20
2222,640,simulated,F13
2222,450,simulated,F13
2223,900,simulated,F20
2224,350,simulated,F20
2224,510,simulated,F20
2224,970,simulated,F20
2224,1020,simulated,F20
2224,300,simulated,F20
2225,590,simulated,F20
2225,410,simulated,F20
2225,280,simulated,F20
2225,990,simulated,F20
2226,410,simulated,F20
2226,810,simulated,F20
2226,490,simulated,F20
2226,460,simulated,F20
2226,950,simulated,F20
2227,350,simulated,F12
2227,640,simulated,F12
2227,440,simulated,F12
2228,480,simulated,F10
2228,560,simulated,F10
2228,420,simulated,F10
2229,800,simulated,F18
2229,150,simulated,F18
2229,680,simulated,F18
2230,940,simulated,F20
2230,380,simulated,F20
2230,420,simulated,F20
2230,900,simulated,F20
2231,770,simulated,F18
2231,640,simulated,F18
2231,980,simulated,F18
2231,560,simulated,F18
2232,620,simulated,F20
2232,890,simulated,F20
2233,800,simulated,F14
2234,260,simulated,F4
2234,220,simulated,F4
2235,700,simulated,F20
2235,1010,simulated,F20
2236,270,simulated,F20
2236,570,simulated,F20
2236,980,simulated,F20
2236,120,simulated,F20
2237,1010,simulated,F20
2238,640,simulated,F20
2239,760,simulated,F16
2239,860,simulated,F16
2239,180,simulated,F16
2240,910,simulated,F20
2240,140,simulated,F20
2240,770,simulated,F20
2240,1020,simulated,F20
2241,520,simulated,F20
2241,610,simulated,F20
2241,260,simulated,F20
2242,610,simulated,F20
2242,960,simulated,F20
2243,800,simulated,F20
2243,630,simulated,F20
2243,410,simulated,F20
2244,890,simulated,F20
2244,820,simulated,F20
2245,660,simulated,F20
2245,330,simulated,F20
2245,980,simulated,F20
2246,590,simulated,F20
2246,340,simulated,F20
2246,1020,simulated,F20
2246,790,simulated,F20
2246,890,simulated,F20
2247,480,simulated,F20
2247,340,simulated,F20
2247,1070,simulated,F20
2247,350,simulated,F20
2248,820,simulated,F20
2248,350,simulated,F20
2249,860,simulated,F20
2250,340,simulated,F20
2250,910,simulated,F20
2250,240,simulated,F20
2250,320,simulated,F20
2251,170,simulated,F6
2251,310,simulated,F6
2252,900,simulated,F20
2252,1080,simulated,F20
2252,940,simulated,F20
2252,120,simulated,F20
2253,280,simulated,F12
2253,650,simulated,F12
2253,250,simulated,F12
2253,340,simulated,F12
2254,320,simulated,F18
2254,740,simulated,F18
2254,330,simulated,F18
2254,430,simulated,F18
2254,930,simulated,F18
2255,110,simulated,F20
2255,770,simulated,F20
2255,220,simulated,F20
2255,130,simulated,F20
2255,100,simulated,F20
2256,320,simulated,F20
2256,690,simulated,F20
2257,100,simulated,F20
2257,940,simulated,F20
2257,930,simulated,F20
2257,450,simulated,F20
2257,190,simulated,F20
2258,840,simulated,F20
2258,670,simulated,F20
2259,280,simulated,F20
2259,670,simulated,F20
2259,220,simulated,F20
2259,920,simulated,F20
2259,820,simulated,F20
2260,770,simulated,F15
2260,420,simulated,F15
2261,350,simulated,F9
2261,360,simulated,F9
2261,390,simulated,F9
2262,210,simulated,F20
2262,850,simulated,F20
2262,520,simulated,F20
2262,280,simulated,F20
2262,120,simulated,F20
2263,1010,simulated,F20
2263,610,simulated,F20
2263,500,simulated,F20
2264,700,simulated,F20
2264,890,simulated,F20
2264,580,simulated,F20
2264,570,simulated,F20
2265,910,simulated,F20
2265,320,simulated,F20
2266,500,simulated,F20
2266,540,simulated,F20
2267,840,simulated,F20
2267,950,simulated,F20
2267,360,simulated,F20
2267,530,simulated,F20
2267,830,simulated,F20
2268,820,simulated,F15
2268,660,simulated,F15
2268,770,simulated,F15
2268,120,simulated,F15
2268,830,simulated,F15
2269,200,simulated,F20
2269,140,simulated,F20
2269,480,simulated,F20
2269,920,simulated,F20
2269,690,simulated,F20
2270,1070,simulated,F20
2271,130,simulated,F9
2271,440,simulated,F9
2272,130,simulated,F9
2273,1020,simulated,F20
2274,840,simulated,F20
2274,730,simulated,F20
2274,910,simulated,F20
2274,570,simulated,F20
2275,280,simulated,F20
2275,970,simulated,F20
2275,1020,simulated,F20
2275,780,simulated,F20
2276,120,simulated,F4
2276,200,simulated,F4
2277,1000,simulated,F20
2278,270,simulated,F1
2278,430,simulated,F1
2278,310,simulated,F1
2278,250,simulated,F1
2278,100,simulated,F1
2279,840,simulated,F15
2280,220,simulated,F20
2280,160,simulated,F20
2280,950,simulated,F20
2281,180,simulated,F20
2281,200,simulated,F20
2281,380,simulated,F20
2281,220,simulated,F20
2281,1070,simulated,F20
2282,1060,simulated,F20
2282,1070,simulated,F20
2282,510,simulated,F20
2282,1010,simulated,F20
2283,230,simulated,F18
2283,460,simulated,F18
2283,580,simulated,F18
2283,840,simulated,F18
2283,680,simulated,F18
2284,790,simulated,F15
2284,460,simulated,F15
2284,530,simulated,F15
2285,470,simulated,F20
2285,220,simulated,F20
2285,280,simulated,F20
2285,720,simulated,F20
2285,830,simulated,F20
2286,750,simulated,F20
2286,1040,simulated,F20
2286,370,simulated,F20
2286,640,simulated,F20
2286,360,simulated,F20
2287,270,simulated,F12
2287,610,simulated,F12
2288,550,simulated,F14
2288,630,simulated,F14
2288,280,simulated,F14
2288,190,simulated,F14
2288,810,simulated,F14
2289,110,simulated,F20
