order_id,item_id,order_type,site
1829,170,simulated,F4
1830,950,simulated,F18
1830,390,simulated,F18
1831,120,simulated,F20
1831,950,simulated,F20
1831,540,simulated,F20
1831,1040,simulated,F20
1832,900,simulated,F19
1833,240,simulated,F2
1833,630,simulated,F2
1833,290,simulated,F2
1833,700,simulated,F2
1834,610,simulated,F20
1834,340,simulated,F20
1834,900,simulated,F20
1835,600,simulated,F14
1835,790,simulated,F14
1836,1060,simulated,F20
1836,870,simulated,F20
1836,660,simulated,F20
1836,490,simulated,F20
1837,1070,simulated,F20
1838,110,simulated,F20
1838,830,simulated,F20
1838,1040,simulated,F20
1838,1020,simulated,F20
1839,410,simulated,F10
1839,280,simulated,F10
1839,230,simulated,F10
1839,190,simulated,F10
1840,470,simulated,F12
1840,440,simulated,F12
1840,640,simulated,F12
1841,350,simulated,F20
1841,580,simulated,F20
1841,1030,simulated,F20
1842,990,simulated,F20
1842,600,simulated,F20
1842,240,simulated,F20
1842,270,simulated,F20
1843,810,simulated,F20
1843,600,simulated,F20
1843,980,simulated,F20
1843,900,simulated,F20
1843,200,simulated,F20
1844,160,simulated,F20
1844,100,simulated,F20
1844,1070,simulated,F20
1845,400,simulated,F11
1845,130,simulated,F11
1845,560,simulated,F11
1846,870,simulated,F20
1846,790,simulated,F20
1846,290,simulated,F20
1846,150,simulated,F20
1846,420,simulated,F20
1847,1010,simulated,F20
1847,340,simulated,F20
1847,740,simulated,F20
1847,170,simulated,F20
1847,1040,simulated,F20
1848,980,simulated,F20
1848,850,simulated,F20
1848,790,simulated,F20
1848,1000,simulated,F20
1849,650,simulated,F12
1849,580,simulated,F12
1849,390,simulated,F12
1850,510,simulated,F20
1850,520,simulated,F20
1850,380,simulated,F20
1850,1020,simulated,F20
1850,160,simulated,F20
1851,1090,simulated,F18
1851,480,simulated,F18
1851,490,simulated,F18
1852,960,simulated,F20
1852,900,simulated,F20
1853,220,simulated,F8
1854,950,simulated,F20
1854,830,simulated,F20
1854,230,simulated,F20
1854,690,simulated,F20
1854,330,simulated,F20
1855,1010,simulated,F20
1855,510,simulated,F20
1855,610,simulated,F20
1856,270,simulated,F5
1857,340,simulated,F7
1858,940,simulated,F19
1858,220,simulated,F19
1858,600,simulated,F19
1858,720,simulated,F19
1858,870,simulated,F19
1859,700,simulated,F17
1859,800,simulated,F17
1860,710,simulated,F13
1861,700,simulated,F20
1861,120,simulated,F20
1861,370,simulated,F20
1861,610,simulated,F20
1861,920,simulated,F20
1862,1050,simulated,F18
1862,640,simulated,F18
1862,850,simulated,F18
1863,380,simulated,F7
1863,220,simulated,F7
1864,930,simulated,F20
1864,1060,simulated,F20
1864,920,simulated,F20
1865,670,simulated,F18
1866,210,simulated,F10
1867,360,simulated,F9
1868,630,simulated,F20
1868,170,simulated,F20
1868,260,simulated,F20
1868,1020,simulated,F20
1869,210,simulated,F5
1870,780,simulated,F14
1871,670,simulated,F18
1871,610,simulated,F18
1872,840,simulated,F16
1872,570,simulated,F16
1872,610,simulated,F16
1873,160,simulated,F5
1874,930,simulated,F19
1875,360,simulated,F14
1875,730,simulated,F14
1875,700,simulated,F14
1876,140,simulated,F4
1877,450,simulated,F12
1878,650,simulated,F20
1878,990,simulated,F20
1878,1070,simulated,F20
1878,890,simulated,F20
1879,350,simulated,F20
1879,870,simulated,F20
1879,120,simulated,F20
1880,1070,simulated,F20
1880,980,simulated,F20
1881,1010,simulated,F20
1881,410,simulated,F20
1881,360,simulated,F20
1881,890,simulated,F20
1882,450,simulated,F11
1882,550,simulated,F11
1882,400,simulated,F11
1883,550,simulated,F11
1883,620,simulated,F11
1884,1080,simulated,F20
1884,580,simulated,F20
1885,1030,simulated,F20
1886,1020,simulated,F20
1887,910,simulated,F20
1887,710,simulated,F20
1887,420,simulated,F20
1887,960,simulated,F20
1888,120,simulated,F4
1889,720,simulated,F19
1889,140,simulated,F19
1890,660,simulated,F12
1891,680,simulated,F20
1891,420,simulated,F20
1891,940,simulated,F20
1891,770,simulated,F20
1891,960,simulated,F20
1892,840,simulated,F20
1892,320,simulated,F20
1892,1090,simulated,F20
1892,1050,simulated,F20
1892,930,simulated,F20
1893,860,simulated,F20
1893,780,simulated,F20
1893,620,simulated,F20
1893,130,simulated,F20
1893,110,simulated,F20
1894,780,simulated,F20
1894,340,simulated,F20
1894,570,simulated,F20
1894,100,simulated,F20
1895,990,simulated,F19
1895,1010,simulated,F19
1895,490,simulated,F19
1895,790,simulated,F19
1895,840,simulated,F19
1896,390,simulated,F20
1896,700,simulated,F20
1896,110,simulated,F20
1897,540,simulated,F20
1897,410,simulated,F20
1897,930,simulated,F20
1897,340,simulated,F20
1897,970,simulated,F20
1898,820,simulated,F19
1898,590,simulated,F19
1898,220,simulated,F19
1899,810,simulated,F20
1899,380,simulated,F20
1899,800,simulated,F20
1899,1000,simulated,F20
1899,480,simulated,F20
1900,710,simulated,F17
1900,170,simulated,F17
1901,1040,simulated,F19
1902,890,simulated,F20
1902,850,simulated,F20
1902,1010,simulated,F20
1903,350,simulated,F20
1903,610,simulated,F20
1904,1030,simulated,F20
1904,390,simulated,F20
1904,230,simulated,F20
1904,960,simulated,F20
1905,200,simulated,F8
1905,330,simulated,F8
1905,440,simulated,F8
1906,540,simulated,F15
1906,480,simulated,F15
1906,830,simulated,F15
1907,220,simulated,F14
1907,500,simulated,F14
1907,730,simulated,F14
1907,100,simulated,F14
1907,770,simulated,F14
1908,840,simulated,F20
1908,600,simulated,F20
1908,720,simulated,F20
1909,600,simulated,F20
1909,1080,simulated,F20
1910,180,simulated,F19
1910,880,simulated,F19
1910,420,simulated,F19
1910,490,simulated,F19
1911,870,simulated,F20
1911,890,simulated,F20
1911,1010,simulated,F20
1912,600,simulated,F10
1912,110,simulated,F10
1913,1050,simulated,F18
1913,130,simulated,F18
1913,270,simulated,F18
1913,760,simulated,F18
1913,1020,simulated,F18
1914,160,simulated,F11
1914,360,simulated,F11
1914,510,simulated,F11
1914,190,simulated,F11
1914,230,simulated,F11
1915,280,simulated,F10
1915,220,simulated,F10
1915,570,simulated,F10
1915,310,simulated,F10
1916,1040,simulated,F20
1916,920,simulated,F20
1916,910,simulated,F20
1916,360,simulated,F20
1916,340,simulated,F20
1917,1010,simulated,F19
1918,830,simulated,F20
1919,700,simulated,F20
1919,410,simulated,F20
1920,440,simulated,F20
1920,580,simulated,F20
1920,680,simulated,F20
1920,530,simulated,F20
1921,320,simulated,F20
1921,700,simulated,F20
1921,960,simulated,F20
1922,950,simulated,F17
1922,520,simulated,F17
1923,490,simulated,F17
1923,180,simulated,F17
1923,950,simulated,F17
1924,920,simulated,F20
1924,230,simulated,F20
1925,480,simulated,F8
1926,970,simulated,F18
1927,560,simulated,F11
1927,600,simulated,F11
1927,430,simulated,F11
1927,170,simulated,F11
1927,250,simulated,F11
1928,760,simulated,F20
1928,580,simulated,F20
1928,210,simulated,F20
1928,940,simulated,F20
1928,900,simulated,F20
1929,550,simulated,F20
1929,100,simulated,F20
1929,150,simulated,F20
1929,490,simulated,F20
1929,580,simulated,F20
1930,120,simulated,F20
1930,1000,simulated,F20
1930,1090,simulated,F20
1931,580,simulated,F20
1931,1070,simulated,F20
1932,540,simulated,F12
1932,570,simulated,F12
1933,750,simulated,F20
1933,410,simulated,F20
1933,850,simulated,F20
1933,1040,simulated,F20
1933,310,simulated,F20
1934,490,simulated,F20
1934,170,simulated,F20
1934,230,simulated,F20
1934,620,simulated,F20
1934,1060,simulated,F20
1935,730,simulated,F20
1935,780,simulated,F20
1935,320,simulated,F20
1936,750,simulated,F15
1936,640,simulated,F15
1937,930,simulated,F17
1937,760,simulated,F17
1937,1000,simulated,F17
1937,230,simulated,F17
1938,370,simulated,F9
1938,200,simulated,F9
1939,1020,simulated,F20
1939,1000,simulated,F20
1939,510,simulated,F20
1939,690,simulated,F20
1939,360,simulated,F20
1940,920,simulated,F20
1940,590,simulated,F20
1940,140,simulated,F20
1940,290,simulated,F20
1940,220,simulated,F20
1941,430,simulated,F7
1941,400,simulated,F7
1941,280,simulated,F7
1941,270,simulated,F7
1941,320,simulated,F7
1942,200,simulated,F20
1942,390,simulated,F20
1942,980,simulated,F20
1942,170,simulated,F20
1942,730,simulated,F20
1943,250,simulated,F18
1943,920,simulated,F18
1944,310,simulated,F5
1945,710,simulated,F16
1946,690,simulated,F19
1946,1060,simulated,F19
1946,810,simulated,F19
1946,780,simulated,F19
1947,530,simulated,F16
1947,880,simulated,F16
1947,200,simulated,F16
1947,300,simulated,F16
1948,120,simulated,F20
1948,860,simulated,F20
1948,810,simulated,F20
1948,140,simulated,F20
1948,280,simulated,F20
1949,240,simulated,F4
1950,1070,simulated,F20
1950,440,simulated,F20
1950,870,simulated,F20
1950,400,simulated,F20
1951,960,simulated,F20
1951,130,simulated,F20
1951,880,simulated,F20
1951,740,simulated,F20
1952,330,simulated,F9
1952,480,simulated,F9
1953,1060,simulated,F20
1953,350,simulated,F20
1953,140,simulated,F20
1953,860,simulated,F20
1953,1000,simulated,F20
1954,650,simulated,F20
1955,790,simulated,F20
1955,1080,simulated,F20
1955,720,simulated,F20
1956,910,simulated,F17
1957,1070,simulated,F20
1957,860,simulated,F20
1957,600,simulated,F20
1957,110,simulated,F20
1957,580,simulated,F20
1958,430,simulated,F7
1958,310,simulated,F7
1959,400,simulated,F14
1959,250,simulated,F14
1959,660,simulated,F14
1959,380,simulated,F14
1959,530,simulated,F14
1960,280,simulated,F17
1960,760,simulated,F17
1960,220,simulated,F17
1960,510,simulated,F17
1961,540,simulated,F20
1961,450,simulated,F20
1961,760,simulated,F20
1962,650,simulated,F20
1962,600,simulated,F20
1962,200,simulated,F20
1962,980,simulated,F20
1962,660,simulated,F20
1963,750,simulated,F17
1963,950,simulated,F17
1963,140,simulated,F17
1963,910,simulated,F17
1964,780,simulated,F20
1965,200,simulated,F20
1965,780,simulated,F20
1966,710,simulated,F14
1966,660,simulated,F14
1966,790,simulated,F14
1967,120,simulated,F3
1967,170,simulated,F3
1968,1000,simulated,F18
1969,390,simulated,F8
1969,470,simulated,F8
1969,230,simulated,F8
1970,740,simulated,F18
1970,960,simulated,F18
1970,900,simulated,F18
1970,980,simulated,F18
1971,1050,simulated,F20
1971,450,simulated,F20
1971,340,simulated,F20
1972,910,simulated,F18
1973,180,simulated,F3
1974,1010,simulated,F20
1974,270,simulated,F20
1974,1080,simulated,F20
1974,420,simulated,F20
1975,1050,simulated,F20
1975,240,simulated,F20
1976,1070,simulated,F20
1976,290,simulated,F20
1976,280,simulated,F20
1976,990,simulated,F20
1976,260,simulated,F20
1977,870,simulated,F20
1977,550,simulated,F20
1977,110,simulated,F20
1977,750,simulated,F20
1977,940,simulated,F20
1978,240,simulated,F9
1979,360,simulated,F19
1979,350,simulated,F19
1979,640,simulated,F19
1979,380,simulated,F19
1979,960,simulated,F19
1980,600,simulated,F14
1980,240,simulated,F14
1980,640,simulated,F14
1980,780,simulated,F14
1980,330,simulated,F14
1981,990,simulated,F20
1982,670,simulated,F20
1982,1000,simulated,F20
1982,480,simulated,F20
1982,760,simulated,F20
1983,460,simulated,F20
1983,180,simulated,F20
1983,1020,simulated,F20
1983,860,simulated,F20
1983,390,simulated,F20
1984,180,simulated,F12
1984,610,simulated,F12
1985,540,simulated,F12
1986,610,simulated,F14
1987,970,simulated,F19
1987,100,simulated,F19
1987,260,simulated,F19
1987,490,simulated,F19
1988,190,simulated,F4
1989,810,simulated,F20
1989,590,simulated,F20
1990,190,simulated,F6
1990,150,simulated,F6
1990,340,simulated,F6
1991,480,simulated,F20
1991,590,simulated,F20
1991,1060,simulated,F20
1991,390,simulated,F20
1992,320,simulated,F6
1993,880,simulated,F20
1993,760,simulated,F20
1993,520,simulated,F20
1993,380,simulated,F20
1993,460,simulated,F20
1994,1020,simulated,F20
1994,550,simulated,F20
1994,110,simulated,F20
1994,310,simulated,F20
1995,780,simulated,F20
1995,760,simulated,F20
1995,730,simulated,F20
1995,1070,simulated,F20
1996,1050,simulated,F20
1997,310,simulated,F20
1997,1010,simulated,F20
1997,740,simulated,F20
1997,340,simulated,F20
1997,750,simulated,F20
1998,170,simulated,F20
1998,1020,simulated,F20
1998,300,simulated,F20
1998,380,simulated,F20
1999,370,simulated,F13
1999,760,simulated,F13
1999,260,simulated,F13
2000,950,simulated,F18
2001,1000,simulated,F20
2001,910,simulated,F20
2001,410,simulated,F20
2002,470,simulated,F18
2002,340,simulated,F18
2002,200,simulated,F18
2002,770,simulated,F18
2003,870,simulated,F17
2003,830,simulated,F17
2003,780,simulated,F17
2003,190,simulated,F17
2003,240,simulated,F17
2004,710,simulated,F14
2004,800,simulated,F14
2005,670,simulated,F15
2006,940,simulated,F20
2006,360,simulated,F20
2006,230,simulated,F20
2007,670,simulated,F20
2007,720,simulated,F20
2007,910,simulated,F20
2008,380,simulated,F2
2008,1090,simulated,F2
2008,520,simulated,F2
2009,150,simulated,F20
2009,500,simulated,F20
2009,590,simulated,F20
2009,370,simulated,F20
2009,910,simulated,F20
2010,240,simulated,F5
2011,550,simulated,F20
2011,910,simulated,F20
2011,650,simulated,F20
2012,350,simulated,F6
2012,180,simulated,F6
2013,840,simulated,F20
2013,740,simulated,F20
2013,580,simulated,F20
2014,1060,simulated,F20
2015,790,simulated,F15
2015,730,simulated,F15
2015,740,simulated,F15
2015,710,simulated,F15
2015,380,simulated,F15
2016,1070,simulated,F20
2016,820,simulated,F20
2016,1080,simulated,F20
2016,460,simulated,F20
2016,800,simulated,F20
2017,280,simulated,F20
2017,850,simulated,F20
2017,890,simulated,F20
2017,840,simulated,F20
2017,180,simulated,F20
2018,430,simulated,F7
2018,150,simulated,F7
2019,540,simulated,F20
2019,910,simulated,F20
2020,1050,simulated,F20
2020,240,simulated,F20
2020,950,simulated,F20
2021,930,simulated,F20
2021,1070,simulated,F20
2022,410,simulated,F11
2022,550,simulated,F11
2022,420,simulated,F11
2023,140,simulated,F20
2023,940,simulated,F20
2024,530,simulated,F10
2025,680,simulated,F20
2025,500,simulated,F20
2026,380,simulated,F20
2026,810,simulated,F20
2027,170,simulated,F20
2027,590,simulated,F20
2027,880,simulated,F20
2027,560,simulated,F20
2027,780,simulated,F20
2028,510,simulated,F14
2028,750,simulated,F14
2028,820,simulated,F14
2028,600,simulated,F14
2029,980,simulated,F20
2029,1020,simulated,F20
2029,650,simulated,F20
2029,1090,simulated,F20
2030,1000,simulated,F17
2030,320,simulated,F17
2031,590,simulated,F20
2031,940,simulated,F20
2032,120,simulated,F8
2032,410,simulated,F8
2033,760,simulated,F15
2033,250,simulated,F15
2033,820,simulated,F15
2033,670,simulated,F15
2034,210,simulated,F20
2034,150,simulated,F20
2034,760,simulated,F20
2035,370,simulated,F20
2035,400,simulated,F20
2035,890,simulated,F20
2036,940,simulated,F20
2037,810,simulated,F20
2037,370,simulated,F20
2037,780,simulated,F20
2038,650,simulated,F20
2038,560,simulated,F20
2038,440,simulated,F20
2039,700,simulated,F20
2039,430,simulated,F20
2039,780,simulated,F20
2039,900,simulated,F20
2039,540,simulated,F20
2040,590,simulated,F13
2041,140,simulated,F20
2041,630,simulated,F20
2041,600,simulated,F20
2041,980,simulated,F20
2042,450,simulated,F8
2042,360,simulated,F8
2043,940,simulated,F20
2043,1020,simulated,F20
2044,220,simulated,F15
2044,840,simulated,F15
2044,700,simulated,F15
2045,360,simulated,F9
2046,360,simulated,F6
2046,100,simulated,F6
2047,830,simulated,F15
2048,870,simulated,F19
2048,240,simulated,F19
2049,400,simulated,F19
2049,410,simulated,F19
2049,730,simulated,F19
2049,310,simulated,F19
2049,860,simulated,F19
2050,230,simulated,F14
2050,770,simulated,F14
2050,570,simulated,F14
2051,910,simulated,F19
2051,740,simulated,F19
2052,1080,simulated,F19
2052,450,simulated,F19
2053,790,simulated,F20
2053,220,simulated,F20
2053,400,simulated,F20
2054,300,simulated,F19
2054,950,simulated,F19
2055,810,simulated,F16
2055,760,simulated,F16
2055,820,simulated,F16
2056,240,simulated,F17
2056,940,simulated,F17
2056,360,simulated,F17
2056,570,simulated,F17
2057,110,simulated,F14
2057,310,simulated,F14
2057,680,simulated,F14
2057,560,simulated,F14
2057,470,simulated,F14
2058,710,simulated,F13
2059,910,simulated,F20
2059,870,simulated,F20
2059,710,simulated,F20
2059,1090,simulated,F20
2060,900,simulated,F20
2060,880,simulated,F20
2061,850,simulated,F17
2061,730,simulated,F17
2062,290,simulated,F7
2062,180,simulated,F7
2063,130,simulated,F20
2063,250,simulated,F20
2063,910,simulated,F20
2063,200,simulated,F20
2063,990,simulated,F20
2064,590,simulated,F19
2064,240,simulated,F19
2064,320,simulated,F19
2064,940,simulated,F19
2064,390,simulated,F19
2065,1000,simulated,F20
2065,160,simulated,F20
2065,720,simulated,F20
2065,690,simulated,F20
2065,700,simulated,F20
2066,230,simulated,F20
2066,290,simulated,F20
2066,1040,simulated,F20
2067,420,simulated,F20
2067,290,simulated,F20
2067,800,simulated,F20
2068,760,simulated,F13
2068,420,simulated,F13
2069,680,simulated,F20
2069,820,simulated,F20
2069,460,simulated,F20
2069,570,simulated,F20
2069,470,simulated,F20
2070,630,simulated,F20
2070,870,simulated,F20
2070,180,simulated,F20
2070,960,simulated,F20
2071,190,simulated,F20
2071,120,simulated,F20
2071,350,simulated,F20
2071,780,simulated,F20
2071,760,simulated,F20
2072,780,simulated,F15
2072,170,simulated,F15
2073,880,simulated,F20
2074,410,simulated,F20
2074,890,simulated,F20
2074,230,simulated,F20
2074,450,simulated,F20
2074,390,simulated,F20
2075,650,simulated,F20
2075,910,simulated,F20
2075,350,simulated,F20
2075,1020,simulated,F20
2076,210,simulated,F10
2076,430,simulated,F10
2076,550,simulated,F10
2076,160,simulated,F10
2077,740,simulated,F13
2078,760,simulated,F15
2078,260,simulated,F15
2079,1040,simulated,F20
2079,600,simulated,F20
2079,840,simulated,F20
2079,400,simulated,F20
2080,850,simulated,F20
2080,300,simulated,F20
2080,170,simulated,F20
2080,990,simulated,F20
2080,330,simulated,F20
2081,330,simulated,F12
2081,130,simulated,F12
2081,220,simulated,F12
2081,650,simulated,F12
2082,1090,simulated,F20
2082,980,simulated,F20
2083,420,simulated,F20
2083,1020,simulated,F20
2083,720,simulated,F20
2083,210,simulated,F20
2084,680,simulated,F20
2084,600,simulated,F20
2084,280,simulated,F20
2085,590,simulated,F20
2085,930,simulated,F20
2085,440,simulated,F20
2086,570,simulated,F20
2086,1060,simulated,F20
2087,650,simulated,F15
2087,100,simulated,F15
2087,790,simulated,F15
2087,730,simulated,F15
2087,170,simulated,F15
2088,100,simulated,F13
2088,710,simulated,F13
2088,330,simulated,F13
2088,160,simulated,F13
2089,620,simulated,F20
2089,380,simulated,F20
2089,1060,simulated,F20
2090,480,simulated,F20
2090,880,simulated,F20
2090,710,simulated,F20
2090,280,simulated,F20
2091,220,simulated,F15
2091,510,simulated,F15
2091,760,simulated,F15
2092,880,simulated,F20
2092,1050,simulated,F20
2092,520,simulated,F20
2093,650,simulated,F20
2093,580,simulated,F20
2093,1050,simulated,F20
2093,390,simulated,F20
2093,400,simulated,F20
2094,1030,simulated,F20
2094,630,simulated,F20
2094,450,simulated,F20
2094,650,simulated,F20
2094,750,simulated,F20
2095,820,simulated,F16
2095,100,simulated,F16
2095,780,simulated,F16
2095,450,simulated,F16
2095,790,simulated,F16
2096,510,simulated,F19
2096,1020,simulated,F19
2096,230,simulated,F19
2096,820,simulated,F19
2097,280,simulated,F20
2097,610,simulated,F20
2097,1050,simulated,F20
2097,820,simulated,F20
2097,1040,simulated,F20
2098,540,simulated,F16
2098,890,simulated,F16
2099,920,simulated,F17
2100,160,simulated,F20
2100,390,simulated,F20
2100,210,simulated,F20
2100,330,simulated,F20
2101,400,simulated,F20
2101,850,simulated,F20
2101,980,simulated,F20
2101,240,simulated,F20
2102,590,simulated,F11
2103,810,simulated,F20
2103,720,simulated,F20
2103,990,simulated,F20
2104,510,simulated,F17
2104,950,simulated,F17
2105,480,simulated,F10
2105,540,simulated,F10
2106,290,simulated,F18
2106,850,simulated,F18
2107,230,simulated,F17
2107,210,simulated,F17
2107,620,simulated,F17
2107,950,simulated,F17
2107,710,simulated,F17
2108,220,simulated,F8
2108,190,simulated,F8
2108,480,simulated,F8
2109,930,simulated,F18
2109,770,simulated,F18
2109,540,simulated,F18
2109,670,simulated,F18
2110,790,simulated,F18
2111,1010,simulated,F20
2111,180,simulated,F20
2111,990,simulated,F20
2111,880,simulated,F20
2111,170,simulated,F20
2112,680,simulated,F14
2112,760,simulated,F14
2112,180,simulated,F14
2112,110,simulated,F14
2113,380,simulated,F20
2113,1060,simulated,F20
2113,1050,simulated,F20
2113,860,simulated,F20
2114,1050,simulated,F20
2114,180,simulated,F20
2114,760,simulated,F20
2114,950,simulated,F20
2115,660,simulated,F15
2115,400,simulated,F15
2116,310,simulated,F20
2116,230,simulated,F20
2116,560,simulated,F20
2116,820,simulated,F20
2117,460,simulated,F8
2118,1040,simulated,F20
2118,150,simulated,F20
2118,160,simulated,F20
2119,930,simulated,F20
2119,920,simulated,F20
2119,190,simulated,F20
2119,960,simulated,F20
2119,320,simulated,F20
2120,890,simulated,F20
2120,1040,simulated,F20
2120,320,simulated,F20
2120,140,simulated,F20
2120,970,simulated,F20
2121,990,simulated,F17
2121,820,simulated,F17
2121,640,simulated,F17
2122,440,simulated,F20
2122,830,simulated,F20
2123,840,simulated,F20
2123,110,simulated,F20
2123,270,simulated,F20
2123,720,simulated,F20
2123,430,simulated,F20
2124,1020,simulated,F20
2125,1080,simulated,F20
2125,200,simulated,F20
2125,290,simulated,F20
2125,720,simulated,F20
2125,270,simulated,F20
2126,190,simulated,F16
2126,310,simulated,F16
2126,400,simulated,F16
2126,900,simulated,F16
2126,470,simulated,F16
2127,690,simulated,F20
2127,310,simulated,F20
2127,1060,simulated,F20
2127,910,simulated,F20
2127,830,simulated,F20
2128,240,simulated,F4
2129,640,simulated,F12
2129,280,simulated,F12
2130,790,simulated,F20
2130,300,simulated,F20
2130,820,simulated,F20
2130,430,simulated,F20
2130,670,simulated,F20
2131,180,simulated,F9
2131,380,simulated,F9
2132,310,simulated,F6
2133,820,simulated,F15
2133,630,simulated,F15
2133,380,simulated,F15
2133,450,simulated,F15
2134,880,simulated,F20
2134,530,simulated,F20
2134,1000,simulated,F20
2134,1070,simulated,F20
2134,720,simulated,F20
2135,350,simulated,F20
2135,720,simulated,F20
2135,470,simulated,F20
2135,1060,simulated,F20
2136,1000,simulated,F18
2136,510,simulated,F18
2136,140,simulated,F18
2137,800,simulated,F19
2137,580,simulated,F19
2137,990,simulated,F19
2137,1030,simulated,F19
2138,730,simulated,F18
2138,1010,simulated,F18
2139,850,simulated,F20
2139,680,simulated,F20
2139,920,simulated,F20
2139,560,simulated,F20
2140,410,simulated,F20
2140,280,simulated,F20
2140,800,simulated,F20
2140,190,simulated,F20
2141,100,simulated,F20
2141,330,simulated,F20
2141,770,simulated,F20
2142,700,simulated,F20
2142,730,simulated,F20
2142,470,simulated,F20
2142,1020,simulated,F20
2143,990,simulated,F20
2143,1030,simulated,F20
2143,1000,simulated,F20
2143,100,simulated,F20
2143,830,simulated,F20
2144,320,simulated,F20
2144,780,simulated,F20
2144,730,simulated,F20
2144,770,simulated,F20
2144,980,simulated,F20
2145,960,simulated,F20
2145,310,simulated,F20
2146,500,simulated,F20
2146,960,simulated,F20
2146,100,simulated,F20
2146,380,simulated,F20
2147,710,simulated,F17
2147,960,simulated,F17
2147,650,simulated,F17
2147,1010,simulated,F17
2148,550,simulated,F20
2148,960,simulated,F20
2149,690,simulated,F20
2150,670,simulated,F15
2151,1030,simulated,F20
2151,480,simulated,F20
2152,120,simulated,F5
2153,530,simulated,F20
2153,930,simulated,F20
2153,350,simulated,F20
2153,140,simulated,F20
2154,110,simulated,F20
2154,920,simulated,F20
2154,390,simulated,F20
2154,330,simulated,F20
2154,900,simulated,F20
2155,880,simulated,F20
2155,660,simulated,F20
2155,320,simulated,F20
2156,560,simulated,F12
2157,610,simulated,F15
2157,540,simulated,F15
2158,560,simulated,F13
2158,740,simulated,F13
2159,1040,simulated,F20
2160,680,simulated,F20
2161,1010,simulated,F20
2162,720,simulated,F20
2162,970,simulated,F20
2162,640,simulated,F20
2162,440,simulated,F20
2163,1080,simulated,F20
2163,960,simulated,F20
2163,770,simulated,F20
2163,490,simulated,F20
2163,190,simulated,F20
2164,130,simulated,F20
2164,900,simulated,F20
2165,370,simulated,F8
2165,460,simulated,F8
2165,350,simulated,F8
2166,630,simulated,F12
2166,380,simulated,F12
2167,250,simulated,F20
2167,1060,simulated,F20
2167,520,simulated,F20
2167,1010,simulated,F20
2168,720,simulated,F15
2168,800,simulated,F15
2169,170,simulated,F4
2170,360,simulated,F20
2170,890,simulated,F20
2171,960,simulated,F20
2171,160,simulated,F20
2171,380,simulated,F20
2171,920,simulated,F20
2172,450,simulated,F16
2172,880,simulated,F16
2172,290,simulated,F16
2172,770,simulated,F16
2173,200,simulated,F20
2173,1080,simulated,F20
2173,950,simulated,F20
2173,970,simulated,F20
2174,760,simulated,F14
2174,700,simulated,F14
2174,680,simulated,F14
2175,1070,simulated,F20
2175,1090,simulated,F20
2175,610,simulated,F20
2176,660,simulated,F15
2176,730,simulated,F15
2176,410,simulated,F15
2177,220,simulated,F20
2177,800,simulated,F20
2178,340,simulated,F20
2178,260,simulated,F20
2178,210,simulated,F20
2178,690,simulated,F20
2178,850,simulated,F20
2179,240,simulated,F20
2179,760,simulated,F20
2179,920,simulated,F20
2179,200,simulated,F20
2180,810,simulated,F16
2180,320,simulated,F16
2180,170,simulated,F16
2181,310,simulated,F20
2181,1090,simulated,F20
2181,420,simulated,F20
2181,220,simulated,F20
2182,670,simulated,F12
2182,370,simulated,F12
2183,140,simulated,F3
2184,980,simulated,F19
2184,930,simulated,F19
2185,100,simulated,F20
2185,1060,simulated,F20
2185,540,simulated,F20
2186,470,simulated,F20
2186,810,simulated,F20
2186,830,simulated,F20
2186,1040,simulated,F20
2186,480,simulated,F20
2187,1020,simulated,F20
2187,1040,simulated,F20
2187,980,simulated,F20
2187,390,simulated,F20
2187,870,simulated,F20
2188,160,simulated,F3
2189,990,simulated,F20
2189,870,simulated,F20
2189,400,simulated,F20
2189,1090,simulated,F20
2190,170,simulated,F18
2190,340,simulated,F18
2190,1080,simulated,F18
2191,660,simulated,F14
2192,1040,simulated,F20
2192,190,simulated,F20
2192,770,simulated,F20
2193,420,simulated,F20
2193,1070,simulated,F20
2194,180,simulated,F7
2195,960,simulated,F20
2195,680,simulated,F20
2195,230,simulated,F20
2195,610,simulated,F20
2196,900,simulated,F20
2196,480,simulated,F20
2197,670,simulated,F20
2197,1050,simulated,F20
2197,770,simulated,F20
2197,370,simulated,F20
2198,780,simulated,F17
2199,870,simulated,F16
2199,450,simulated,F16
2199,640,simulated,F16
2199,210,simulated,F16
2200,130,simulated,F20
2200,440,simulated,F20
2200,870,simulated,F20
2200,700,simulated,F20
2201,270,simulated,F10
2201,350,simulated,F10
2201,430,simulated,F10
2201,560,simulated,F10
2201,310,simulated,F10
2202,960,simulated,F20
2202,730,simulated,F20
2202,660,simulated,F20
2203,290,simulated,F18
2203,770,simulated,F18
2203,810,simulated,F18
2203,1080,simulated,F18
2204,450,simulated,F8
2204,230,simulated,F8
2205,540,simulated,F11
2205,620,simulated,F11
2206,270,simulated,F11
2206,410,simulated,F11
2206,540,simulated,F11
2207,1080,simulated,F20
2207,470,simulated,F20
2207,570,simulated,F20
2207,390,simulated,F20
2207,370,simulated,F20
2208,1090,simulated,F20
2208,810,simulated,F20
2209,520,simulated,F20
2209,790,simulated,F20
2209,820,simulated,F20
2209,250,simulated,F20
2209,160,simulated,F20
2210,1020,simulated,F20
2210,190,simulated,F20
2210,730,simulated,F20
2210,990,simulated,F20
