order_id,eligibility,order_type
1321,"['F19', 'F20']",simulated
1322,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1323,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1324,['F20'],simulated
1325,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1326,"['F17', 'F18', 'F19', 'F20']",simulated
1327,"['F19', 'F20']",simulated
1328,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1329,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1330,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1331,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1332,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1333,"['F18', 'F19', 'F20']",simulated
1334,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1335,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1336,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1337,"['F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1338,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1339,"['F19', 'F20']",simulated
1340,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1341,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1342,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1343,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1344,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1345,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1346,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1347,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1348,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1349,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1350,['F20'],simulated
1351,"['F17', 'F18', 'F19', 'F20']",simulated
1352,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1353,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1354,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1355,"['F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1356,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1357,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1358,['F20'],simulated
1359,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1360,['F20'],simulated
1361,"['F19', 'F20']",simulated
1362,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1363,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1364,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1365,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1366,"['F19', 'F20']",simulated
1367,"['F19', 'F20']",simulated
1368,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1369,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1370,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1371,['F20'],simulated
1372,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1373,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1374,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1375,"['F17', 'F18', 'F19', 'F20']",simulated
1376,"['F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1377,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1378,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1379,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1380,['F20'],simulated
1381,"['F17', 'F18', 'F19', 'F20']",simulated
1382,['F20'],simulated
1383,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1384,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1385,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1386,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1387,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1388,['F20'],simulated
1389,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1390,['F20'],simulated
1391,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1392,['F20'],simulated
1393,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1394,"['F19', 'F20']",simulated
1395,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1396,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1397,['F20'],simulated
1398,"['F17', 'F18', 'F19', 'F20']",simulated
1399,"['F19', 'F20']",simulated
1400,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1401,"['F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1402,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1403,"['F18', 'F19', 'F20']",simulated
1404,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1405,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1406,"['F19', 'F20']",simulated
1407,"['F18', 'F19', 'F20']",simulated
1408,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1409,"['F17', 'F18', 'F19', 'F20']",simulated
1410,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1411,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1412,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1413,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1414,['F20'],simulated
1415,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1416,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1417,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1418,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1419,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1420,"['F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1421,"['F17', 'F18', 'F19', 'F20']",simulated
1422,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1423,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1424,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1425,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1426,"['F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1427,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1428,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1429,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1430,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1431,"['F19', 'F20']",simulated
1432,"['F19', 'F20']",simulated
1433,"['F19', 'F20']",simulated
1434,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1435,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1436,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1437,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1438,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1439,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1440,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1441,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1442,"['F17', 'F18', 'F19', 'F20']",simulated
1443,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1444,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1445,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1446,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1447,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1448,"['F19', 'F20']",simulated
1449,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1450,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1451,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1452,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1453,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1454,['F20'],simulated
1455,"['F17', 'F18', 'F19', 'F20']",simulated
1456,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1457,"['F19', 'F20']",simulated
1458,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1459,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1460,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1461,['F20'],simulated
1462,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1463,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1464,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1465,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1466,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1467,['F20'],simulated
1468,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1469,"['F19', 'F20']",simulated
1470,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1471,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1472,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1473,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1474,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1475,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1476,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1477,"['F19', 'F20']",simulated
1478,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1479,"['F19', 'F20']",simulated
1480,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1481,['F20'],simulated
1482,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1483,"['F17', 'F18', 'F19', 'F20']",simulated
1484,"['F19', 'F20']",simulated
1485,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1486,['F20'],simulated
1487,['F20'],simulated
1488,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1489,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1490,['F20'],simulated
1491,"['F19', 'F20']",simulated
1492,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1493,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1494,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1495,"['F18', 'F19', 'F20']",simulated
1496,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1497,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1498,['F20'],simulated
1499,"['F19', 'F20']",simulated
1500,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1501,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1502,['F20'],simulated
1503,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1504,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1505,"['F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1506,['F20'],simulated
1507,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1508,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1509,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1510,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1511,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1512,"['F17', 'F18', 'F19', 'F20']",simulated
1513,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1514,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1515,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1516,['F20'],simulated
1517,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1518,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1519,['F20'],simulated
1520,"['F17', 'F18', 'F19', 'F20']",simulated
1521,['F20'],simulated
1522,"['F19', 'F20']",simulated
1523,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1524,"['F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1525,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1526,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1527,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1528,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1529,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1530,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1531,['F20'],simulated
1532,"['F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1533,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1534,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1535,"['F19', 'F20']",simulated
1536,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1537,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1538,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1539,"['F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1540,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1541,"['F19', 'F20']",simulated
1542,['F20'],simulated
1543,"['F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1544,['F20'],simulated
1545,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1546,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1547,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1548,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1549,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1550,"['F19', 'F20']",simulated
1551,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1552,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1553,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1554,"['F17', 'F18', 'F19', 'F20']",simulated
1555,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1556,"['F18', 'F19', 'F20']",simulated
1557,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1558,['F20'],simulated
1559,['F20'],simulated
1560,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1561,"['F19', 'F20']",simulated
1562,['F20'],simulated
1563,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1564,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1565,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1566,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1567,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1568,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1569,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1570,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1571,['F20'],simulated
1572,"['F18', 'F19', 'F20']",simulated
1573,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1574,"['F19', 'F20']",simulated
1575,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1576,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1577,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1578,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1579,"['F19', 'F20']",simulated
1580,['F20'],simulated
1581,['F20'],simulated
1582,"['F19', 'F20']",simulated
1583,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1584,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1585,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1586,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1587,"['F18', 'F19', 'F20']",simulated
1588,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1589,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1590,"['F17', 'F18', 'F19', 'F20']",simulated
1591,['F20'],simulated
1592,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1593,"['F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1594,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1595,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1596,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1597,"['F19', 'F20']",simulated
1598,['F20'],simulated
1599,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1600,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1601,"['F19', 'F20']",simulated
1602,"['F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1603,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1604,['F20'],simulated
1605,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1606,"['F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1607,"['F17', 'F18', 'F19', 'F20']",simulated
1608,"['F17', 'F18', 'F19', 'F20']",simulated
1609,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1610,"['F19', 'F20']",simulated
1611,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1612,['F20'],simulated
1613,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1614,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1615,"['F19', 'F20']",simulated
1616,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1617,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1618,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1619,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1620,"['F17', 'F18', 'F19', 'F20']",simulated
1621,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1622,['F20'],simulated
1623,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1624,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1625,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1626,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1627,"['F19', 'F20']",simulated
1628,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1629,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1630,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1631,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1632,['F20'],simulated
1633,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1634,"['F19', 'F20']",simulated
1635,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1636,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1637,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1638,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1639,"['F18', 'F19', 'F20']",simulated
1640,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
