order_id,eligibility,order_type
1425,"['F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1426,"['F17', 'F18', 'F19', 'F20']",real
1427,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1428,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1429,"['F18', 'F19', 'F20']",real
1430,"['F18', 'F19', 'F20']",real
1431,"['F17', 'F18', 'F19', 'F20']",real
1432,"['F18', 'F19', 'F20']",real
1433,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1434,"['F18', 'F19', 'F20']",real
1435,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1436,"['F17', 'F18', 'F19', 'F20']",real
1437,"['F18', 'F19', 'F20']",real
1438,"['F17', 'F18', 'F19', 'F20']",real
1439,"['F18', 'F19', 'F20']",real
1440,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1441,"['F18', 'F19', 'F20']",real
1442,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1443,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1444,"['F17', 'F18', 'F19', 'F20']",real
1445,"['F17', 'F18', 'F19', 'F20']",real
1446,"['F17', 'F18', 'F19', 'F20']",real
1447,"['F17', 'F18', 'F19', 'F20']",real
1448,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1449,"['F18', 'F19', 'F20']",real
1450,"['F17', 'F18', 'F19', 'F20']",real
1451,"['F17', 'F18', 'F19', 'F20']",real
1452,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1453,"['F18', 'F19', 'F20']",real
1454,"['F18', 'F19', 'F20']",real
1455,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1456,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1457,"['F17', 'F18', 'F19', 'F20']",real
1458,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1459,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1460,"['F18', 'F19', 'F20']",real
1461,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1462,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1463,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1464,"['F17', 'F18', 'F19', 'F20']",real
1465,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1466,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1467,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1468,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1469,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1470,"['F18', 'F19', 'F20']",real
1471,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1472,"['F18', 'F19', 'F20']",real
1473,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1474,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1475,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1476,"['F17', 'F18', 'F19', 'F20']",real
1477,"['F17', 'F18', 'F19', 'F20']",real
1478,"['F18', 'F19', 'F20']",real
1479,"['F17', 'F18', 'F19', 'F20']",real
1480,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1481,"['F17', 'F18', 'F19', 'F20']",real
1482,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1483,"['F17', 'F18', 'F19', 'F20']",real
1484,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1485,"['F17', 'F18', 'F19', 'F20']",real
1486,"['F18', 'F19', 'F20']",real
1487,"['F17', 'F18', 'F19', 'F20']",real
1488,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1489,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1490,"['F17', 'F18', 'F19', 'F20']",real
1491,"['F18', 'F19', 'F20']",real
1492,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1493,"['F18', 'F19', 'F20']",real
1494,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1495,"['F17', 'F18', 'F19', 'F20']",real
1496,"['F17', 'F18', 'F19', 'F20']",real
1497,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1498,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1499,"['F18', 'F19', 'F20']",real
1500,"['F17', 'F18', 'F19', 'F20']",real
1501,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1502,"['F17', 'F18', 'F19', 'F20']",real
1503,"['F18', 'F19', 'F20']",real
1504,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1505,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1506,"['F18', 'F19', 'F20']",real
1507,"['F18', 'F19', 'F20']",real
1508,"['F18', 'F19', 'F20']",real
1509,"['F17', 'F18', 'F19', 'F20']",real
1510,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1511,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1512,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1513,"['F18', 'F19', 'F20']",real
1514,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1515,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1516,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1517,"['F17', 'F18', 'F19', 'F20']",real
1518,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1519,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1520,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1521,"['F18', 'F19', 'F20']",real
1522,"['F18', 'F19', 'F20']",real
1523,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1524,"['F17', 'F18', 'F19', 'F20']",real
1525,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1526,"['F17', 'F18', 'F19', 'F20']",real
1527,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1528,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1529,"['F18', 'F19', 'F20']",real
1530,"['F17', 'F18', 'F19', 'F20']",real
1531,"['F17', 'F18', 'F19', 'F20']",real
1532,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1533,"['F17', 'F18', 'F19', 'F20']",real
1534,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1535,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1536,"['F17', 'F18', 'F19', 'F20']",real
1537,"['F18', 'F19', 'F20']",real
1538,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1539,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1540,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1541,"['F18', 'F19', 'F20']",real
1542,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1543,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1544,"['F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1545,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1546,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1547,"['F18', 'F19', 'F20']",real
1548,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1549,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1550,"['F18', 'F19', 'F20']",real
1551,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1552,"['F18', 'F19', 'F20']",real
1553,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1554,"['F17', 'F18', 'F19', 'F20']",real
1555,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1556,"['F18', 'F19', 'F20']",real
1557,"['F17', 'F18', 'F19', 'F20']",real
1558,"['F17', 'F18', 'F19', 'F20']",real
1559,"['F17', 'F18', 'F19', 'F20']",real
1560,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1561,"['F17', 'F18', 'F19', 'F20']",real
1562,"['F18', 'F19', 'F20']",real
1563,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1564,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1565,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1566,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1567,"['F17', 'F18', 'F19', 'F20']",real
1568,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1569,"['F17', 'F18', 'F19', 'F20']",real
1570,"['F18', 'F19', 'F20']",real
1571,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1572,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1573,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1574,"['F18', 'F19', 'F20']",real
1575,"['F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1576,"['F17', 'F18', 'F19', 'F20']",real
1577,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1578,"['F18', 'F19', 'F20']",real
1579,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1580,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1581,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1582,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1583,"['F18', 'F19', 'F20']",real
1584,"['F17', 'F18', 'F19', 'F20']",real
1585,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1586,"['F18', 'F19', 'F20']",real
1587,"['F17', 'F18', 'F19', 'F20']",real
1588,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1589,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1590,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1591,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1592,"['F18', 'F19', 'F20']",real
1593,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1594,"['F18', 'F19', 'F20']",real
1595,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1596,"['F17', 'F18', 'F19', 'F20']",real
1597,"['F18', 'F19', 'F20']",real
1598,"['F17', 'F18', 'F19', 'F20']",real
1599,"['F18', 'F19', 'F20']",real
1600,"['F18', 'F19', 'F20']",real
1601,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1602,"['F17', 'F18', 'F19', 'F20']",real
1603,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1604,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1605,"['F17', 'F18', 'F19', 'F20']",real
1606,"['F18', 'F19', 'F20']",real
1607,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1608,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1609,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1610,"['F18', 'F19', 'F20']",real
1611,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1612,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1613,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1614,"['F18', 'F19', 'F20']",real
1615,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1616,"['F18', 'F19', 'F20']",real
1617,"['F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1618,"['F18', 'F19', 'F20']",real
1619,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1620,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1621,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1622,"['F17', 'F18', 'F19', 'F20']",real
1623,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1624,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1625,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1626,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1627,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1628,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1629,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1630,"['F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1631,"['F17', 'F18', 'F19', 'F20']",real
1632,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1633,"['F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1634,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1635,"['F18', 'F19', 'F20']",real
1636,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1637,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1638,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1639,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1640,"['F18', 'F19', 'F20']",real
1641,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1642,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1643,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1644,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1645,"['F17', 'F18', 'F19', 'F20']",real
1646,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1647,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1648,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1649,"['F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1650,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1651,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1652,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1653,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1654,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1655,"['F17', 'F18', 'F19', 'F20']",real
1656,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1657,"['F18', 'F19', 'F20']",real
1658,"['F18', 'F19', 'F20']",real
1659,"['F17', 'F18', 'F19', 'F20']",real
1660,"['F18', 'F19', 'F20']",real
1661,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1662,"['F17', 'F18', 'F19', 'F20']",real
1663,"['F17', 'F18', 'F19', 'F20']",real
1664,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1665,"['F17', 'F18', 'F19', 'F20']",real
1666,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1667,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1668,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1669,"['F17', 'F18', 'F19', 'F20']",real
1670,"['F17', 'F18', 'F19', 'F20']",real
1671,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1672,"['F18', 'F19', 'F20']",real
1673,"['F17', 'F18', 'F19', 'F20']",real
1674,"['F17', 'F18', 'F19', 'F20']",real
1675,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1676,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1677,"['F18', 'F19', 'F20']",real
1678,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1679,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1680,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1681,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1682,"['F17', 'F18', 'F19', 'F20']",real
1683,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1684,"['F18', 'F19', 'F20']",real
1685,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1686,"['F17', 'F18', 'F19', 'F20']",real
1687,"['F18', 'F19', 'F20']",real
1688,"['F18', 'F19', 'F20']",real
1689,"['F17', 'F18', 'F19', 'F20']",real
1690,"['F17', 'F18', 'F19', 'F20']",real
1691,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1692,"['F17', 'F18', 'F19', 'F20']",real
1693,"['F17', 'F18', 'F19', 'F20']",real
1694,"['F17', 'F18', 'F19', 'F20']",real
1695,"['F17', 'F18', 'F19', 'F20']",real
1696,"['F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1697,"['F17', 'F18', 'F19', 'F20']",real
1698,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1699,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1700,"['F18', 'F19', 'F20']",real
1701,"['F18', 'F19', 'F20']",real
1702,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1703,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1704,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1705,"['F17', 'F18', 'F19', 'F20']",real
1706,"['F17', 'F18', 'F19', 'F20']",real
1707,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1708,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1709,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1710,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1711,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1712,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1713,"['F18', 'F19', 'F20']",real
1714,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1715,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1716,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1717,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1718,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1719,"['F18', 'F19', 'F20']",real
1720,"['F17', 'F18', 'F19', 'F20']",real
1721,"['F18', 'F19', 'F20']",real
1722,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1723,"['F17', 'F18', 'F19', 'F20']",real
1724,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1725,"['F17', 'F18', 'F19', 'F20']",real
1726,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1727,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1728,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1729,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1730,"['F18', 'F19', 'F20']",real
1731,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1732,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1733,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1734,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1735,"['F17', 'F18', 'F19', 'F20']",real
1736,"['F17', 'F18', 'F19', 'F20']",real
1737,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1738,"['F18', 'F19', 'F20']",real
1739,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1740,"['F17', 'F18', 'F19', 'F20']",real
1741,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1742,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1743,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1744,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1745,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1746,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1747,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1748,"['F17', 'F18', 'F19', 'F20']",real
1749,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1750,"['F17', 'F18', 'F19', 'F20']",real
1751,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1752,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1753,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1754,"['F17', 'F18', 'F19', 'F20']",real
1755,"['F17', 'F18', 'F19', 'F20']",real
1756,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1757,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1758,"['F18', 'F19', 'F20']",real
1759,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1760,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1761,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1762,"['F18', 'F19', 'F20']",real
1763,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1764,"['F17', 'F18', 'F19', 'F20']",real
1765,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1766,"['F18', 'F19', 'F20']",real
1767,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
