order_id,eligibility,order_type
1372,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1373,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1374,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1375,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1376,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1377,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1378,['F20'],real
1379,['F20'],real
1380,['F20'],real
1381,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1382,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1383,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1384,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1385,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1386,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1387,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1388,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1389,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1390,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1391,['F20'],real
1392,['F20'],real
1393,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1394,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1395,"['F19', 'F20']",real
1396,"['F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1397,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1398,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1399,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1400,"['F18', 'F19', 'F20']",real
1401,"['F17', 'F18', 'F19', 'F20']",real
1402,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1403,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1404,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1405,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1406,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1407,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1408,"['F19', 'F20']",real
1409,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1410,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1411,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1412,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1413,"['F17', 'F18', 'F19', 'F20']",real
1414,['F20'],real
1415,['F20'],real
1416,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1417,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1418,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1419,"['F17', 'F18', 'F19', 'F20']",real
1420,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1421,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1422,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1423,"['F19', 'F20']",real
1424,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1425,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1426,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1427,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1428,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1429,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1430,"['F19', 'F20']",real
1431,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1432,"['F17', 'F18', 'F19', 'F20']",real
1433,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1434,"['F19', 'F20']",real
1435,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1436,['F20'],real
1437,"['F19', 'F20']",real
1438,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1439,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1440,['F20'],real
1441,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1442,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1443,"['F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1444,['F20'],real
1445,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1446,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1447,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1448,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1449,"['F17', 'F18', 'F19', 'F20']",real
1450,['F20'],real
1451,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1452,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1453,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1454,['F20'],real
1455,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1456,['F20'],real
1457,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1458,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1459,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1460,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1461,"['F19', 'F20']",real
1462,['F20'],real
1463,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1464,"['F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1465,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1466,['F20'],real
1467,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1468,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1469,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1470,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1471,['F20'],real
1472,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1473,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1474,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1475,"['F18', 'F19', 'F20']",real
1476,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1477,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1478,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1479,"['F19', 'F20']",real
1480,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1481,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1482,"['F19', 'F20']",real
1483,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1484,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1485,"['F19', 'F20']",real
1486,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1487,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1488,['F20'],real
1489,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1490,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1491,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1492,['F20'],real
1493,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1494,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1495,"['F19', 'F20']",real
1496,"['F17', 'F18', 'F19', 'F20']",real
1497,"['F19', 'F20']",real
1498,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1499,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1500,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1501,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1502,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1503,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1504,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1505,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1506,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1507,"['F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1508,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1509,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1510,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1511,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1512,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1513,['F20'],real
1514,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1515,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1516,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1517,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1518,"['F17', 'F18', 'F19', 'F20']",real
1519,"['F18', 'F19', 'F20']",real
1520,['F20'],real
1521,"['F17', 'F18', 'F19', 'F20']",real
1522,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1523,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1524,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1525,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1526,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1527,['F20'],real
1528,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1529,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1530,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1531,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1532,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1533,"['F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1534,"['F19', 'F20']",real
1535,['F20'],real
1536,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1537,"['F17', 'F18', 'F19', 'F20']",real
1538,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1539,"['F17', 'F18', 'F19', 'F20']",real
1540,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1541,"['F17', 'F18', 'F19', 'F20']",real
1542,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1543,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1544,"['F17', 'F18', 'F19', 'F20']",real
1545,"['F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1546,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1547,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1548,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1549,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1550,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1551,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1552,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1553,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1554,"['F19', 'F20']",real
1555,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1556,"['F18', 'F19', 'F20']",real
1557,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1558,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1559,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1560,['F20'],real
1561,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1562,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1563,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1564,"['F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1565,['F20'],real
1566,['F20'],real
1567,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1568,"['F17', 'F18', 'F19', 'F20']",real
1569,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1570,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1571,"['F17', 'F18', 'F19', 'F20']",real
1572,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1573,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1574,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1575,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1576,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1577,['F20'],real
1578,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1579,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1580,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1581,['F20'],real
1582,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1583,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1584,"['F18', 'F19', 'F20']",real
1585,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1586,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1587,"['F17', 'F18', 'F19', 'F20']",real
1588,['F20'],real
1589,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1590,"['F19', 'F20']",real
1591,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1592,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1593,"['F19', 'F20']",real
1594,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1595,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1596,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1597,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1598,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1599,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1600,['F20'],real
1601,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1602,"['F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1603,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1604,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1605,"['F19', 'F20']",real
1606,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1607,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1608,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1609,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1610,"['F17', 'F18', 'F19', 'F20']",real
1611,"['F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1612,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1613,['F20'],real
1614,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1615,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1616,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1617,"['F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1618,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1619,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1620,['F20'],real
1621,['F20'],real
1622,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1623,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1624,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1625,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1626,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1627,['F20'],real
1628,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1629,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1630,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1631,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1632,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1633,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1634,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1635,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1636,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1637,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1638,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1639,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1640,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1641,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1642,"['F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1643,"['F19', 'F20']",real
1644,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1645,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1646,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1647,['F20'],real
1648,['F20'],real
1649,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1650,['F20'],real
1651,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1652,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1653,"['F19', 'F20']",real
1654,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1655,"['F18', 'F19', 'F20']",real
1656,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1657,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1658,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1659,"['F19', 'F20']",real
1660,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1661,"['F17', 'F18', 'F19', 'F20']",real
1662,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1663,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1664,"['F18', 'F19', 'F20']",real
1665,"['F19', 'F20']",real
1666,"['F19', 'F20']",real
1667,"['F19', 'F20']",real
1668,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1669,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1670,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1671,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1672,"['F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1673,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1674,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1675,"['F18', 'F19', 'F20']",real
1676,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1677,"['F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1678,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1679,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1680,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1681,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1682,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1683,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1684,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1685,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1686,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1687,['F20'],real
1688,"['F19', 'F20']",real
1689,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1690,"['F19', 'F20']",real
1691,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1692,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1693,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1694,"['F19', 'F20']",real
1695,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1696,['F20'],real
1697,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1698,"['F19', 'F20']",real
1699,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1700,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1701,['F20'],real
