order_id,eligibility,order_type
362,"['F16', 'F17', 'F18', 'F19', 'F20']",real
363,"['F17', 'F18', 'F19', 'F20']",real
364,"['F16', 'F17', 'F18', 'F19', 'F20']",real
365,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
366,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
367,"['F17', 'F18', 'F19', 'F20']",real
368,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
369,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
370,"['F18', 'F19', 'F20']",real
371,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
372,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
373,"['F18', 'F19', 'F20']",real
374,"['F18', 'F19', 'F20']",real
375,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
376,"['F17', 'F18', 'F19', 'F20']",real
377,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
378,"['F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
379,"['F18', 'F19', 'F20']",real
380,"['F16', 'F17', 'F18', 'F19', 'F20']",real
381,"['F17', 'F18', 'F19', 'F20']",real
382,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
383,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
384,"['F18', 'F19', 'F20']",real
385,"['F17', 'F18', 'F19', 'F20']",real
386,"['F18', 'F19', 'F20']",real
387,"['F17', 'F18', 'F19', 'F20']",real
388,"['F16', 'F17', 'F18', 'F19', 'F20']",real
389,"['F17', 'F18', 'F19', 'F20']",real
390,"['F18', 'F19', 'F20']",real
391,"['F17', 'F18', 'F19', 'F20']",real
392,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
393,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
394,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
395,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
396,"['F18', 'F19', 'F20']",real
397,"['F17', 'F18', 'F19', 'F20']",real
398,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
399,"['F17', 'F18', 'F19', 'F20']",real
400,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
401,"['F18', 'F19', 'F20']",real
402,"['F18', 'F19', 'F20']",real
403,"['F18', 'F19', 'F20']",real
404,"['F17', 'F18', 'F19', 'F20']",real
405,"['F17', 'F18', 'F19', 'F20']",real
406,"['F18', 'F19', 'F20']",real
407,"['F17', 'F18', 'F19', 'F20']",real
408,"['F16', 'F17', 'F18', 'F19', 'F20']",real
409,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
410,"['F18', 'F19', 'F20']",real
411,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
412,"['F16', 'F17', 'F18', 'F19', 'F20']",real
413,"['F16', 'F17', 'F18', 'F19', 'F20']",real
414,"['F17', 'F18', 'F19', 'F20']",real
415,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
416,"['F17', 'F18', 'F19', 'F20']",real
417,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
418,"['F17', 'F18', 'F19', 'F20']",real
419,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
420,"['F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
421,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
422,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
423,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
424,"['F17', 'F18', 'F19', 'F20']",real
425,"['F16', 'F17', 'F18', 'F19', 'F20']",real
426,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
427,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
428,"['F18', 'F19', 'F20']",real
429,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
430,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
431,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
432,"['F17', 'F18', 'F19', 'F20']",real
433,"['F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
434,"['F18', 'F19', 'F20']",real
435,"['F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
436,"['F18', 'F19', 'F20']",real
437,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
438,"['F18', 'F19', 'F20']",real
439,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
440,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
441,"['F18', 'F19', 'F20']",real
442,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
443,"['F16', 'F17', 'F18', 'F19', 'F20']",real
444,"['F18', 'F19', 'F20']",real
445,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
446,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
447,"['F18', 'F19', 'F20']",real
448,"['F17', 'F18', 'F19', 'F20']",real
449,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
450,"['F18', 'F19', 'F20']",real
451,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
452,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
453,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
454,"['F17', 'F18', 'F19', 'F20']",real
455,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
456,"['F18', 'F19', 'F20']",real
457,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
458,"['F17', 'F18', 'F19', 'F20']",real
459,"['F17', 'F18', 'F19', 'F20']",real
460,"['F18', 'F19', 'F20']",real
461,"['F18', 'F19', 'F20']",real
462,"['F18', 'F19', 'F20']",real
463,"['F18', 'F19', 'F20']",real
464,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
465,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
466,"['F18', 'F19', 'F20']",real
467,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
468,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
469,"['F18', 'F19', 'F20']",real
470,"['F17', 'F18', 'F19', 'F20']",real
471,"['F16', 'F17', 'F18', 'F19', 'F20']",real
472,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
473,"['F16', 'F17', 'F18', 'F19', 'F20']",real
474,"['F18', 'F19', 'F20']",real
475,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
476,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
477,"['F18', 'F19', 'F20']",real
478,"['F18', 'F19', 'F20']",real
479,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
480,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
481,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
482,"['F17', 'F18', 'F19', 'F20']",real
483,"['F17', 'F18', 'F19', 'F20']",real
484,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
485,"['F16', 'F17', 'F18', 'F19', 'F20']",real
486,"['F18', 'F19', 'F20']",real
487,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
488,"['F18', 'F19', 'F20']",real
489,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
490,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
491,"['F17', 'F18', 'F19', 'F20']",real
492,"['F17', 'F18', 'F19', 'F20']",real
493,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
494,"['F16', 'F17', 'F18', 'F19', 'F20']",real
495,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
496,"['F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
497,"['F16', 'F17', 'F18', 'F19', 'F20']",real
498,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
499,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
500,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
501,"['F16', 'F17', 'F18', 'F19', 'F20']",real
502,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
503,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
504,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
505,"['F18', 'F19', 'F20']",real
506,"['F18', 'F19', 'F20']",real
507,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
508,"['F16', 'F17', 'F18', 'F19', 'F20']",real
509,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
510,"['F17', 'F18', 'F19', 'F20']",real
511,"['F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
512,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
513,"['F17', 'F18', 'F19', 'F20']",real
514,"['F17', 'F18', 'F19', 'F20']",real
515,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
516,"['F17', 'F18', 'F19', 'F20']",real
517,"['F16', 'F17', 'F18', 'F19', 'F20']",real
518,"['F16', 'F17', 'F18', 'F19', 'F20']",real
519,"['F18', 'F19', 'F20']",real
520,"['F18', 'F19', 'F20']",real
521,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
522,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
523,"['F18', 'F19', 'F20']",real
524,"['F16', 'F17', 'F18', 'F19', 'F20']",real
525,"['F18', 'F19', 'F20']",real
526,"['F17', 'F18', 'F19', 'F20']",real
527,"['F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
528,"['F17', 'F18', 'F19', 'F20']",real
529,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
530,"['F18', 'F19', 'F20']",real
531,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
532,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
533,"['F18', 'F19', 'F20']",real
534,"['F18', 'F19', 'F20']",real
535,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
536,"['F17', 'F18', 'F19', 'F20']",real
537,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
538,"['F17', 'F18', 'F19', 'F20']",real
539,"['F17', 'F18', 'F19', 'F20']",real
540,"['F18', 'F19', 'F20']",real
541,"['F17', 'F18', 'F19', 'F20']",real
542,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
543,"['F17', 'F18', 'F19', 'F20']",real
544,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
545,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
546,"['F18', 'F19', 'F20']",real
547,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
548,"['F16', 'F17', 'F18', 'F19', 'F20']",real
549,"['F18', 'F19', 'F20']",real
550,"['F18', 'F19', 'F20']",real
551,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
552,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
553,"['F18', 'F19', 'F20']",real
554,"['F16', 'F17', 'F18', 'F19', 'F20']",real
555,"['F16', 'F17', 'F18', 'F19', 'F20']",real
556,"['F18', 'F19', 'F20']",real
557,"['F18', 'F19', 'F20']",real
558,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
559,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
560,"['F17', 'F18', 'F19', 'F20']",real
561,"['F17', 'F18', 'F19', 'F20']",real
562,"['F18', 'F19', 'F20']",real
563,"['F17', 'F18', 'F19', 'F20']",real
564,"['F18', 'F19', 'F20']",real
565,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
566,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
567,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
568,"['F18', 'F19', 'F20']",real
569,"['F17', 'F18', 'F19', 'F20']",real
570,"['F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
571,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
572,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
573,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
574,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
575,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
576,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
577,"['F16', 'F17', 'F18', 'F19', 'F20']",real
578,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
579,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
580,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
581,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
582,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
583,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
584,"['F18', 'F19', 'F20']",real
585,"['F17', 'F18', 'F19', 'F20']",real
586,"['F18', 'F19', 'F20']",real
587,"['F17', 'F18', 'F19', 'F20']",real
588,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
589,"['F18', 'F19', 'F20']",real
590,"['F17', 'F18', 'F19', 'F20']",real
591,"['F17', 'F18', 'F19', 'F20']",real
592,"['F17', 'F18', 'F19', 'F20']",real
593,"['F18', 'F19', 'F20']",real
594,"['F18', 'F19', 'F20']",real
595,"['F18', 'F19', 'F20']",real
596,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
597,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
598,"['F16', 'F17', 'F18', 'F19', 'F20']",real
599,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
600,"['F18', 'F19', 'F20']",real
601,"['F18', 'F19', 'F20']",real
602,"['F18', 'F19', 'F20']",real
603,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
604,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
605,"['F16', 'F17', 'F18', 'F19', 'F20']",real
606,"['F18', 'F19', 'F20']",real
607,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
608,"['F18', 'F19', 'F20']",real
609,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
610,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
611,"['F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
612,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
613,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
614,"['F17', 'F18', 'F19', 'F20']",real
615,"['F18', 'F19', 'F20']",real
616,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
617,"['F17', 'F18', 'F19', 'F20']",real
618,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
619,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
620,"['F18', 'F19', 'F20']",real
621,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
622,"['F17', 'F18', 'F19', 'F20']",real
623,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
624,"['F18', 'F19', 'F20']",real
625,"['F18', 'F19', 'F20']",real
626,"['F17', 'F18', 'F19', 'F20']",real
627,"['F18', 'F19', 'F20']",real
628,"['F18', 'F19', 'F20']",real
629,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
630,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
631,"['F18', 'F19', 'F20']",real
632,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
633,"['F16', 'F17', 'F18', 'F19', 'F20']",real
634,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
635,"['F18', 'F19', 'F20']",real
636,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
637,"['F16', 'F17', 'F18', 'F19', 'F20']",real
638,"['F17', 'F18', 'F19', 'F20']",real
639,"['F18', 'F19', 'F20']",real
640,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
641,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
642,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
643,"['F17', 'F18', 'F19', 'F20']",real
644,"['F17', 'F18', 'F19', 'F20']",real
645,"['F17', 'F18', 'F19', 'F20']",real
646,"['F18', 'F19', 'F20']",real
647,"['F18', 'F19', 'F20']",real
648,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
649,"['F18', 'F19', 'F20']",real
650,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
651,"['F17', 'F18', 'F19', 'F20']",real
652,"['F16', 'F17', 'F18', 'F19', 'F20']",real
653,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
654,"['F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
655,"['F16', 'F17', 'F18', 'F19', 'F20']",real
656,"['F17', 'F18', 'F19', 'F20']",real
657,"['F17', 'F18', 'F19', 'F20']",real
658,"['F16', 'F17', 'F18', 'F19', 'F20']",real
659,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
660,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
661,"['F17', 'F18', 'F19', 'F20']",real
662,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
663,"['F17', 'F18', 'F19', 'F20']",real
664,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
665,"['F17', 'F18', 'F19', 'F20']",real
666,"['F17', 'F18', 'F19', 'F20']",real
667,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
668,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
669,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
670,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
671,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
672,"['F16', 'F17', 'F18', 'F19', 'F20']",real
673,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
674,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
675,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
676,"['F17', 'F18', 'F19', 'F20']",real
677,"['F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
678,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
679,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
680,"['F18', 'F19', 'F20']",real
681,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
682,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
683,"['F18', 'F19', 'F20']",real
684,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
685,"['F17', 'F18', 'F19', 'F20']",real
686,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
687,"['F16', 'F17', 'F18', 'F19', 'F20']",real
688,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
689,"['F16', 'F17', 'F18', 'F19', 'F20']",real
690,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
691,"['F16', 'F17', 'F18', 'F19', 'F20']",real
692,"['F17', 'F18', 'F19', 'F20']",real
693,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
694,"['F16', 'F17', 'F18', 'F19', 'F20']",real
695,"['F17', 'F18', 'F19', 'F20']",real
696,"['F17', 'F18', 'F19', 'F20']",real
697,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
698,"['F18', 'F19', 'F20']",real
699,"['F17', 'F18', 'F19', 'F20']",real
700,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
701,"['F18', 'F19', 'F20']",real
702,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
703,"['F18', 'F19', 'F20']",real
704,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
705,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
