order_id,eligibility,order_type
1450,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1451,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1452,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1453,"['F18', 'F19', 'F20']",simulated
1454,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1455,"['F17', 'F18', 'F19', 'F20']",simulated
1456,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1457,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1458,"['F18', 'F19', 'F20']",simulated
1459,"['F18', 'F19', 'F20']",simulated
1460,"['F17', 'F18', 'F19', 'F20']",simulated
1461,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1462,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1463,"['F17', 'F18', 'F19', 'F20']",simulated
1464,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1465,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1466,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1467,"['F18', 'F19', 'F20']",simulated
1468,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1469,"['F18', 'F19', 'F20']",simulated
1470,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1471,"['F18', 'F19', 'F20']",simulated
1472,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1473,"['F18', 'F19', 'F20']",simulated
1474,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1475,"['F18', 'F19', 'F20']",simulated
1476,"['F17', 'F18', 'F19', 'F20']",simulated
1477,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1478,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1479,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1480,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1481,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1482,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1483,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1484,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1485,"['F17', 'F18', 'F19', 'F20']",simulated
1486,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1487,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1488,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1489,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1490,"['F18', 'F19', 'F20']",simulated
1491,"['F17', 'F18', 'F19', 'F20']",simulated
1492,"['F18', 'F19', 'F20']",simulated
1493,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1494,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1495,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1496,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1497,"['F17', 'F18', 'F19', 'F20']",simulated
1498,"['F17', 'F18', 'F19', 'F20']",simulated
1499,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1500,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1501,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1502,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1503,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1504,"['F18', 'F19', 'F20']",simulated
1505,"['F17', 'F18', 'F19', 'F20']",simulated
1506,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1507,"['F17', 'F18', 'F19', 'F20']",simulated
1508,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1509,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1510,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1511,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1512,"['F17', 'F18', 'F19', 'F20']",simulated
1513,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1514,"['F18', 'F19', 'F20']",simulated
1515,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1516,"['F18', 'F19', 'F20']",simulated
1517,"['F17', 'F18', 'F19', 'F20']",simulated
1518,"['F18', 'F19', 'F20']",simulated
1519,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1520,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1521,"['F18', 'F19', 'F20']",simulated
1522,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1523,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1524,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1525,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1526,"['F18', 'F19', 'F20']",simulated
1527,"['F17', 'F18', 'F19', 'F20']",simulated
1528,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1529,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1530,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1531,"['F17', 'F18', 'F19', 'F20']",simulated
1532,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1533,"['F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1534,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1535,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1536,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1537,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1538,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1539,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1540,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1541,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1542,"['F18', 'F19', 'F20']",simulated
1543,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1544,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1545,"['F17', 'F18', 'F19', 'F20']",simulated
1546,"['F18', 'F19', 'F20']",simulated
1547,"['F18', 'F19', 'F20']",simulated
1548,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1549,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1550,"['F17', 'F18', 'F19', 'F20']",simulated
1551,"['F18', 'F19', 'F20']",simulated
1552,"['F18', 'F19', 'F20']",simulated
1553,"['F17', 'F18', 'F19', 'F20']",simulated
1554,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1555,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1556,"['F17', 'F18', 'F19', 'F20']",simulated
1557,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1558,"['F17', 'F18', 'F19', 'F20']",simulated
1559,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1560,"['F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1561,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1562,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1563,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1564,"['F17', 'F18', 'F19', 'F20']",simulated
1565,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1566,"['F17', 'F18', 'F19', 'F20']",simulated
1567,"['F18', 'F19', 'F20']",simulated
1568,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1569,"['F17', 'F18', 'F19', 'F20']",simulated
1570,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1571,"['F18', 'F19', 'F20']",simulated
1572,"['F17', 'F18', 'F19', 'F20']",simulated
1573,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1574,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1575,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1576,"['F18', 'F19', 'F20']",simulated
1577,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1578,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1579,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1580,"['F17', 'F18', 'F19', 'F20']",simulated
1581,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1582,"['F18', 'F19', 'F20']",simulated
1583,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1584,"['F17', 'F18', 'F19', 'F20']",simulated
1585,"['F17', 'F18', 'F19', 'F20']",simulated
1586,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1587,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1588,"['F18', 'F19', 'F20']",simulated
1589,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1590,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1591,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1592,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1593,"['F17', 'F18', 'F19', 'F20']",simulated
1594,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1595,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1596,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1597,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1598,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1599,"['F18', 'F19', 'F20']",simulated
1600,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1601,"['F17', 'F18', 'F19', 'F20']",simulated
1602,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1603,"['F17', 'F18', 'F19', 'F20']",simulated
1604,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1605,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1606,"['F17', 'F18', 'F19', 'F20']",simulated
1607,"['F18', 'F19', 'F20']",simulated
1608,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1609,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1610,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1611,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1612,"['F17', 'F18', 'F19', 'F20']",simulated
1613,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1614,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1615,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1616,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1617,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1618,"['F18', 'F19', 'F20']",simulated
1619,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1620,"['F17', 'F18', 'F19', 'F20']",simulated
1621,"['F17', 'F18', 'F19', 'F20']",simulated
1622,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1623,"['F18', 'F19', 'F20']",simulated
1624,"['F18', 'F19', 'F20']",simulated
1625,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1626,"['F18', 'F19', 'F20']",simulated
1627,"['F17', 'F18', 'F19', 'F20']",simulated
1628,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1629,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1630,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1631,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1632,"['F17', 'F18', 'F19', 'F20']",simulated
1633,"['F17', 'F18', 'F19', 'F20']",simulated
1634,"['F18', 'F19', 'F20']",simulated
1635,"['F17', 'F18', 'F19', 'F20']",simulated
1636,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1637,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1638,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1639,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1640,"['F17', 'F18', 'F19', 'F20']",simulated
1641,"['F17', 'F18', 'F19', 'F20']",simulated
1642,"['F17', 'F18', 'F19', 'F20']",simulated
1643,"['F18', 'F19', 'F20']",simulated
1644,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1645,"['F17', 'F18', 'F19', 'F20']",simulated
1646,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1647,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1648,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1649,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1650,"['F17', 'F18', 'F19', 'F20']",simulated
1651,"['F17', 'F18', 'F19', 'F20']",simulated
1652,"['F17', 'F18', 'F19', 'F20']",simulated
1653,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1654,"['F18', 'F19', 'F20']",simulated
1655,"['F18', 'F19', 'F20']",simulated
1656,"['F18', 'F19', 'F20']",simulated
1657,"['F17', 'F18', 'F19', 'F20']",simulated
1658,"['F17', 'F18', 'F19', 'F20']",simulated
1659,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1660,"['F17', 'F18', 'F19', 'F20']",simulated
1661,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1662,"['F17', 'F18', 'F19', 'F20']",simulated
1663,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1664,"['F17', 'F18', 'F19', 'F20']",simulated
1665,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1666,"['F17', 'F18', 'F19', 'F20']",simulated
1667,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1668,"['F18', 'F19', 'F20']",simulated
1669,"['F18', 'F19', 'F20']",simulated
1670,"['F18', 'F19', 'F20']",simulated
1671,"['F17', 'F18', 'F19', 'F20']",simulated
1672,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1673,"['F18', 'F19', 'F20']",simulated
1674,"['F18', 'F19', 'F20']",simulated
1675,"['F18', 'F19', 'F20']",simulated
1676,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1677,"['F17', 'F18', 'F19', 'F20']",simulated
1678,"['F17', 'F18', 'F19', 'F20']",simulated
1679,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1680,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1681,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1682,"['F18', 'F19', 'F20']",simulated
1683,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1684,"['F18', 'F19', 'F20']",simulated
1685,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1686,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1687,"['F18', 'F19', 'F20']",simulated
1688,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1689,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1690,"['F18', 'F19', 'F20']",simulated
1691,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1692,"['F18', 'F19', 'F20']",simulated
1693,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1694,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1695,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1696,"['F17', 'F18', 'F19', 'F20']",simulated
1697,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1698,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1699,"['F18', 'F19', 'F20']",simulated
1700,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1701,"['F17', 'F18', 'F19', 'F20']",simulated
1702,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1703,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1704,"['F18', 'F19', 'F20']",simulated
1705,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1706,"['F18', 'F19', 'F20']",simulated
1707,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1708,"['F18', 'F19', 'F20']",simulated
1709,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1710,"['F18', 'F19', 'F20']",simulated
1711,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1712,"['F17', 'F18', 'F19', 'F20']",simulated
1713,"['F18', 'F19', 'F20']",simulated
1714,"['F17', 'F18', 'F19', 'F20']",simulated
1715,"['F18', 'F19', 'F20']",simulated
1716,"['F18', 'F19', 'F20']",simulated
1717,"['F17', 'F18', 'F19', 'F20']",simulated
1718,"['F17', 'F18', 'F19', 'F20']",simulated
1719,"['F17', 'F18', 'F19', 'F20']",simulated
1720,"['F18', 'F19', 'F20']",simulated
1721,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1722,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1723,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1724,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1725,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1726,"['F18', 'F19', 'F20']",simulated
1727,"['F17', 'F18', 'F19', 'F20']",simulated
1728,"['F17', 'F18', 'F19', 'F20']",simulated
1729,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1730,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1731,"['F17', 'F18', 'F19', 'F20']",simulated
1732,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1733,"['F17', 'F18', 'F19', 'F20']",simulated
1734,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1735,"['F18', 'F19', 'F20']",simulated
1736,"['F18', 'F19', 'F20']",simulated
1737,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1738,"['F17', 'F18', 'F19', 'F20']",simulated
1739,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1740,"['F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1741,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1742,"['F17', 'F18', 'F19', 'F20']",simulated
1743,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1744,"['F17', 'F18', 'F19', 'F20']",simulated
1745,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1746,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1747,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1748,"['F18', 'F19', 'F20']",simulated
1749,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1750,"['F17', 'F18', 'F19', 'F20']",simulated
1751,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1752,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1753,"['F17', 'F18', 'F19', 'F20']",simulated
1754,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1755,"['F18', 'F19', 'F20']",simulated
1756,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1757,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1758,"['F18', 'F19', 'F20']",simulated
1759,"['F18', 'F19', 'F20']",simulated
1760,"['F18', 'F19', 'F20']",simulated
1761,"['F17', 'F18', 'F19', 'F20']",simulated
1762,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1763,"['F17', 'F18', 'F19', 'F20']",simulated
1764,"['F18', 'F19', 'F20']",simulated
1765,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1766,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1767,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1768,"['F17', 'F18', 'F19', 'F20']",simulated
1769,"['F17', 'F18', 'F19', 'F20']",simulated
1770,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1771,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1772,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1773,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1774,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1775,"['F18', 'F19', 'F20']",simulated
1776,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1777,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1778,"['F18', 'F19', 'F20']",simulated
1779,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1780,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1781,"['F18', 'F19', 'F20']",simulated
1782,"['F18', 'F19', 'F20']",simulated
1783,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1784,"['F18', 'F19', 'F20']",simulated
1785,"['F18', 'F19', 'F20']",simulated
