order_id,eligibility,order_type
1420,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1421,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1422,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1423,"['F17', 'F18', 'F19', 'F20']",real
1424,"['F18', 'F19', 'F20']",real
1425,"['F17', 'F18', 'F19', 'F20']",real
1426,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1427,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1428,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1429,"['F17', 'F18', 'F19', 'F20']",real
1430,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1431,"['F17', 'F18', 'F19', 'F20']",real
1432,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1433,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1434,"['F18', 'F19', 'F20']",real
1435,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1436,"['F18', 'F19', 'F20']",real
1437,"['F18', 'F19', 'F20']",real
1438,"['F18', 'F19', 'F20']",real
1439,"['F18', 'F19', 'F20']",real
1440,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1441,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1442,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1443,"['F18', 'F19', 'F20']",real
1444,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1445,"['F18', 'F19', 'F20']",real
1446,"['F18', 'F19', 'F20']",real
1447,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1448,"['F18', 'F19', 'F20']",real
1449,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1450,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1451,"['F17', 'F18', 'F19', 'F20']",real
1452,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1453,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1454,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1455,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1456,"['F17', 'F18', 'F19', 'F20']",real
1457,"['F18', 'F19', 'F20']",real
1458,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1459,"['F18', 'F19', 'F20']",real
1460,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1461,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1462,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1463,"['F17', 'F18', 'F19', 'F20']",real
1464,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1465,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1466,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1467,"['F18', 'F19', 'F20']",real
1468,"['F18', 'F19', 'F20']",real
1469,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1470,"['F18', 'F19', 'F20']",real
1471,"['F17', 'F18', 'F19', 'F20']",real
1472,"['F17', 'F18', 'F19', 'F20']",real
1473,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1474,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1475,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1476,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1477,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1478,"['F17', 'F18', 'F19', 'F20']",real
1479,"['F18', 'F19', 'F20']",real
1480,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1481,"['F17', 'F18', 'F19', 'F20']",real
1482,"['F18', 'F19', 'F20']",real
1483,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1484,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1485,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1486,"['F18', 'F19', 'F20']",real
1487,"['F18', 'F19', 'F20']",real
1488,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1489,"['F17', 'F18', 'F19', 'F20']",real
1490,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1491,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1492,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1493,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1494,"['F18', 'F19', 'F20']",real
1495,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1496,"['F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1497,"['F18', 'F19', 'F20']",real
1498,"['F18', 'F19', 'F20']",real
1499,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1500,"['F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1501,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1502,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1503,"['F18', 'F19', 'F20']",real
1504,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1505,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1506,"['F17', 'F18', 'F19', 'F20']",real
1507,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1508,"['F17', 'F18', 'F19', 'F20']",real
1509,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1510,"['F18', 'F19', 'F20']",real
1511,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1512,"['F17', 'F18', 'F19', 'F20']",real
1513,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1514,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1515,"['F18', 'F19', 'F20']",real
1516,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1517,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1518,"['F18', 'F19', 'F20']",real
1519,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1520,"['F18', 'F19', 'F20']",real
1521,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1522,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1523,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1524,"['F17', 'F18', 'F19', 'F20']",real
1525,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1526,"['F18', 'F19', 'F20']",real
1527,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1528,"['F18', 'F19', 'F20']",real
1529,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1530,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1531,"['F17', 'F18', 'F19', 'F20']",real
1532,"['F18', 'F19', 'F20']",real
1533,"['F17', 'F18', 'F19', 'F20']",real
1534,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1535,"['F17', 'F18', 'F19', 'F20']",real
1536,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1537,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1538,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1539,"['F17', 'F18', 'F19', 'F20']",real
1540,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1541,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1542,"['F18', 'F19', 'F20']",real
1543,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1544,"['F17', 'F18', 'F19', 'F20']",real
1545,"['F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1546,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1547,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1548,"['F17', 'F18', 'F19', 'F20']",real
1549,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1550,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1551,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1552,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1553,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1554,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1555,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1556,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1557,"['F18', 'F19', 'F20']",real
1558,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1559,"['F17', 'F18', 'F19', 'F20']",real
1560,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1561,"['F17', 'F18', 'F19', 'F20']",real
1562,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1563,"['F17', 'F18', 'F19', 'F20']",real
1564,"['F17', 'F18', 'F19', 'F20']",real
1565,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1566,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1567,"['F18', 'F19', 'F20']",real
1568,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1569,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1570,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1571,"['F18', 'F19', 'F20']",real
1572,"['F18', 'F19', 'F20']",real
1573,"['F18', 'F19', 'F20']",real
1574,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1575,"['F18', 'F19', 'F20']",real
1576,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1577,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1578,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1579,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1580,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1581,"['F17', 'F18', 'F19', 'F20']",real
1582,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1583,"['F18', 'F19', 'F20']",real
1584,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1585,"['F17', 'F18', 'F19', 'F20']",real
1586,"['F17', 'F18', 'F19', 'F20']",real
1587,"['F18', 'F19', 'F20']",real
1588,"['F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1589,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1590,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1591,"['F17', 'F18', 'F19', 'F20']",real
1592,"['F18', 'F19', 'F20']",real
1593,"['F17', 'F18', 'F19', 'F20']",real
1594,"['F17', 'F18', 'F19', 'F20']",real
1595,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1596,"['F18', 'F19', 'F20']",real
1597,"['F17', 'F18', 'F19', 'F20']",real
1598,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1599,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1600,"['F17', 'F18', 'F19', 'F20']",simulated
1601,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1602,"['F18', 'F19', 'F20']",simulated
1603,"['F18', 'F19', 'F20']",simulated
1604,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1605,"['F17', 'F18', 'F19', 'F20']",simulated
1606,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1607,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1608,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1609,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1610,"['F17', 'F18', 'F19', 'F20']",simulated
1611,"['F17', 'F18', 'F19', 'F20']",simulated
1612,"['F18', 'F19', 'F20']",simulated
1613,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1614,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1615,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1616,"['F18', 'F19', 'F20']",simulated
1617,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1618,"['F18', 'F19', 'F20']",simulated
1619,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1620,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1621,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1622,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1623,"['F18', 'F19', 'F20']",simulated
1624,"['F17', 'F18', 'F19', 'F20']",simulated
1625,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1626,"['F18', 'F19', 'F20']",simulated
1627,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1628,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1629,"['F17', 'F18', 'F19', 'F20']",simulated
1630,"['F17', 'F18', 'F19', 'F20']",simulated
1631,"['F18', 'F19', 'F20']",simulated
1632,"['F18', 'F19', 'F20']",simulated
1633,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1634,"['F17', 'F18', 'F19', 'F20']",simulated
1635,"['F17', 'F18', 'F19', 'F20']",simulated
1636,"['F17', 'F18', 'F19', 'F20']",simulated
1637,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1638,"['F17', 'F18', 'F19', 'F20']",simulated
1639,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1640,"['F17', 'F18', 'F19', 'F20']",simulated
1641,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1642,"['F18', 'F19', 'F20']",simulated
1643,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1644,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1645,"['F17', 'F18', 'F19', 'F20']",simulated
1646,"['F17', 'F18', 'F19', 'F20']",simulated
1647,"['F17', 'F18', 'F19', 'F20']",simulated
1648,"['F17', 'F18', 'F19', 'F20']",simulated
1649,"['F18', 'F19', 'F20']",simulated
1650,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1651,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1652,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1653,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1654,"['F17', 'F18', 'F19', 'F20']",simulated
1655,"['F17', 'F18', 'F19', 'F20']",simulated
1656,"['F18', 'F19', 'F20']",simulated
1657,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1658,"['F17', 'F18', 'F19', 'F20']",simulated
1659,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1660,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1661,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1662,"['F17', 'F18', 'F19', 'F20']",simulated
1663,"['F18', 'F19', 'F20']",simulated
1664,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1665,"['F17', 'F18', 'F19', 'F20']",simulated
1666,"['F17', 'F18', 'F19', 'F20']",simulated
1667,"['F17', 'F18', 'F19', 'F20']",simulated
1668,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1669,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1670,"['F18', 'F19', 'F20']",simulated
1671,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1672,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1673,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1674,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1675,"['F18', 'F19', 'F20']",simulated
1676,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1677,"['F17', 'F18', 'F19', 'F20']",simulated
1678,"['F18', 'F19', 'F20']",simulated
1679,"['F18', 'F19', 'F20']",simulated
1680,"['F17', 'F18', 'F19', 'F20']",simulated
1681,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1682,"['F17', 'F18', 'F19', 'F20']",simulated
1683,"['F18', 'F19', 'F20']",simulated
1684,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1685,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1686,"['F18', 'F19', 'F20']",simulated
1687,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1688,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1689,"['F17', 'F18', 'F19', 'F20']",simulated
1690,"['F17', 'F18', 'F19', 'F20']",simulated
1691,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1692,"['F18', 'F19', 'F20']",simulated
1693,"['F18', 'F19', 'F20']",simulated
1694,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1695,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1696,"['F17', 'F18', 'F19', 'F20']",simulated
1697,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1698,"['F17', 'F18', 'F19', 'F20']",simulated
1699,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1700,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1701,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1702,"['F17', 'F18', 'F19', 'F20']",simulated
1703,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1704,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1705,"['F18', 'F19', 'F20']",simulated
1706,"['F17', 'F18', 'F19', 'F20']",simulated
1707,"['F18', 'F19', 'F20']",simulated
1708,"['F18', 'F19', 'F20']",simulated
1709,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1710,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1711,"['F18', 'F19', 'F20']",simulated
1712,"['F17', 'F18', 'F19', 'F20']",simulated
1713,"['F18', 'F19', 'F20']",simulated
1714,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1715,"['F17', 'F18', 'F19', 'F20']",simulated
1716,"['F17', 'F18', 'F19', 'F20']",simulated
1717,"['F17', 'F18', 'F19', 'F20']",simulated
1718,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1719,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1720,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1721,"['F17', 'F18', 'F19', 'F20']",simulated
1722,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1723,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1724,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1725,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1726,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1727,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1728,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1729,"['F18', 'F19', 'F20']",simulated
1730,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1731,"['F17', 'F18', 'F19', 'F20']",simulated
1732,"['F18', 'F19', 'F20']",simulated
1733,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1734,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1735,"['F18', 'F19', 'F20']",simulated
1736,"['F17', 'F18', 'F19', 'F20']",simulated
1737,"['F17', 'F18', 'F19', 'F20']",simulated
1738,"['F18', 'F19', 'F20']",simulated
1739,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1740,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1741,"['F18', 'F19', 'F20']",simulated
1742,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1743,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1744,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1745,"['F18', 'F19', 'F20']",simulated
1746,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1747,"['F17', 'F18', 'F19', 'F20']",simulated
1748,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1749,"['F17', 'F18', 'F19', 'F20']",simulated
1750,"['F18', 'F19', 'F20']",simulated
1751,"['F18', 'F19', 'F20']",simulated
1752,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1753,"['F18', 'F19', 'F20']",simulated
1754,"['F17', 'F18', 'F19', 'F20']",simulated
1755,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1756,"['F17', 'F18', 'F19', 'F20']",simulated
1757,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1758,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1759,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1760,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1761,"['F17', 'F18', 'F19', 'F20']",simulated
1762,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1763,"['F17', 'F18', 'F19', 'F20']",simulated
1764,"['F17', 'F18', 'F19', 'F20']",simulated
1765,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1766,"['F18', 'F19', 'F20']",simulated
1767,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1768,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1769,"['F18', 'F19', 'F20']",simulated
1770,"['F17', 'F18', 'F19', 'F20']",simulated
1771,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1772,"['F17', 'F18', 'F19', 'F20']",simulated
