order_id,eligibility,order_type
1389,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1390,"['F18', 'F19', 'F20']",simulated
1391,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1392,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1393,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1394,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1395,"['F18', 'F19', 'F20']",simulated
1396,"['F18', 'F19', 'F20']",simulated
1397,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1398,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1399,"['F17', 'F18', 'F19', 'F20']",simulated
1400,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1401,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1402,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1403,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1404,"['F18', 'F19', 'F20']",simulated
1405,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1406,"['F18', 'F19', 'F20']",simulated
1407,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1408,"['F18', 'F19', 'F20']",simulated
1409,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1410,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1411,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1412,"['F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1413,"['F17', 'F18', 'F19', 'F20']",simulated
1414,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1415,"['F18', 'F19', 'F20']",simulated
1416,"['F17', 'F18', 'F19', 'F20']",simulated
1417,"['F18', 'F19', 'F20']",simulated
1418,"['F18', 'F19', 'F20']",simulated
1419,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1420,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1421,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1422,"['F17', 'F18', 'F19', 'F20']",simulated
1423,"['F18', 'F19', 'F20']",simulated
1424,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1425,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1426,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1427,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1428,"['F18', 'F19', 'F20']",simulated
1429,"['F18', 'F19', 'F20']",simulated
1430,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1431,"['F18', 'F19', 'F20']",simulated
1432,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1433,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1434,"['F17', 'F18', 'F19', 'F20']",simulated
1435,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1436,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1437,"['F18', 'F19', 'F20']",simulated
1438,"['F18', 'F19', 'F20']",simulated
1439,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1440,"['F18', 'F19', 'F20']",simulated
1441,"['F18', 'F19', 'F20']",simulated
1442,"['F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1443,"['F18', 'F19', 'F20']",simulated
1444,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1445,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1446,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1447,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1448,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1449,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1450,"['F18', 'F19', 'F20']",simulated
1451,"['F18', 'F19', 'F20']",simulated
1452,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1453,"['F18', 'F19', 'F20']",simulated
1454,"['F18', 'F19', 'F20']",simulated
1455,"['F17', 'F18', 'F19', 'F20']",simulated
1456,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1457,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1458,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1459,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1460,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1461,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1462,"['F17', 'F18', 'F19', 'F20']",simulated
1463,"['F17', 'F18', 'F19', 'F20']",simulated
1464,"['F17', 'F18', 'F19', 'F20']",simulated
1465,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1466,"['F18', 'F19', 'F20']",simulated
1467,"['F17', 'F18', 'F19', 'F20']",simulated
1468,"['F18', 'F19', 'F20']",simulated
1469,"['F17', 'F18', 'F19', 'F20']",simulated
1470,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1471,"['F17', 'F18', 'F19', 'F20']",simulated
1472,"['F18', 'F19', 'F20']",simulated
1473,"['F17', 'F18', 'F19', 'F20']",simulated
1474,"['F18', 'F19', 'F20']",simulated
1475,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1476,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1477,"['F17', 'F18', 'F19', 'F20']",simulated
1478,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1479,"['F17', 'F18', 'F19', 'F20']",simulated
1480,"['F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1481,"['F18', 'F19', 'F20']",simulated
1482,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1483,"['F18', 'F19', 'F20']",simulated
1484,"['F17', 'F18', 'F19', 'F20']",simulated
1485,"['F18', 'F19', 'F20']",simulated
1486,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1487,"['F17', 'F18', 'F19', 'F20']",simulated
1488,"['F17', 'F18', 'F19', 'F20']",simulated
1489,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1490,"['F18', 'F19', 'F20']",simulated
1491,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1492,"['F18', 'F19', 'F20']",simulated
1493,"['F17', 'F18', 'F19', 'F20']",simulated
1494,"['F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1495,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1496,"['F17', 'F18', 'F19', 'F20']",simulated
1497,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1498,"['F17', 'F18', 'F19', 'F20']",simulated
1499,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1500,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1501,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1502,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1503,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1504,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1505,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1506,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1507,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1508,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1509,"['F17', 'F18', 'F19', 'F20']",simulated
1510,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1511,"['F18', 'F19', 'F20']",simulated
1512,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1513,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1514,"['F17', 'F18', 'F19', 'F20']",simulated
1515,"['F18', 'F19', 'F20']",simulated
1516,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1517,"['F17', 'F18', 'F19', 'F20']",simulated
1518,"['F18', 'F19', 'F20']",simulated
1519,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1520,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1521,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1522,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1523,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1524,"['F18', 'F19', 'F20']",simulated
1525,"['F17', 'F18', 'F19', 'F20']",simulated
1526,"['F17', 'F18', 'F19', 'F20']",simulated
1527,"['F17', 'F18', 'F19', 'F20']",simulated
1528,"['F18', 'F19', 'F20']",simulated
1529,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1530,"['F18', 'F19', 'F20']",simulated
1531,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1532,"['F17', 'F18', 'F19', 'F20']",simulated
1533,"['F17', 'F18', 'F19', 'F20']",simulated
1534,"['F17', 'F18', 'F19', 'F20']",simulated
1535,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1536,"['F17', 'F18', 'F19', 'F20']",simulated
1537,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1538,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1539,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1540,"['F18', 'F19', 'F20']",simulated
1541,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1542,"['F18', 'F19', 'F20']",simulated
1543,"['F18', 'F19', 'F20']",simulated
1544,"['F18', 'F19', 'F20']",simulated
1545,"['F18', 'F19', 'F20']",simulated
1546,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1547,"['F18', 'F19', 'F20']",simulated
1548,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1549,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1550,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1551,"['F17', 'F18', 'F19', 'F20']",simulated
1552,"['F17', 'F18', 'F19', 'F20']",simulated
1553,"['F17', 'F18', 'F19', 'F20']",simulated
1554,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1555,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1556,"['F18', 'F19', 'F20']",simulated
1557,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1558,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1559,"['F18', 'F19', 'F20']",simulated
1560,"['F17', 'F18', 'F19', 'F20']",simulated
1561,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1562,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1563,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1564,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1565,"['F18', 'F19', 'F20']",simulated
1566,"['F18', 'F19', 'F20']",simulated
1567,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1568,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1569,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1570,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1571,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1572,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1573,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1574,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1575,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1576,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1577,"['F17', 'F18', 'F19', 'F20']",simulated
1578,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1579,"['F17', 'F18', 'F19', 'F20']",simulated
1580,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1581,"['F17', 'F18', 'F19', 'F20']",simulated
1582,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1583,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1584,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1585,"['F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1586,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1587,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1588,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1589,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1590,"['F18', 'F19', 'F20']",simulated
1591,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1592,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1593,"['F17', 'F18', 'F19', 'F20']",simulated
1594,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1595,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1596,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1597,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1598,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1599,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1600,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1601,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1602,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1603,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1604,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1605,"['F18', 'F19', 'F20']",simulated
1606,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1607,"['F18', 'F19', 'F20']",simulated
1608,"['F18', 'F19', 'F20']",simulated
1609,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1610,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1611,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1612,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1613,"['F18', 'F19', 'F20']",simulated
1614,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1615,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1616,"['F18', 'F19', 'F20']",simulated
1617,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1618,"['F18', 'F19', 'F20']",simulated
1619,"['F17', 'F18', 'F19', 'F20']",simulated
1620,"['F17', 'F18', 'F19', 'F20']",simulated
1621,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1622,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1623,"['F17', 'F18', 'F19', 'F20']",simulated
1624,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1625,"['F17', 'F18', 'F19', 'F20']",simulated
1626,"['F17', 'F18', 'F19', 'F20']",simulated
1627,"['F18', 'F19', 'F20']",simulated
1628,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1629,"['F17', 'F18', 'F19', 'F20']",simulated
1630,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1631,"['F18', 'F19', 'F20']",simulated
1632,"['F18', 'F19', 'F20']",simulated
1633,"['F18', 'F19', 'F20']",simulated
1634,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1635,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1636,"['F18', 'F19', 'F20']",simulated
1637,"['F17', 'F18', 'F19', 'F20']",simulated
1638,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1639,"['F18', 'F19', 'F20']",simulated
1640,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1641,"['F18', 'F19', 'F20']",simulated
1642,"['F18', 'F19', 'F20']",simulated
1643,"['F17', 'F18', 'F19', 'F20']",simulated
1644,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1645,"['F18', 'F19', 'F20']",simulated
1646,"['F18', 'F19', 'F20']",simulated
1647,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1648,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1649,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1650,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1651,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1652,"['F18', 'F19', 'F20']",simulated
1653,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1654,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1655,"['F17', 'F18', 'F19', 'F20']",simulated
1656,"['F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1657,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1658,"['F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1659,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1660,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1661,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1662,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1663,"['F17', 'F18', 'F19', 'F20']",simulated
1664,"['F18', 'F19', 'F20']",simulated
1665,"['F18', 'F19', 'F20']",simulated
1666,"['F18', 'F19', 'F20']",simulated
1667,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1668,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1669,"['F17', 'F18', 'F19', 'F20']",simulated
1670,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1671,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1672,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1673,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1674,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1675,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1676,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1677,"['F18', 'F19', 'F20']",simulated
1678,"['F17', 'F18', 'F19', 'F20']",simulated
1679,"['F17', 'F18', 'F19', 'F20']",simulated
1680,"['F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1681,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1682,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1683,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1684,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1685,"['F17', 'F18', 'F19', 'F20']",simulated
1686,"['F18', 'F19', 'F20']",simulated
1687,"['F17', 'F18', 'F19', 'F20']",simulated
1688,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1689,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1690,"['F17', 'F18', 'F19', 'F20']",simulated
1691,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1692,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1693,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1694,"['F17', 'F18', 'F19', 'F20']",simulated
1695,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1696,"['F18', 'F19', 'F20']",simulated
1697,"['F17', 'F18', 'F19', 'F20']",simulated
1698,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1699,"['F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1700,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1701,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1702,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1703,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1704,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1705,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1706,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1707,"['F18', 'F19', 'F20']",simulated
1708,"['F18', 'F19', 'F20']",simulated
1709,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1710,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1711,"['F17', 'F18', 'F19', 'F20']",simulated
1712,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1713,"['F17', 'F18', 'F19', 'F20']",simulated
1714,"['F18', 'F19', 'F20']",simulated
1715,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1716,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1717,"['F18', 'F19', 'F20']",simulated
1718,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1719,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1720,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1721,"['F17', 'F18', 'F19', 'F20']",simulated
1722,"['F17', 'F18', 'F19', 'F20']",simulated
1723,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1724,"['F17', 'F18', 'F19', 'F20']",simulated
