order_id,eligibility,order_type
1357,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1358,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1359,"['F18', 'F19', 'F20']",real
1360,['F20'],real
1361,"['F19', 'F20']",real
1362,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1363,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1364,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1365,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1366,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1367,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1368,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1369,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1370,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1371,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1372,['F20'],real
1373,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1374,"['F19', 'F20']",real
1375,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1376,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1377,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1378,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1379,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1380,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1381,"['F19', 'F20']",real
1382,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1383,"['F18', 'F19', 'F20']",real
1384,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1385,"['F19', 'F20']",real
1386,"['F19', 'F20']",real
1387,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1388,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1389,"['F18', 'F19', 'F20']",real
1390,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1391,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1392,"['F19', 'F20']",real
1393,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1394,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1395,['F20'],real
1396,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1397,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1398,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1399,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1400,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1401,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1402,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1403,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1404,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1405,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1406,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1407,['F20'],real
1408,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1409,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1410,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1411,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1412,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1413,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1414,"['F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1415,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1416,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1417,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1418,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1419,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1420,['F20'],real
1421,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1422,['F20'],real
1423,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1424,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1425,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1426,"['F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1427,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1428,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1429,"['F19', 'F20']",real
1430,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1431,"['F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1432,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1433,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1434,"['F19', 'F20']",real
1435,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1436,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1437,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1438,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1439,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1440,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1441,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1442,['F20'],real
1443,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1444,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1445,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1446,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1447,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1448,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1449,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1450,['F20'],real
1451,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1452,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1453,"['F17', 'F18', 'F19', 'F20']",real
1454,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1455,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1456,['F20'],real
1457,"['F19', 'F20']",real
1458,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1459,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1460,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1461,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1462,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1463,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1464,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1465,"['F18', 'F19', 'F20']",real
1466,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1467,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1468,"['F19', 'F20']",real
1469,['F20'],real
1470,"['F19', 'F20']",real
1471,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1472,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1473,['F20'],real
1474,"['F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1475,"['F17', 'F18', 'F19', 'F20']",real
1476,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1477,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1478,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1479,"['F19', 'F20']",real
1480,"['F19', 'F20']",real
1481,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1482,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1483,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1484,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1485,"['F19', 'F20']",real
1486,"['F17', 'F18', 'F19', 'F20']",real
1487,['F20'],real
1488,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1489,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1490,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1491,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1492,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1493,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1494,"['F19', 'F20']",real
1495,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1496,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1497,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1498,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1499,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1500,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1501,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1502,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1503,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1504,"['F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1505,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1506,"['F18', 'F19', 'F20']",real
1507,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1508,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1509,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1510,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1511,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1512,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1513,['F20'],real
1514,"['F19', 'F20']",real
1515,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1516,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1517,"['F17', 'F18', 'F19', 'F20']",real
1518,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1519,['F20'],real
1520,"['F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1521,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1522,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1523,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1524,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1525,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1526,['F20'],real
1527,"['F17', 'F18', 'F19', 'F20']",real
1528,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1529,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1530,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1531,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1532,"['F17', 'F18', 'F19', 'F20']",real
1533,['F20'],real
1534,['F20'],real
1535,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1536,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1537,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1538,['F20'],real
1539,['F20'],real
1540,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1541,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1542,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1543,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1544,['F20'],real
1545,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1546,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1547,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1548,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1549,"['F19', 'F20']",real
1550,['F20'],real
1551,"['F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1552,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1553,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1554,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1555,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1556,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1557,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1558,"['F19', 'F20']",real
1559,"['F19', 'F20']",simulated
1560,"['F17', 'F18', 'F19', 'F20']",simulated
1561,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1562,"['F19', 'F20']",simulated
1563,['F20'],simulated
1564,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1565,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1566,"['F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1567,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1568,"['F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1569,"['F17', 'F18', 'F19', 'F20']",simulated
1570,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1571,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1572,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1573,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1574,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1575,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1576,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1577,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1578,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1579,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1580,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1581,"['F19', 'F20']",simulated
1582,"['F19', 'F20']",simulated
1583,"['F19', 'F20']",simulated
1584,"['F18', 'F19', 'F20']",simulated
1585,"['F19', 'F20']",simulated
1586,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1587,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1588,['F20'],simulated
1589,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1590,['F20'],simulated
1591,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1592,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1593,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1594,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1595,['F20'],simulated
1596,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1597,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1598,['F20'],simulated
1599,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1600,"['F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1601,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1602,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1603,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1604,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1605,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1606,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1607,"['F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1608,"['F19', 'F20']",simulated
1609,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1610,"['F19', 'F20']",simulated
1611,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1612,['F20'],simulated
1613,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1614,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1615,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1616,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1617,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1618,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1619,['F20'],simulated
1620,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1621,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1622,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1623,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1624,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1625,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1626,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1627,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1628,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1629,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1630,['F20'],simulated
1631,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1632,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1633,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1634,"['F19', 'F20']",simulated
1635,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1636,['F20'],simulated
1637,"['F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1638,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1639,"['F19', 'F20']",simulated
1640,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1641,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1642,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1643,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1644,"['F18', 'F19', 'F20']",simulated
1645,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1646,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1647,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1648,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1649,"['F18', 'F19', 'F20']",simulated
1650,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1651,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1652,['F20'],simulated
1653,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1654,"['F19', 'F20']",simulated
1655,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1656,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1657,"['F19', 'F20']",simulated
1658,"['F19', 'F20']",simulated
1659,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1660,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1661,['F20'],simulated
1662,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1663,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1664,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1665,['F20'],simulated
1666,"['F17', 'F18', 'F19', 'F20']",simulated
1667,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1668,"['F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1669,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1670,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1671,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1672,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1673,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1674,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1675,['F20'],simulated
1676,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
