order_id,eligibility,order_type
1368,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1369,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1370,"['F17', 'F18', 'F19', 'F20']",simulated
1371,"['F18', 'F19', 'F20']",simulated
1372,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1373,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1374,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1375,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1376,"['F18', 'F19', 'F20']",simulated
1377,"['F17', 'F18', 'F19', 'F20']",simulated
1378,"['F17', 'F18', 'F19', 'F20']",simulated
1379,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1380,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1381,"['F18', 'F19', 'F20']",simulated
1382,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1383,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1384,"['F17', 'F18', 'F19', 'F20']",simulated
1385,"['F17', 'F18', 'F19', 'F20']",simulated
1386,"['F17', 'F18', 'F19', 'F20']",simulated
1387,"['F17', 'F18', 'F19', 'F20']",simulated
1388,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1389,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1390,"['F18', 'F19', 'F20']",simulated
1391,"['F18', 'F19', 'F20']",simulated
1392,"['F17', 'F18', 'F19', 'F20']",simulated
1393,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1394,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1395,"['F17', 'F18', 'F19', 'F20']",simulated
1396,"['F18', 'F19', 'F20']",simulated
1397,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1398,"['F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1399,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1400,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1401,"['F18', 'F19', 'F20']",simulated
1402,"['F17', 'F18', 'F19', 'F20']",simulated
1403,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1404,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1405,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1406,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1407,"['F17', 'F18', 'F19', 'F20']",simulated
1408,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1409,"['F18', 'F19', 'F20']",simulated
1410,"['F18', 'F19', 'F20']",simulated
1411,"['F17', 'F18', 'F19', 'F20']",simulated
1412,"['F17', 'F18', 'F19', 'F20']",simulated
1413,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1414,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1415,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1416,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1417,"['F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1418,"['F18', 'F19', 'F20']",simulated
1419,"['F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1420,"['F17', 'F18', 'F19', 'F20']",simulated
1421,"['F18', 'F19', 'F20']",simulated
1422,"['F18', 'F19', 'F20']",simulated
1423,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1424,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1425,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1426,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1427,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1428,"['F17', 'F18', 'F19', 'F20']",simulated
1429,"['F18', 'F19', 'F20']",simulated
1430,"['F18', 'F19', 'F20']",simulated
1431,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1432,"['F18', 'F19', 'F20']",simulated
1433,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1434,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1435,"['F17', 'F18', 'F19', 'F20']",simulated
1436,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1437,"['F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1438,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1439,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1440,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1441,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1442,"['F18', 'F19', 'F20']",simulated
1443,"['F17', 'F18', 'F19', 'F20']",simulated
1444,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1445,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1446,"['F17', 'F18', 'F19', 'F20']",simulated
1447,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1448,"['F18', 'F19', 'F20']",simulated
1449,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1450,"['F17', 'F18', 'F19', 'F20']",simulated
1451,"['F18', 'F19', 'F20']",simulated
1452,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1453,"['F17', 'F18', 'F19', 'F20']",simulated
1454,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1455,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1456,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1457,"['F17', 'F18', 'F19', 'F20']",simulated
1458,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1459,"['F18', 'F19', 'F20']",simulated
1460,"['F17', 'F18', 'F19', 'F20']",simulated
1461,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1462,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1463,"['F18', 'F19', 'F20']",simulated
1464,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1465,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1466,"['F18', 'F19', 'F20']",simulated
1467,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1468,"['F18', 'F19', 'F20']",simulated
1469,"['F18', 'F19', 'F20']",simulated
1470,"['F17', 'F18', 'F19', 'F20']",simulated
1471,"['F17', 'F18', 'F19', 'F20']",simulated
1472,"['F18', 'F19', 'F20']",simulated
1473,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1474,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1475,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1476,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1477,"['F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1478,"['F17', 'F18', 'F19', 'F20']",simulated
1479,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1480,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1481,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1482,"['F18', 'F19', 'F20']",simulated
1483,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1484,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1485,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1486,"['F18', 'F19', 'F20']",simulated
1487,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1488,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1489,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1490,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1491,"['F17', 'F18', 'F19', 'F20']",simulated
1492,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1493,"['F18', 'F19', 'F20']",simulated
1494,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1495,"['F18', 'F19', 'F20']",simulated
1496,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1497,"['F17', 'F18', 'F19', 'F20']",simulated
1498,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1499,"['F17', 'F18', 'F19', 'F20']",simulated
1500,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1501,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1502,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1503,"['F17', 'F18', 'F19', 'F20']",simulated
1504,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1505,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1506,"['F18', 'F19', 'F20']",simulated
1507,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1508,"['F18', 'F19', 'F20']",simulated
1509,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1510,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1511,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1512,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1513,"['F17', 'F18', 'F19', 'F20']",simulated
1514,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1515,"['F17', 'F18', 'F19', 'F20']",simulated
1516,"['F18', 'F19', 'F20']",simulated
1517,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1518,"['F18', 'F19', 'F20']",simulated
1519,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1520,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1521,"['F18', 'F19', 'F20']",simulated
1522,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1523,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1524,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1525,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1526,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1527,"['F17', 'F18', 'F19', 'F20']",simulated
1528,"['F17', 'F18', 'F19', 'F20']",simulated
1529,"['F18', 'F19', 'F20']",simulated
1530,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1531,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1532,"['F17', 'F18', 'F19', 'F20']",simulated
1533,"['F18', 'F19', 'F20']",simulated
1534,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1535,"['F18', 'F19', 'F20']",simulated
1536,"['F17', 'F18', 'F19', 'F20']",simulated
1537,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1538,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1539,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1540,"['F17', 'F18', 'F19', 'F20']",simulated
1541,"['F17', 'F18', 'F19', 'F20']",simulated
1542,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1543,"['F17', 'F18', 'F19', 'F20']",simulated
1544,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1545,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1546,"['F18', 'F19', 'F20']",simulated
1547,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1548,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1549,"['F18', 'F19', 'F20']",simulated
1550,"['F18', 'F19', 'F20']",simulated
1551,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1552,"['F18', 'F19', 'F20']",simulated
1553,"['F18', 'F19', 'F20']",simulated
1554,"['F17', 'F18', 'F19', 'F20']",simulated
1555,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1556,"['F18', 'F19', 'F20']",simulated
1557,"['F18', 'F19', 'F20']",simulated
1558,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1559,"['F17', 'F18', 'F19', 'F20']",simulated
1560,"['F17', 'F18', 'F19', 'F20']",simulated
1561,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1562,"['F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1563,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1564,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1565,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1566,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1567,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1568,"['F18', 'F19', 'F20']",simulated
1569,"['F17', 'F18', 'F19', 'F20']",simulated
1570,"['F18', 'F19', 'F20']",simulated
1571,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1572,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1573,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1574,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1575,"['F17', 'F18', 'F19', 'F20']",simulated
1576,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1577,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1578,"['F18', 'F19', 'F20']",simulated
1579,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1580,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1581,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1582,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1583,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1584,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1585,"['F17', 'F18', 'F19', 'F20']",simulated
1586,"['F18', 'F19', 'F20']",simulated
1587,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1588,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1589,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1590,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1591,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1592,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1593,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1594,"['F17', 'F18', 'F19', 'F20']",simulated
1595,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1596,"['F17', 'F18', 'F19', 'F20']",simulated
1597,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1598,"['F18', 'F19', 'F20']",simulated
1599,"['F17', 'F18', 'F19', 'F20']",simulated
1600,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1601,"['F17', 'F18', 'F19', 'F20']",simulated
1602,"['F17', 'F18', 'F19', 'F20']",simulated
1603,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1604,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1605,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1606,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1607,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1608,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1609,"['F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1610,"['F18', 'F19', 'F20']",simulated
1611,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1612,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1613,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1614,"['F17', 'F18', 'F19', 'F20']",simulated
1615,"['F18', 'F19', 'F20']",simulated
1616,"['F18', 'F19', 'F20']",simulated
1617,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1618,"['F17', 'F18', 'F19', 'F20']",simulated
1619,"['F17', 'F18', 'F19', 'F20']",simulated
1620,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1621,"['F18', 'F19', 'F20']",simulated
1622,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1623,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1624,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1625,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1626,"['F17', 'F18', 'F19', 'F20']",simulated
1627,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1628,"['F18', 'F19', 'F20']",simulated
1629,"['F18', 'F19', 'F20']",simulated
1630,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1631,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1632,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1633,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1634,"['F17', 'F18', 'F19', 'F20']",simulated
1635,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1636,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1637,"['F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1638,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1639,"['F18', 'F19', 'F20']",simulated
1640,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1641,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1642,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1643,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1644,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1645,"['F18', 'F19', 'F20']",simulated
1646,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1647,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1648,"['F17', 'F18', 'F19', 'F20']",simulated
1649,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1650,"['F17', 'F18', 'F19', 'F20']",simulated
1651,"['F17', 'F18', 'F19', 'F20']",simulated
1652,"['F18', 'F19', 'F20']",simulated
1653,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1654,"['F18', 'F19', 'F20']",simulated
1655,"['F17', 'F18', 'F19', 'F20']",simulated
1656,"['F17', 'F18', 'F19', 'F20']",simulated
1657,"['F17', 'F18', 'F19', 'F20']",simulated
1658,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1659,"['F17', 'F18', 'F19', 'F20']",simulated
1660,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1661,"['F18', 'F19', 'F20']",simulated
1662,"['F17', 'F18', 'F19', 'F20']",simulated
1663,"['F17', 'F18', 'F19', 'F20']",simulated
1664,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1665,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1666,"['F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1667,"['F18', 'F19', 'F20']",simulated
1668,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1669,"['F17', 'F18', 'F19', 'F20']",simulated
1670,"['F17', 'F18', 'F19', 'F20']",simulated
1671,"['F17', 'F18', 'F19', 'F20']",simulated
1672,"['F17', 'F18', 'F19', 'F20']",simulated
1673,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1674,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1675,"['F18', 'F19', 'F20']",simulated
1676,"['F17', 'F18', 'F19', 'F20']",simulated
1677,"['F18', 'F19', 'F20']",simulated
1678,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1679,"['F17', 'F18', 'F19', 'F20']",simulated
1680,"['F17', 'F18', 'F19', 'F20']",simulated
1681,"['F18', 'F19', 'F20']",simulated
1682,"['F18', 'F19', 'F20']",simulated
1683,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1684,"['F17', 'F18', 'F19', 'F20']",simulated
1685,"['F17', 'F18', 'F19', 'F20']",simulated
1686,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1687,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1688,"['F17', 'F18', 'F19', 'F20']",simulated
1689,"['F17', 'F18', 'F19', 'F20']",simulated
1690,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1691,"['F18', 'F19', 'F20']",simulated
1692,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
