order_id,eligibility,order_type
1398,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1399,"['F18', 'F19', 'F20']",real
1400,"['F17', 'F18', 'F19', 'F20']",real
1401,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1402,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1403,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1404,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1405,"['F17', 'F18', 'F19', 'F20']",real
1406,"['F18', 'F19', 'F20']",real
1407,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1408,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1409,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1410,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1411,"['F18', 'F19', 'F20']",real
1412,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1413,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1414,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1415,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1416,"['F17', 'F18', 'F19', 'F20']",real
1417,"['F17', 'F18', 'F19', 'F20']",real
1418,"['F17', 'F18', 'F19', 'F20']",real
1419,"['F18', 'F19', 'F20']",real
1420,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1421,"['F17', 'F18', 'F19', 'F20']",real
1422,"['F18', 'F19', 'F20']",real
1423,"['F17', 'F18', 'F19', 'F20']",real
1424,"['F18', 'F19', 'F20']",real
1425,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1426,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1427,"['F17', 'F18', 'F19', 'F20']",real
1428,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1429,"['F18', 'F19', 'F20']",real
1430,"['F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1431,"['F18', 'F19', 'F20']",real
1432,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1433,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1434,"['F18', 'F19', 'F20']",real
1435,"['F18', 'F19', 'F20']",real
1436,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1437,"['F18', 'F19', 'F20']",real
1438,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1439,"['F18', 'F19', 'F20']",real
1440,"['F17', 'F18', 'F19', 'F20']",real
1441,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1442,"['F17', 'F18', 'F19', 'F20']",real
1443,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1444,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1445,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1446,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1447,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1448,"['F18', 'F19', 'F20']",real
1449,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1450,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1451,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1452,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1453,"['F18', 'F19', 'F20']",real
1454,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1455,"['F17', 'F18', 'F19', 'F20']",real
1456,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1457,"['F18', 'F19', 'F20']",real
1458,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1459,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1460,"['F18', 'F19', 'F20']",real
1461,"['F17', 'F18', 'F19', 'F20']",real
1462,"['F18', 'F19', 'F20']",real
1463,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1464,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1465,"['F18', 'F19', 'F20']",real
1466,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1467,"['F17', 'F18', 'F19', 'F20']",real
1468,"['F18', 'F19', 'F20']",real
1469,"['F18', 'F19', 'F20']",real
1470,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1471,"['F18', 'F19', 'F20']",real
1472,"['F18', 'F19', 'F20']",real
1473,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1474,"['F18', 'F19', 'F20']",real
1475,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1476,"['F17', 'F18', 'F19', 'F20']",real
1477,"['F18', 'F19', 'F20']",real
1478,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1479,"['F18', 'F19', 'F20']",real
1480,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1481,"['F18', 'F19', 'F20']",real
1482,"['F18', 'F19', 'F20']",real
1483,"['F18', 'F19', 'F20']",real
1484,"['F17', 'F18', 'F19', 'F20']",real
1485,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1486,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1487,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1488,"['F17', 'F18', 'F19', 'F20']",real
1489,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1490,"['F17', 'F18', 'F19', 'F20']",real
1491,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1492,"['F17', 'F18', 'F19', 'F20']",real
1493,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1494,"['F17', 'F18', 'F19', 'F20']",real
1495,"['F17', 'F18', 'F19', 'F20']",real
1496,"['F18', 'F19', 'F20']",real
1497,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1498,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1499,"['F18', 'F19', 'F20']",real
1500,"['F17', 'F18', 'F19', 'F20']",real
1501,"['F17', 'F18', 'F19', 'F20']",real
1502,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1503,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1504,"['F18', 'F19', 'F20']",real
1505,"['F17', 'F18', 'F19', 'F20']",real
1506,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1507,"['F18', 'F19', 'F20']",real
1508,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1509,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1510,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1511,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1512,"['F18', 'F19', 'F20']",real
1513,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1514,"['F17', 'F18', 'F19', 'F20']",real
1515,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1516,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1517,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1518,"['F17', 'F18', 'F19', 'F20']",real
1519,"['F17', 'F18', 'F19', 'F20']",real
1520,"['F17', 'F18', 'F19', 'F20']",real
1521,"['F18', 'F19', 'F20']",real
1522,"['F17', 'F18', 'F19', 'F20']",real
1523,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1524,"['F17', 'F18', 'F19', 'F20']",real
1525,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1526,"['F18', 'F19', 'F20']",real
1527,"['F18', 'F19', 'F20']",real
1528,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1529,"['F18', 'F19', 'F20']",real
1530,"['F18', 'F19', 'F20']",real
1531,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1532,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1533,"['F18', 'F19', 'F20']",real
1534,"['F18', 'F19', 'F20']",real
1535,"['F17', 'F18', 'F19', 'F20']",real
1536,"['F17', 'F18', 'F19', 'F20']",real
1537,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1538,"['F17', 'F18', 'F19', 'F20']",real
1539,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1540,"['F17', 'F18', 'F19', 'F20']",real
1541,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1542,"['F17', 'F18', 'F19', 'F20']",real
1543,"['F17', 'F18', 'F19', 'F20']",real
1544,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1545,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1546,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1547,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1548,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1549,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1550,"['F18', 'F19', 'F20']",real
1551,"['F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1552,"['F17', 'F18', 'F19', 'F20']",real
1553,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1554,"['F17', 'F18', 'F19', 'F20']",real
1555,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1556,"['F17', 'F18', 'F19', 'F20']",real
1557,"['F18', 'F19', 'F20']",real
1558,"['F17', 'F18', 'F19', 'F20']",real
1559,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1560,"['F18', 'F19', 'F20']",real
1561,"['F18', 'F19', 'F20']",real
1562,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1563,"['F18', 'F19', 'F20']",real
1564,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1565,"['F18', 'F19', 'F20']",real
1566,"['F18', 'F19', 'F20']",real
1567,"['F17', 'F18', 'F19', 'F20']",real
1568,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1569,"['F17', 'F18', 'F19', 'F20']",real
1570,"['F18', 'F19', 'F20']",real
1571,"['F17', 'F18', 'F19', 'F20']",real
1572,"['F17', 'F18', 'F19', 'F20']",real
1573,"['F18', 'F19', 'F20']",real
1574,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1575,"['F17', 'F18', 'F19', 'F20']",real
1576,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1577,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1578,"['F17', 'F18', 'F19', 'F20']",real
1579,"['F17', 'F18', 'F19', 'F20']",real
1580,"['F18', 'F19', 'F20']",real
1581,"['F18', 'F19', 'F20']",real
1582,"['F18', 'F19', 'F20']",real
1583,"['F18', 'F19', 'F20']",real
1584,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1585,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1586,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1587,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1588,"['F18', 'F19', 'F20']",real
1589,"['F18', 'F19', 'F20']",real
1590,"['F18', 'F19', 'F20']",real
1591,"['F18', 'F19', 'F20']",real
1592,"['F18', 'F19', 'F20']",real
1593,"['F18', 'F19', 'F20']",real
1594,"['F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1595,"['F18', 'F19', 'F20']",real
1596,"['F18', 'F19', 'F20']",real
1597,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1598,"['F18', 'F19', 'F20']",real
1599,"['F17', 'F18', 'F19', 'F20']",real
1600,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1601,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1602,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1603,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1604,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1605,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1606,"['F17', 'F18', 'F19', 'F20']",real
1607,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1608,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1609,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1610,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1611,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1612,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1613,"['F18', 'F19', 'F20']",real
1614,"['F17', 'F18', 'F19', 'F20']",real
1615,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1616,"['F17', 'F18', 'F19', 'F20']",real
1617,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1618,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1619,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1620,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1621,"['F17', 'F18', 'F19', 'F20']",real
1622,"['F17', 'F18', 'F19', 'F20']",real
1623,"['F17', 'F18', 'F19', 'F20']",real
1624,"['F18', 'F19', 'F20']",real
1625,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1626,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1627,"['F18', 'F19', 'F20']",real
1628,"['F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1629,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1630,"['F17', 'F18', 'F19', 'F20']",real
1631,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1632,"['F17', 'F18', 'F19', 'F20']",real
1633,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1634,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1635,"['F17', 'F18', 'F19', 'F20']",real
1636,"['F17', 'F18', 'F19', 'F20']",real
1637,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1638,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1639,"['F18', 'F19', 'F20']",real
1640,"['F18', 'F19', 'F20']",real
1641,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1642,"['F18', 'F19', 'F20']",real
1643,"['F17', 'F18', 'F19', 'F20']",real
1644,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1645,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1646,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1647,"['F18', 'F19', 'F20']",real
1648,"['F18', 'F19', 'F20']",real
1649,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1650,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1651,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1652,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1653,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1654,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1655,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1656,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1657,"['F17', 'F18', 'F19', 'F20']",real
1658,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1659,"['F18', 'F19', 'F20']",real
1660,"['F17', 'F18', 'F19', 'F20']",real
1661,"['F18', 'F19', 'F20']",real
1662,"['F17', 'F18', 'F19', 'F20']",real
1663,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1664,"['F18', 'F19', 'F20']",real
1665,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1666,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1667,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1668,"['F17', 'F18', 'F19', 'F20']",real
1669,"['F18', 'F19', 'F20']",real
1670,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1671,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1672,"['F18', 'F19', 'F20']",real
1673,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1674,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1675,"['F18', 'F19', 'F20']",real
1676,"['F17', 'F18', 'F19', 'F20']",real
1677,"['F17', 'F18', 'F19', 'F20']",real
1678,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1679,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1680,"['F18', 'F19', 'F20']",real
1681,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1682,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1683,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1684,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1685,"['F17', 'F18', 'F19', 'F20']",real
1686,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1687,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1688,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1689,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1690,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1691,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1692,"['F18', 'F19', 'F20']",real
1693,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1694,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1695,"['F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1696,"['F18', 'F19', 'F20']",real
1697,"['F17', 'F18', 'F19', 'F20']",real
1698,"['F18', 'F19', 'F20']",real
1699,"['F17', 'F18', 'F19', 'F20']",real
1700,"['F17', 'F18', 'F19', 'F20']",real
1701,"['F18', 'F19', 'F20']",real
1702,"['F18', 'F19', 'F20']",real
1703,"['F18', 'F19', 'F20']",real
1704,"['F18', 'F19', 'F20']",real
1705,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1706,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1707,"['F17', 'F18', 'F19', 'F20']",real
1708,"['F17', 'F18', 'F19', 'F20']",real
1709,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1710,"['F18', 'F19', 'F20']",real
1711,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1712,"['F18', 'F19', 'F20']",real
1713,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1714,"['F18', 'F19', 'F20']",real
1715,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1716,"['F17', 'F18', 'F19', 'F20']",real
1717,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1718,"['F18', 'F19', 'F20']",real
1719,"['F17', 'F18', 'F19', 'F20']",real
1720,"['F17', 'F18', 'F19', 'F20']",real
1721,"['F18', 'F19', 'F20']",real
1722,"['F18', 'F19', 'F20']",real
1723,"['F18', 'F19', 'F20']",real
1724,"['F17', 'F18', 'F19', 'F20']",real
1725,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1726,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1727,"['F17', 'F18', 'F19', 'F20']",real
1728,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1729,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1730,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1731,"['F18', 'F19', 'F20']",real
1732,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1733,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1734,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1735,"['F17', 'F18', 'F19', 'F20']",real
1736,"['F18', 'F19', 'F20']",real
1737,"['F18', 'F19', 'F20']",real
1738,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1739,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1740,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1741,"['F18', 'F19', 'F20']",real
1742,"['F18', 'F19', 'F20']",real
1743,"['F18', 'F19', 'F20']",real
1744,"['F17', 'F18', 'F19', 'F20']",real
1745,"['F17', 'F18', 'F19', 'F20']",real
1746,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1747,"['F18', 'F19', 'F20']",real
1748,"['F18', 'F19', 'F20']",real
1749,"['F18', 'F19', 'F20']",real
1750,"['F18', 'F19', 'F20']",real
1751,"['F17', 'F18', 'F19', 'F20']",real
1752,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1753,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1754,"['F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1755,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1756,"['F18', 'F19', 'F20']",simulated
1757,"['F17', 'F18', 'F19', 'F20']",simulated
1758,"['F18', 'F19', 'F20']",simulated
1759,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1760,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1761,"['F18', 'F19', 'F20']",simulated
1762,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1763,"['F17', 'F18', 'F19', 'F20']",simulated
1764,"['F18', 'F19', 'F20']",simulated
1765,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1766,"['F18', 'F19', 'F20']",simulated
