order_id,eligibility,order_type
350,"['F18', 'F19', 'F20']",real
351,"['F17', 'F18', 'F19', 'F20']",real
352,"['F18', 'F19', 'F20']",real
353,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
354,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
355,"['F17', 'F18', 'F19', 'F20']",real
356,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
357,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
358,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
359,"['F16', 'F17', 'F18', 'F19', 'F20']",real
360,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
361,"['F17', 'F18', 'F19', 'F20']",real
362,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
363,"['F17', 'F18', 'F19', 'F20']",real
364,"['F17', 'F18', 'F19', 'F20']",real
365,"['F18', 'F19', 'F20']",real
366,"['F17', 'F18', 'F19', 'F20']",real
367,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
368,"['F18', 'F19', 'F20']",real
369,"['F16', 'F17', 'F18', 'F19', 'F20']",real
370,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
371,"['F17', 'F18', 'F19', 'F20']",real
372,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
373,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
374,"['F18', 'F19', 'F20']",real
375,"['F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
376,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
377,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
378,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
379,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
380,"['F17', 'F18', 'F19', 'F20']",real
381,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
382,"['F18', 'F19', 'F20']",real
383,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
384,"['F17', 'F18', 'F19', 'F20']",real
385,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
386,"['F17', 'F18', 'F19', 'F20']",real
387,"['F17', 'F18', 'F19', 'F20']",real
388,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
389,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
390,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
391,"['F18', 'F19', 'F20']",real
392,"['F18', 'F19', 'F20']",real
393,"['F18', 'F19', 'F20']",real
394,"['F18', 'F19', 'F20']",real
395,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
396,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
397,"['F17', 'F18', 'F19', 'F20']",real
398,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
399,"['F17', 'F18', 'F19', 'F20']",real
400,"['F17', 'F18', 'F19', 'F20']",real
401,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
402,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
403,"['F17', 'F18', 'F19', 'F20']",real
404,"['F17', 'F18', 'F19', 'F20']",real
405,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
406,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
407,"['F16', 'F17', 'F18', 'F19', 'F20']",real
408,"['F16', 'F17', 'F18', 'F19', 'F20']",real
409,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
410,"['F17', 'F18', 'F19', 'F20']",real
411,"['F17', 'F18', 'F19', 'F20']",real
412,"['F18', 'F19', 'F20']",real
413,"['F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
414,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
415,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
416,"['F18', 'F19', 'F20']",real
417,"['F16', 'F17', 'F18', 'F19', 'F20']",real
418,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
419,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
420,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
421,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
422,"['F18', 'F19', 'F20']",real
423,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
424,"['F16', 'F17', 'F18', 'F19', 'F20']",real
425,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
426,"['F17', 'F18', 'F19', 'F20']",real
427,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
428,"['F18', 'F19', 'F20']",real
429,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
430,"['F18', 'F19', 'F20']",real
431,"['F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
432,"['F17', 'F18', 'F19', 'F20']",real
433,"['F18', 'F19', 'F20']",real
434,"['F18', 'F19', 'F20']",real
435,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
436,"['F18', 'F19', 'F20']",real
437,"['F18', 'F19', 'F20']",real
438,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
439,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
440,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
441,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
442,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
443,"['F17', 'F18', 'F19', 'F20']",real
444,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
445,"['F16', 'F17', 'F18', 'F19', 'F20']",real
446,"['F18', 'F19', 'F20']",real
447,"['F18', 'F19', 'F20']",real
448,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
449,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
450,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
451,"['F16', 'F17', 'F18', 'F19', 'F20']",real
452,"['F18', 'F19', 'F20']",real
453,"['F18', 'F19', 'F20']",real
454,"['F17', 'F18', 'F19', 'F20']",real
455,"['F18', 'F19', 'F20']",real
456,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
457,"['F17', 'F18', 'F19', 'F20']",real
458,"['F18', 'F19', 'F20']",real
459,"['F16', 'F17', 'F18', 'F19', 'F20']",real
460,"['F17', 'F18', 'F19', 'F20']",real
461,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
462,"['F17', 'F18', 'F19', 'F20']",real
463,"['F18', 'F19', 'F20']",real
464,"['F18', 'F19', 'F20']",real
465,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
466,"['F16', 'F17', 'F18', 'F19', 'F20']",real
467,"['F17', 'F18', 'F19', 'F20']",real
468,"['F16', 'F17', 'F18', 'F19', 'F20']",real
469,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
470,"['F17', 'F18', 'F19', 'F20']",real
471,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
472,"['F18', 'F19', 'F20']",real
473,"['F17', 'F18', 'F19', 'F20']",simulated
474,"['F17', 'F18', 'F19', 'F20']",simulated
475,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
476,"['F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
477,"['F17', 'F18', 'F19', 'F20']",simulated
478,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
479,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
480,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
481,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
482,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
483,"['F17', 'F18', 'F19', 'F20']",simulated
484,"['F18', 'F19', 'F20']",simulated
485,"['F18', 'F19', 'F20']",simulated
486,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
487,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
488,"['F18', 'F19', 'F20']",simulated
489,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
490,"['F17', 'F18', 'F19', 'F20']",simulated
491,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
492,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
493,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
494,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
495,"['F17', 'F18', 'F19', 'F20']",simulated
496,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
497,"['F17', 'F18', 'F19', 'F20']",simulated
498,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
499,"['F18', 'F19', 'F20']",simulated
500,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
501,"['F17', 'F18', 'F19', 'F20']",simulated
502,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
503,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
504,"['F17', 'F18', 'F19', 'F20']",simulated
505,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
506,"['F17', 'F18', 'F19', 'F20']",simulated
507,"['F18', 'F19', 'F20']",simulated
508,"['F18', 'F19', 'F20']",simulated
509,"['F18', 'F19', 'F20']",simulated
510,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
511,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
512,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
513,"['F18', 'F19', 'F20']",simulated
514,"['F17', 'F18', 'F19', 'F20']",simulated
515,"['F17', 'F18', 'F19', 'F20']",simulated
516,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
517,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
518,"['F18', 'F19', 'F20']",simulated
519,"['F18', 'F19', 'F20']",simulated
520,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
521,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
522,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
523,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
524,"['F18', 'F19', 'F20']",simulated
525,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
526,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
527,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
528,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
529,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
530,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
531,"['F17', 'F18', 'F19', 'F20']",simulated
532,"['F17', 'F18', 'F19', 'F20']",simulated
533,"['F17', 'F18', 'F19', 'F20']",simulated
534,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
535,"['F18', 'F19', 'F20']",simulated
536,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
537,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
538,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
539,"['F18', 'F19', 'F20']",simulated
540,"['F17', 'F18', 'F19', 'F20']",simulated
541,"['F17', 'F18', 'F19', 'F20']",simulated
542,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
543,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
544,"['F17', 'F18', 'F19', 'F20']",simulated
545,"['F18', 'F19', 'F20']",simulated
546,"['F18', 'F19', 'F20']",simulated
547,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
548,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
549,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
550,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
551,"['F17', 'F18', 'F19', 'F20']",simulated
552,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
553,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
554,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
555,"['F18', 'F19', 'F20']",simulated
556,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
557,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
558,"['F17', 'F18', 'F19', 'F20']",simulated
559,"['F18', 'F19', 'F20']",simulated
560,"['F17', 'F18', 'F19', 'F20']",simulated
561,"['F18', 'F19', 'F20']",simulated
562,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
563,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
564,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
565,"['F18', 'F19', 'F20']",simulated
566,"['F18', 'F19', 'F20']",simulated
567,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
568,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
569,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
570,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
571,"['F18', 'F19', 'F20']",simulated
572,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
573,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
574,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
575,"['F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
576,"['F17', 'F18', 'F19', 'F20']",simulated
577,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
578,"['F18', 'F19', 'F20']",simulated
579,"['F18', 'F19', 'F20']",simulated
580,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
581,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
582,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
583,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
584,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
585,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
586,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
587,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
588,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
589,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
590,"['F17', 'F18', 'F19', 'F20']",simulated
591,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
592,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
593,"['F17', 'F18', 'F19', 'F20']",simulated
594,"['F18', 'F19', 'F20']",simulated
595,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
596,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
597,"['F17', 'F18', 'F19', 'F20']",simulated
598,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
599,"['F18', 'F19', 'F20']",simulated
600,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
601,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
602,"['F17', 'F18', 'F19', 'F20']",simulated
603,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
604,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
605,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
606,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
607,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
608,"['F17', 'F18', 'F19', 'F20']",simulated
609,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
610,"['F17', 'F18', 'F19', 'F20']",simulated
611,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
612,"['F18', 'F19', 'F20']",simulated
613,"['F17', 'F18', 'F19', 'F20']",simulated
614,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
615,"['F17', 'F18', 'F19', 'F20']",simulated
616,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
617,"['F17', 'F18', 'F19', 'F20']",simulated
618,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
619,"['F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
620,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
621,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
622,"['F18', 'F19', 'F20']",simulated
623,"['F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
624,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
625,"['F18', 'F19', 'F20']",simulated
626,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
627,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
628,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
629,"['F18', 'F19', 'F20']",simulated
630,"['F18', 'F19', 'F20']",simulated
631,"['F17', 'F18', 'F19', 'F20']",simulated
632,"['F17', 'F18', 'F19', 'F20']",simulated
633,"['F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
634,"['F17', 'F18', 'F19', 'F20']",simulated
635,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
636,"['F17', 'F18', 'F19', 'F20']",simulated
637,"['F17', 'F18', 'F19', 'F20']",simulated
638,"['F18', 'F19', 'F20']",simulated
639,"['F17', 'F18', 'F19', 'F20']",simulated
640,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
641,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
642,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
643,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
644,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
645,"['F17', 'F18', 'F19', 'F20']",simulated
646,"['F17', 'F18', 'F19', 'F20']",simulated
647,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
648,"['F17', 'F18', 'F19', 'F20']",simulated
649,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
650,"['F17', 'F18', 'F19', 'F20']",simulated
651,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
652,"['F17', 'F18', 'F19', 'F20']",simulated
653,"['F17', 'F18', 'F19', 'F20']",simulated
654,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
655,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
656,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
657,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
658,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
659,"['F17', 'F18', 'F19', 'F20']",simulated
660,"['F18', 'F19', 'F20']",simulated
661,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
662,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
663,"['F18', 'F19', 'F20']",simulated
664,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
665,"['F18', 'F19', 'F20']",simulated
666,"['F18', 'F19', 'F20']",simulated
667,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
668,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
669,"['F18', 'F19', 'F20']",simulated
670,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
671,"['F18', 'F19', 'F20']",simulated
672,"['F18', 'F19', 'F20']",simulated
673,"['F18', 'F19', 'F20']",simulated
674,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
675,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
676,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
677,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
678,"['F18', 'F19', 'F20']",simulated
679,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
680,"['F17', 'F18', 'F19', 'F20']",simulated
681,"['F17', 'F18', 'F19', 'F20']",simulated
682,"['F17', 'F18', 'F19', 'F20']",simulated
683,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
684,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
685,"['F18', 'F19', 'F20']",simulated
686,"['F17', 'F18', 'F19', 'F20']",simulated
687,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
688,"['F17', 'F18', 'F19', 'F20']",simulated
689,"['F18', 'F19', 'F20']",simulated
690,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
691,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
692,"['F17', 'F18', 'F19', 'F20']",simulated
693,"['F18', 'F19', 'F20']",simulated
694,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
