order_id,eligibility,order_type
1330,"['F17', 'F18', 'F19', 'F20']",simulated
1331,"['F17', 'F18', 'F19', 'F20']",simulated
1332,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1333,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1334,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1335,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1336,"['F17', 'F18', 'F19', 'F20']",simulated
1337,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1338,"['F18', 'F19', 'F20']",simulated
1339,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1340,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1341,"['F17', 'F18', 'F19', 'F20']",simulated
1342,"['F17', 'F18', 'F19', 'F20']",simulated
1343,"['F17', 'F18', 'F19', 'F20']",simulated
1344,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1345,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1346,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1347,"['F17', 'F18', 'F19', 'F20']",simulated
1348,"['F18', 'F19', 'F20']",simulated
1349,"['F17', 'F18', 'F19', 'F20']",simulated
1350,"['F18', 'F19', 'F20']",simulated
1351,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1352,"['F18', 'F19', 'F20']",simulated
1353,"['F17', 'F18', 'F19', 'F20']",simulated
1354,"['F18', 'F19', 'F20']",simulated
1355,"['F17', 'F18', 'F19', 'F20']",simulated
1356,"['F18', 'F19', 'F20']",simulated
1357,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1358,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1359,"['F17', 'F18', 'F19', 'F20']",simulated
1360,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1361,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1362,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1363,"['F18', 'F19', 'F20']",simulated
1364,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1365,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1366,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1367,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1368,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1369,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1370,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1371,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1372,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1373,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1374,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1375,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1376,"['F18', 'F19', 'F20']",simulated
1377,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1378,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1379,"['F18', 'F19', 'F20']",simulated
1380,"['F18', 'F19', 'F20']",simulated
1381,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1382,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1383,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1384,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1385,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1386,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1387,"['F17', 'F18', 'F19', 'F20']",simulated
1388,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1389,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1390,"['F18', 'F19', 'F20']",simulated
1391,"['F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1392,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1393,"['F18', 'F19', 'F20']",simulated
1394,"['F17', 'F18', 'F19', 'F20']",simulated
1395,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1396,"['F17', 'F18', 'F19', 'F20']",simulated
1397,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1398,"['F18', 'F19', 'F20']",simulated
1399,"['F17', 'F18', 'F19', 'F20']",simulated
1400,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1401,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1402,"['F17', 'F18', 'F19', 'F20']",simulated
1403,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1404,"['F17', 'F18', 'F19', 'F20']",simulated
1405,"['F17', 'F18', 'F19', 'F20']",simulated
1406,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1407,"['F17', 'F18', 'F19', 'F20']",simulated
1408,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1409,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1410,"['F18', 'F19', 'F20']",simulated
1411,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1412,"['F17', 'F18', 'F19', 'F20']",simulated
1413,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1414,"['F18', 'F19', 'F20']",simulated
1415,"['F17', 'F18', 'F19', 'F20']",simulated
1416,"['F17', 'F18', 'F19', 'F20']",simulated
1417,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1418,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1419,"['F18', 'F19', 'F20']",simulated
1420,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1421,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1422,"['F18', 'F19', 'F20']",simulated
1423,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1424,"['F18', 'F19', 'F20']",simulated
1425,"['F18', 'F19', 'F20']",simulated
1426,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1427,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1428,"['F17', 'F18', 'F19', 'F20']",simulated
1429,"['F18', 'F19', 'F20']",simulated
1430,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1431,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1432,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1433,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1434,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1435,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1436,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1437,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1438,"['F17', 'F18', 'F19', 'F20']",simulated
1439,"['F18', 'F19', 'F20']",simulated
1440,"['F18', 'F19', 'F20']",simulated
1441,"['F18', 'F19', 'F20']",simulated
1442,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1443,"['F17', 'F18', 'F19', 'F20']",simulated
1444,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1445,"['F18', 'F19', 'F20']",simulated
1446,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1447,"['F18', 'F19', 'F20']",simulated
1448,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1449,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1450,"['F17', 'F18', 'F19', 'F20']",simulated
1451,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1452,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1453,"['F17', 'F18', 'F19', 'F20']",simulated
1454,"['F18', 'F19', 'F20']",simulated
1455,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1456,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1457,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1458,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1459,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1460,"['F17', 'F18', 'F19', 'F20']",simulated
1461,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1462,"['F18', 'F19', 'F20']",simulated
1463,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1464,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1465,"['F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1466,"['F17', 'F18', 'F19', 'F20']",simulated
1467,"['F17', 'F18', 'F19', 'F20']",simulated
1468,"['F17', 'F18', 'F19', 'F20']",simulated
1469,"['F17', 'F18', 'F19', 'F20']",simulated
1470,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1471,"['F18', 'F19', 'F20']",simulated
1472,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1473,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1474,"['F17', 'F18', 'F19', 'F20']",simulated
1475,"['F17', 'F18', 'F19', 'F20']",simulated
1476,"['F17', 'F18', 'F19', 'F20']",simulated
1477,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1478,"['F17', 'F18', 'F19', 'F20']",simulated
1479,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1480,"['F18', 'F19', 'F20']",simulated
1481,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1482,"['F18', 'F19', 'F20']",simulated
1483,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1484,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1485,"['F18', 'F19', 'F20']",simulated
1486,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1487,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1488,"['F18', 'F19', 'F20']",simulated
1489,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1490,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1491,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1492,"['F17', 'F18', 'F19', 'F20']",simulated
1493,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1494,"['F18', 'F19', 'F20']",simulated
1495,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1496,"['F18', 'F19', 'F20']",simulated
1497,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1498,"['F17', 'F18', 'F19', 'F20']",simulated
1499,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1500,"['F17', 'F18', 'F19', 'F20']",simulated
1501,"['F17', 'F18', 'F19', 'F20']",simulated
1502,"['F18', 'F19', 'F20']",simulated
1503,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1504,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1505,"['F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1506,"['F18', 'F19', 'F20']",simulated
1507,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1508,"['F17', 'F18', 'F19', 'F20']",simulated
1509,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1510,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1511,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1512,"['F17', 'F18', 'F19', 'F20']",simulated
1513,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1514,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1515,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1516,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1517,"['F18', 'F19', 'F20']",simulated
1518,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1519,"['F17', 'F18', 'F19', 'F20']",simulated
1520,"['F18', 'F19', 'F20']",simulated
1521,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1522,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1523,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1524,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1525,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1526,"['F18', 'F19', 'F20']",simulated
1527,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1528,"['F18', 'F19', 'F20']",simulated
1529,"['F17', 'F18', 'F19', 'F20']",simulated
1530,"['F18', 'F19', 'F20']",simulated
1531,"['F17', 'F18', 'F19', 'F20']",simulated
1532,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1533,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1534,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1535,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1536,"['F17', 'F18', 'F19', 'F20']",simulated
1537,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1538,"['F17', 'F18', 'F19', 'F20']",simulated
1539,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1540,"['F18', 'F19', 'F20']",simulated
1541,"['F17', 'F18', 'F19', 'F20']",simulated
1542,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1543,"['F17', 'F18', 'F19', 'F20']",simulated
1544,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1545,"['F18', 'F19', 'F20']",simulated
1546,"['F18', 'F19', 'F20']",simulated
1547,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1548,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1549,"['F17', 'F18', 'F19', 'F20']",simulated
1550,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1551,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1552,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1553,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1554,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1555,"['F17', 'F18', 'F19', 'F20']",simulated
1556,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1557,"['F17', 'F18', 'F19', 'F20']",simulated
1558,"['F17', 'F18', 'F19', 'F20']",simulated
1559,"['F18', 'F19', 'F20']",simulated
1560,"['F17', 'F18', 'F19', 'F20']",simulated
1561,"['F17', 'F18', 'F19', 'F20']",simulated
1562,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1563,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1564,"['F18', 'F19', 'F20']",simulated
1565,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1566,"['F17', 'F18', 'F19', 'F20']",simulated
1567,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1568,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1569,"['F17', 'F18', 'F19', 'F20']",simulated
1570,"['F17', 'F18', 'F19', 'F20']",simulated
1571,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1572,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1573,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1574,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1575,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1576,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1577,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1578,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1579,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1580,"['F17', 'F18', 'F19', 'F20']",simulated
1581,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1582,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1583,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1584,"['F17', 'F18', 'F19', 'F20']",simulated
1585,"['F17', 'F18', 'F19', 'F20']",simulated
1586,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1587,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1588,"['F17', 'F18', 'F19', 'F20']",simulated
1589,"['F18', 'F19', 'F20']",simulated
1590,"['F17', 'F18', 'F19', 'F20']",simulated
1591,"['F17', 'F18', 'F19', 'F20']",simulated
1592,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1593,"['F18', 'F19', 'F20']",simulated
1594,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1595,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1596,"['F18', 'F19', 'F20']",simulated
1597,"['F17', 'F18', 'F19', 'F20']",simulated
1598,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1599,"['F17', 'F18', 'F19', 'F20']",simulated
1600,"['F18', 'F19', 'F20']",simulated
1601,"['F18', 'F19', 'F20']",simulated
1602,"['F17', 'F18', 'F19', 'F20']",simulated
1603,"['F18', 'F19', 'F20']",simulated
1604,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1605,"['F17', 'F18', 'F19', 'F20']",simulated
1606,"['F18', 'F19', 'F20']",simulated
1607,"['F17', 'F18', 'F19', 'F20']",simulated
1608,"['F18', 'F19', 'F20']",simulated
1609,"['F17', 'F18', 'F19', 'F20']",simulated
1610,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1611,"['F18', 'F19', 'F20']",simulated
1612,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1613,"['F18', 'F19', 'F20']",simulated
1614,"['F17', 'F18', 'F19', 'F20']",simulated
1615,"['F17', 'F18', 'F19', 'F20']",simulated
1616,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1617,"['F18', 'F19', 'F20']",simulated
1618,"['F17', 'F18', 'F19', 'F20']",simulated
1619,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1620,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1621,"['F18', 'F19', 'F20']",simulated
1622,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1623,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1624,"['F18', 'F19', 'F20']",simulated
1625,"['F17', 'F18', 'F19', 'F20']",simulated
1626,"['F17', 'F18', 'F19', 'F20']",simulated
1627,"['F18', 'F19', 'F20']",simulated
1628,"['F17', 'F18', 'F19', 'F20']",simulated
1629,"['F18', 'F19', 'F20']",simulated
1630,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1631,"['F18', 'F19', 'F20']",simulated
1632,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1633,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1634,"['F18', 'F19', 'F20']",simulated
1635,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1636,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1637,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1638,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1639,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1640,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1641,"['F18', 'F19', 'F20']",simulated
1642,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1643,"['F17', 'F18', 'F19', 'F20']",simulated
1644,"['F17', 'F18', 'F19', 'F20']",simulated
1645,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1646,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1647,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1648,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1649,"['F17', 'F18', 'F19', 'F20']",simulated
1650,"['F18', 'F19', 'F20']",simulated
1651,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1652,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1653,"['F18', 'F19', 'F20']",simulated
1654,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1655,"['F17', 'F18', 'F19', 'F20']",simulated
1656,"['F18', 'F19', 'F20']",simulated
1657,"['F17', 'F18', 'F19', 'F20']",simulated
1658,"['F17', 'F18', 'F19', 'F20']",simulated
1659,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1660,"['F17', 'F18', 'F19', 'F20']",simulated
1661,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1662,"['F17', 'F18', 'F19', 'F20']",simulated
1663,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1664,"['F17', 'F18', 'F19', 'F20']",simulated
1665,"['F18', 'F19', 'F20']",simulated
1666,"['F17', 'F18', 'F19', 'F20']",simulated
1667,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1668,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1669,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
