order_id,eligibility,order_type
1389,"['F17', 'F18', 'F19', 'F20']",real
1390,"['F17', 'F18', 'F19', 'F20']",real
1391,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1392,"['F17', 'F18', 'F19', 'F20']",real
1393,"['F18', 'F19', 'F20']",real
1394,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1395,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1396,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1397,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1398,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1399,"['F18', 'F19', 'F20']",real
1400,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1401,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1402,"['F18', 'F19', 'F20']",real
1403,"['F18', 'F19', 'F20']",real
1404,"['F17', 'F18', 'F19', 'F20']",real
1405,"['F17', 'F18', 'F19', 'F20']",real
1406,"['F18', 'F19', 'F20']",real
1407,"['F18', 'F19', 'F20']",real
1408,"['F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1409,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1410,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1411,"['F17', 'F18', 'F19', 'F20']",real
1412,"['F18', 'F19', 'F20']",real
1413,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1414,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1415,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1416,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1417,"['F17', 'F18', 'F19', 'F20']",real
1418,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1419,"['F17', 'F18', 'F19', 'F20']",real
1420,"['F17', 'F18', 'F19', 'F20']",real
1421,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1422,"['F17', 'F18', 'F19', 'F20']",real
1423,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1424,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1425,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1426,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1427,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1428,"['F17', 'F18', 'F19', 'F20']",real
1429,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1430,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1431,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1432,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1433,"['F18', 'F19', 'F20']",real
1434,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1435,"['F17', 'F18', 'F19', 'F20']",real
1436,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1437,"['F17', 'F18', 'F19', 'F20']",real
1438,"['F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1439,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1440,"['F18', 'F19', 'F20']",real
1441,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1442,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1443,"['F17', 'F18', 'F19', 'F20']",real
1444,"['F18', 'F19', 'F20']",real
1445,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1446,"['F18', 'F19', 'F20']",real
1447,"['F18', 'F19', 'F20']",real
1448,"['F17', 'F18', 'F19', 'F20']",real
1449,"['F17', 'F18', 'F19', 'F20']",real
1450,"['F18', 'F19', 'F20']",real
1451,"['F17', 'F18', 'F19', 'F20']",real
1452,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1453,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1454,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1455,"['F17', 'F18', 'F19', 'F20']",real
1456,"['F17', 'F18', 'F19', 'F20']",real
1457,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1458,"['F18', 'F19', 'F20']",real
1459,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1460,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1461,"['F17', 'F18', 'F19', 'F20']",real
1462,"['F18', 'F19', 'F20']",real
1463,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1464,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1465,"['F17', 'F18', 'F19', 'F20']",real
1466,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1467,"['F17', 'F18', 'F19', 'F20']",real
1468,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1469,"['F17', 'F18', 'F19', 'F20']",real
1470,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1471,"['F17', 'F18', 'F19', 'F20']",real
1472,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1473,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1474,"['F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1475,"['F18', 'F19', 'F20']",real
1476,"['F17', 'F18', 'F19', 'F20']",real
1477,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1478,"['F18', 'F19', 'F20']",real
1479,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1480,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1481,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1482,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1483,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1484,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1485,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1486,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1487,"['F17', 'F18', 'F19', 'F20']",real
1488,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1489,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1490,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1491,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1492,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1493,"['F17', 'F18', 'F19', 'F20']",real
1494,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1495,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1496,"['F17', 'F18', 'F19', 'F20']",real
1497,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1498,"['F18', 'F19', 'F20']",real
1499,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1500,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1501,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1502,"['F18', 'F19', 'F20']",real
1503,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1504,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1505,"['F17', 'F18', 'F19', 'F20']",real
1506,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1507,"['F17', 'F18', 'F19', 'F20']",real
1508,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1509,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1510,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1511,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1512,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1513,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1514,"['F18', 'F19', 'F20']",real
1515,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1516,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1517,"['F17', 'F18', 'F19', 'F20']",real
1518,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1519,"['F17', 'F18', 'F19', 'F20']",real
1520,"['F17', 'F18', 'F19', 'F20']",real
1521,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1522,"['F17', 'F18', 'F19', 'F20']",real
1523,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1524,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1525,"['F18', 'F19', 'F20']",real
1526,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1527,"['F17', 'F18', 'F19', 'F20']",real
1528,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1529,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1530,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1531,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1532,"['F17', 'F18', 'F19', 'F20']",real
1533,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1534,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1535,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1536,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1537,"['F18', 'F19', 'F20']",real
1538,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1539,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1540,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1541,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1542,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1543,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1544,"['F18', 'F19', 'F20']",real
1545,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1546,"['F18', 'F19', 'F20']",real
1547,"['F18', 'F19', 'F20']",real
1548,"['F18', 'F19', 'F20']",real
1549,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1550,"['F17', 'F18', 'F19', 'F20']",real
1551,"['F17', 'F18', 'F19', 'F20']",real
1552,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1553,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1554,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1555,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1556,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1557,"['F17', 'F18', 'F19', 'F20']",real
1558,"['F17', 'F18', 'F19', 'F20']",real
1559,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1560,"['F18', 'F19', 'F20']",real
1561,"['F17', 'F18', 'F19', 'F20']",real
1562,"['F17', 'F18', 'F19', 'F20']",real
1563,"['F17', 'F18', 'F19', 'F20']",real
1564,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1565,"['F17', 'F18', 'F19', 'F20']",real
1566,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1567,"['F17', 'F18', 'F19', 'F20']",real
1568,"['F18', 'F19', 'F20']",real
1569,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1570,"['F18', 'F19', 'F20']",real
1571,"['F18', 'F19', 'F20']",real
1572,"['F17', 'F18', 'F19', 'F20']",real
1573,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1574,"['F17', 'F18', 'F19', 'F20']",real
1575,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1576,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1577,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1578,"['F18', 'F19', 'F20']",real
1579,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1580,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1581,"['F18', 'F19', 'F20']",real
1582,"['F18', 'F19', 'F20']",real
1583,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1584,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1585,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1586,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1587,"['F17', 'F18', 'F19', 'F20']",real
1588,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1589,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1590,"['F17', 'F18', 'F19', 'F20']",real
1591,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1592,"['F18', 'F19', 'F20']",real
1593,"['F18', 'F19', 'F20']",real
1594,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1595,"['F17', 'F18', 'F19', 'F20']",real
1596,"['F17', 'F18', 'F19', 'F20']",real
1597,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1598,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1599,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1600,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1601,"['F18', 'F19', 'F20']",real
1602,"['F18', 'F19', 'F20']",real
1603,"['F17', 'F18', 'F19', 'F20']",real
1604,"['F18', 'F19', 'F20']",real
1605,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1606,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1607,"['F18', 'F19', 'F20']",real
1608,"['F18', 'F19', 'F20']",real
1609,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1610,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1611,"['F18', 'F19', 'F20']",real
1612,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1613,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1614,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1615,"['F18', 'F19', 'F20']",real
1616,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1617,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1618,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1619,"['F17', 'F18', 'F19', 'F20']",real
1620,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1621,"['F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1622,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1623,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1624,"['F17', 'F18', 'F19', 'F20']",real
1625,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1626,"['F17', 'F18', 'F19', 'F20']",real
1627,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1628,"['F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1629,"['F17', 'F18', 'F19', 'F20']",real
1630,"['F17', 'F18', 'F19', 'F20']",real
1631,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1632,"['F17', 'F18', 'F19', 'F20']",real
1633,"['F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1634,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1635,"['F17', 'F18', 'F19', 'F20']",real
1636,"['F17', 'F18', 'F19', 'F20']",real
1637,"['F18', 'F19', 'F20']",real
1638,"['F17', 'F18', 'F19', 'F20']",real
1639,"['F18', 'F19', 'F20']",real
1640,"['F18', 'F19', 'F20']",real
1641,"['F18', 'F19', 'F20']",real
1642,"['F18', 'F19', 'F20']",real
1643,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1644,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1645,"['F18', 'F19', 'F20']",real
1646,"['F17', 'F18', 'F19', 'F20']",real
1647,"['F18', 'F19', 'F20']",real
1648,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1649,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1650,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1651,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1652,"['F18', 'F19', 'F20']",real
1653,"['F18', 'F19', 'F20']",real
1654,"['F17', 'F18', 'F19', 'F20']",real
1655,"['F18', 'F19', 'F20']",real
1656,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1657,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1658,"['F17', 'F18', 'F19', 'F20']",real
1659,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1660,"['F18', 'F19', 'F20']",real
1661,"['F17', 'F18', 'F19', 'F20']",real
1662,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1663,"['F17', 'F18', 'F19', 'F20']",real
1664,"['F18', 'F19', 'F20']",real
1665,"['F18', 'F19', 'F20']",real
1666,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1667,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1668,"['F17', 'F18', 'F19', 'F20']",real
1669,"['F18', 'F19', 'F20']",real
1670,"['F17', 'F18', 'F19', 'F20']",real
1671,"['F18', 'F19', 'F20']",real
1672,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1673,"['F17', 'F18', 'F19', 'F20']",real
1674,"['F17', 'F18', 'F19', 'F20']",real
1675,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1676,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1677,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1678,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1679,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1680,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1681,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1682,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1683,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1684,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1685,"['F18', 'F19', 'F20']",real
1686,"['F18', 'F19', 'F20']",real
1687,"['F18', 'F19', 'F20']",real
1688,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1689,"['F17', 'F18', 'F19', 'F20']",real
1690,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1691,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1692,"['F17', 'F18', 'F19', 'F20']",real
1693,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1694,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1695,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1696,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1697,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1698,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1699,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1700,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1701,"['F17', 'F18', 'F19', 'F20']",real
1702,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1703,"['F18', 'F19', 'F20']",real
1704,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1705,"['F17', 'F18', 'F19', 'F20']",real
1706,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1707,"['F18', 'F19', 'F20']",real
1708,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1709,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1710,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1711,"['F17', 'F18', 'F19', 'F20']",real
1712,"['F17', 'F18', 'F19', 'F20']",real
1713,"['F17', 'F18', 'F19', 'F20']",real
1714,"['F17', 'F18', 'F19', 'F20']",real
1715,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1716,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1717,"['F17', 'F18', 'F19', 'F20']",real
1718,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1719,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1720,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1721,"['F18', 'F19', 'F20']",real
1722,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1723,"['F18', 'F19', 'F20']",real
1724,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1725,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1726,"['F18', 'F19', 'F20']",real
1727,"['F17', 'F18', 'F19', 'F20']",real
1728,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1729,"['F17', 'F18', 'F19', 'F20']",real
1730,"['F18', 'F19', 'F20']",real
1731,"['F17', 'F18', 'F19', 'F20']",real
1732,"['F17', 'F18', 'F19', 'F20']",real
1733,"['F17', 'F18', 'F19', 'F20']",real
1734,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1735,"['F17', 'F18', 'F19', 'F20']",real
1736,"['F18', 'F19', 'F20']",real
1737,"['F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1738,"['F18', 'F19', 'F20']",real
1739,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1740,"['F18', 'F19', 'F20']",real
