order_id,eligibility,order_type
345,"['F18', 'F19', 'F20']",real
346,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
347,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
348,"['F18', 'F19', 'F20']",real
349,"['F17', 'F18', 'F19', 'F20']",real
350,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
351,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
352,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
353,"['F18', 'F19', 'F20']",real
354,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
355,"['F17', 'F18', 'F19', 'F20']",real
356,"['F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
357,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
358,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
359,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
360,"['F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
361,"['F16', 'F17', 'F18', 'F19', 'F20']",real
362,"['F17', 'F18', 'F19', 'F20']",real
363,"['F17', 'F18', 'F19', 'F20']",real
364,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
365,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
366,"['F16', 'F17', 'F18', 'F19', 'F20']",real
367,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
368,"['F17', 'F18', 'F19', 'F20']",real
369,"['F17', 'F18', 'F19', 'F20']",real
370,"['F18', 'F19', 'F20']",real
371,"['F17', 'F18', 'F19', 'F20']",real
372,"['F17', 'F18', 'F19', 'F20']",real
373,"['F16', 'F17', 'F18', 'F19', 'F20']",real
374,"['F17', 'F18', 'F19', 'F20']",real
375,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
376,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
377,"['F18', 'F19', 'F20']",real
378,"['F18', 'F19', 'F20']",real
379,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
380,"['F16', 'F17', 'F18', 'F19', 'F20']",real
381,"['F18', 'F19', 'F20']",real
382,"['F17', 'F18', 'F19', 'F20']",real
383,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
384,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
385,"['F18', 'F19', 'F20']",real
386,"['F16', 'F17', 'F18', 'F19', 'F20']",real
387,"['F16', 'F17', 'F18', 'F19', 'F20']",real
388,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
389,"['F18', 'F19', 'F20']",real
390,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
391,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
392,"['F16', 'F17', 'F18', 'F19', 'F20']",real
393,"['F18', 'F19', 'F20']",real
394,"['F17', 'F18', 'F19', 'F20']",real
395,"['F16', 'F17', 'F18', 'F19', 'F20']",real
396,"['F16', 'F17', 'F18', 'F19', 'F20']",real
397,"['F17', 'F18', 'F19', 'F20']",real
398,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
399,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
400,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
401,"['F16', 'F17', 'F18', 'F19', 'F20']",real
402,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
403,"['F17', 'F18', 'F19', 'F20']",real
404,"['F17', 'F18', 'F19', 'F20']",real
405,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
406,"['F17', 'F18', 'F19', 'F20']",real
407,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
408,"['F17', 'F18', 'F19', 'F20']",real
409,"['F17', 'F18', 'F19', 'F20']",real
410,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
411,"['F18', 'F19', 'F20']",real
412,"['F17', 'F18', 'F19', 'F20']",real
413,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
414,"['F18', 'F19', 'F20']",real
415,"['F18', 'F19', 'F20']",real
416,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
417,"['F16', 'F17', 'F18', 'F19', 'F20']",real
418,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
419,"['F17', 'F18', 'F19', 'F20']",real
420,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
421,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
422,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
423,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
424,"['F16', 'F17', 'F18', 'F19', 'F20']",real
425,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
426,"['F18', 'F19', 'F20']",real
427,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
428,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
429,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
430,"['F18', 'F19', 'F20']",real
431,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
432,"['F18', 'F19', 'F20']",real
433,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
434,"['F16', 'F17', 'F18', 'F19', 'F20']",real
435,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
436,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
437,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
438,"['F16', 'F17', 'F18', 'F19', 'F20']",real
439,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
440,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
441,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
442,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
443,"['F18', 'F19', 'F20']",real
444,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
445,"['F18', 'F19', 'F20']",real
446,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
447,"['F16', 'F17', 'F18', 'F19', 'F20']",real
448,"['F18', 'F19', 'F20']",real
449,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
450,"['F18', 'F19', 'F20']",real
451,"['F18', 'F19', 'F20']",real
452,"['F17', 'F18', 'F19', 'F20']",real
453,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
454,"['F18', 'F19', 'F20']",real
455,"['F17', 'F18', 'F19', 'F20']",real
456,"['F17', 'F18', 'F19', 'F20']",real
457,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
458,"['F18', 'F19', 'F20']",real
459,"['F18', 'F19', 'F20']",real
460,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
461,"['F16', 'F17', 'F18', 'F19', 'F20']",real
462,"['F17', 'F18', 'F19', 'F20']",real
463,"['F16', 'F17', 'F18', 'F19', 'F20']",real
464,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
465,"['F16', 'F17', 'F18', 'F19', 'F20']",real
466,"['F17', 'F18', 'F19', 'F20']",real
467,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
468,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
469,"['F17', 'F18', 'F19', 'F20']",real
470,"['F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
471,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
472,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
473,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
474,"['F18', 'F19', 'F20']",real
475,"['F16', 'F17', 'F18', 'F19', 'F20']",real
476,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
477,"['F17', 'F18', 'F19', 'F20']",real
478,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
479,"['F18', 'F19', 'F20']",real
480,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
481,"['F16', 'F17', 'F18', 'F19', 'F20']",real
482,"['F18', 'F19', 'F20']",real
483,"['F18', 'F19', 'F20']",real
484,"['F18', 'F19', 'F20']",real
485,"['F17', 'F18', 'F19', 'F20']",real
486,"['F17', 'F18', 'F19', 'F20']",real
487,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
488,"['F18', 'F19', 'F20']",real
489,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
490,"['F17', 'F18', 'F19', 'F20']",real
491,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
492,"['F18', 'F19', 'F20']",real
493,"['F17', 'F18', 'F19', 'F20']",real
494,"['F16', 'F17', 'F18', 'F19', 'F20']",real
495,"['F16', 'F17', 'F18', 'F19', 'F20']",real
496,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
497,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
498,"['F17', 'F18', 'F19', 'F20']",real
499,"['F18', 'F19', 'F20']",real
500,"['F17', 'F18', 'F19', 'F20']",real
501,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
502,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
503,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
504,"['F18', 'F19', 'F20']",real
505,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
506,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
507,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
508,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
509,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
510,"['F16', 'F17', 'F18', 'F19', 'F20']",real
511,"['F18', 'F19', 'F20']",real
512,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
513,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
514,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
515,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
516,"['F18', 'F19', 'F20']",real
517,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
518,"['F16', 'F17', 'F18', 'F19', 'F20']",real
519,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
520,"['F17', 'F18', 'F19', 'F20']",real
521,"['F17', 'F18', 'F19', 'F20']",real
522,"['F17', 'F18', 'F19', 'F20']",real
523,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
524,"['F18', 'F19', 'F20']",real
525,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
526,"['F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
527,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
528,"['F17', 'F18', 'F19', 'F20']",real
529,"['F18', 'F19', 'F20']",real
530,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
531,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
532,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
533,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
534,"['F18', 'F19', 'F20']",real
535,"['F17', 'F18', 'F19', 'F20']",real
536,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
537,"['F18', 'F19', 'F20']",real
538,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
539,"['F17', 'F18', 'F19', 'F20']",real
540,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
541,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
542,"['F16', 'F17', 'F18', 'F19', 'F20']",real
543,"['F16', 'F17', 'F18', 'F19', 'F20']",real
544,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
545,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
546,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
547,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
548,"['F18', 'F19', 'F20']",real
549,"['F17', 'F18', 'F19', 'F20']",real
550,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
551,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
552,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
553,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
554,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
555,"['F17', 'F18', 'F19', 'F20']",real
556,"['F16', 'F17', 'F18', 'F19', 'F20']",real
557,"['F18', 'F19', 'F20']",real
558,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
559,"['F18', 'F19', 'F20']",real
560,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
561,"['F18', 'F19', 'F20']",real
562,"['F18', 'F19', 'F20']",real
563,"['F16', 'F17', 'F18', 'F19', 'F20']",real
564,"['F17', 'F18', 'F19', 'F20']",real
565,"['F17', 'F18', 'F19', 'F20']",real
566,"['F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
567,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
568,"['F17', 'F18', 'F19', 'F20']",real
569,"['F18', 'F19', 'F20']",real
570,"['F18', 'F19', 'F20']",real
571,"['F16', 'F17', 'F18', 'F19', 'F20']",real
572,"['F18', 'F19', 'F20']",real
573,"['F18', 'F19', 'F20']",real
574,"['F18', 'F19', 'F20']",real
575,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
576,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
577,"['F17', 'F18', 'F19', 'F20']",real
578,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
579,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
580,"['F17', 'F18', 'F19', 'F20']",real
581,"['F17', 'F18', 'F19', 'F20']",real
582,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
583,"['F18', 'F19', 'F20']",real
584,"['F18', 'F19', 'F20']",real
585,"['F17', 'F18', 'F19', 'F20']",real
586,"['F18', 'F19', 'F20']",real
587,"['F18', 'F19', 'F20']",real
588,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
589,"['F18', 'F19', 'F20']",real
590,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
591,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
592,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
593,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
594,"['F18', 'F19', 'F20']",real
595,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
596,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
597,"['F17', 'F18', 'F19', 'F20']",real
598,"['F17', 'F18', 'F19', 'F20']",real
599,"['F18', 'F19', 'F20']",real
600,"['F17', 'F18', 'F19', 'F20']",real
601,"['F17', 'F18', 'F19', 'F20']",real
602,"['F16', 'F17', 'F18', 'F19', 'F20']",real
603,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
604,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
605,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
606,"['F18', 'F19', 'F20']",real
607,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
608,"['F16', 'F17', 'F18', 'F19', 'F20']",real
609,"['F16', 'F17', 'F18', 'F19', 'F20']",real
610,"['F17', 'F18', 'F19', 'F20']",real
611,"['F16', 'F17', 'F18', 'F19', 'F20']",real
612,"['F18', 'F19', 'F20']",real
613,"['F18', 'F19', 'F20']",real
614,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
615,"['F17', 'F18', 'F19', 'F20']",real
616,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
617,"['F16', 'F17', 'F18', 'F19', 'F20']",real
618,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
619,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
620,"['F17', 'F18', 'F19', 'F20']",real
621,"['F18', 'F19', 'F20']",real
622,"['F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
623,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
624,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
625,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
626,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
627,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
628,"['F18', 'F19', 'F20']",real
629,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
630,"['F18', 'F19', 'F20']",real
631,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
632,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
633,"['F16', 'F17', 'F18', 'F19', 'F20']",real
634,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
635,"['F17', 'F18', 'F19', 'F20']",real
636,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
637,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
638,"['F18', 'F19', 'F20']",real
639,"['F17', 'F18', 'F19', 'F20']",real
640,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
641,"['F16', 'F17', 'F18', 'F19', 'F20']",real
642,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
643,"['F16', 'F17', 'F18', 'F19', 'F20']",real
644,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
645,"['F17', 'F18', 'F19', 'F20']",real
646,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
647,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
648,"['F18', 'F19', 'F20']",real
649,"['F18', 'F19', 'F20']",real
650,"['F18', 'F19', 'F20']",real
651,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
652,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
653,"['F17', 'F18', 'F19', 'F20']",real
654,"['F18', 'F19', 'F20']",real
655,"['F18', 'F19', 'F20']",real
656,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
657,"['F18', 'F19', 'F20']",real
658,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
659,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
660,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
661,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
662,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
663,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
664,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
665,"['F18', 'F19', 'F20']",real
666,"['F17', 'F18', 'F19', 'F20']",real
667,"['F17', 'F18', 'F19', 'F20']",real
668,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
669,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
670,"['F16', 'F17', 'F18', 'F19', 'F20']",real
671,"['F17', 'F18', 'F19', 'F20']",real
672,"['F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
673,"['F18', 'F19', 'F20']",real
674,"['F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
675,"['F16', 'F17', 'F18', 'F19', 'F20']",real
676,"['F17', 'F18', 'F19', 'F20']",real
677,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
678,"['F17', 'F18', 'F19', 'F20']",real
679,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
680,"['F16', 'F17', 'F18', 'F19', 'F20']",real
681,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
682,"['F17', 'F18', 'F19', 'F20']",real
