order_id,eligibility,order_type
1321,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1322,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1323,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1324,['F20'],simulated
1325,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1326,"['F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1327,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1328,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1329,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1330,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1331,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1332,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1333,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1334,"['F19', 'F20']",simulated
1335,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1336,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1337,"['F17', 'F18', 'F19', 'F20']",simulated
1338,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1339,['F20'],simulated
1340,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1341,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1342,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1343,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1344,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1345,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1346,"['F17', 'F18', 'F19', 'F20']",simulated
1347,['F20'],simulated
1348,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1349,"['F19', 'F20']",simulated
1350,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1351,"['F19', 'F20']",simulated
1352,"['F19', 'F20']",simulated
1353,"['F19', 'F20']",simulated
1354,"['F18', 'F19', 'F20']",simulated
1355,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1356,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1357,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1358,"['F19', 'F20']",simulated
1359,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1360,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1361,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1362,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1363,['F20'],simulated
1364,"['F17', 'F18', 'F19', 'F20']",simulated
1365,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1366,"['F19', 'F20']",simulated
1367,['F20'],simulated
1368,"['F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1369,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1370,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1371,"['F19', 'F20']",simulated
1372,"['F19', 'F20']",simulated
1373,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1374,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1375,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1376,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1377,"['F18', 'F19', 'F20']",simulated
1378,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1379,"['F19', 'F20']",simulated
1380,"['F18', 'F19', 'F20']",simulated
1381,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1382,['F20'],simulated
1383,"['F19', 'F20']",simulated
1384,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1385,['F20'],simulated
1386,"['F19', 'F20']",simulated
1387,"['F17', 'F18', 'F19', 'F20']",simulated
1388,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1389,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1390,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1391,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1392,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1393,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1394,['F20'],simulated
1395,"['F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1396,"['F19', 'F20']",simulated
1397,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1398,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1399,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1400,"['F19', 'F20']",simulated
1401,"['F17', 'F18', 'F19', 'F20']",simulated
1402,['F20'],simulated
1403,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1404,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1405,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1406,"['F18', 'F19', 'F20']",simulated
1407,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1408,"['F19', 'F20']",simulated
1409,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1410,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1411,"['F17', 'F18', 'F19', 'F20']",simulated
1412,"['F19', 'F20']",simulated
1413,"['F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1414,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1415,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1416,"['F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1417,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1418,"['F19', 'F20']",simulated
1419,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1420,['F20'],simulated
1421,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1422,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1423,"['F19', 'F20']",simulated
1424,"['F19', 'F20']",simulated
1425,"['F19', 'F20']",simulated
1426,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1427,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1428,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1429,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1430,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1431,['F20'],simulated
1432,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1433,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1434,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1435,"['F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1436,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1437,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1438,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1439,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1440,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1441,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1442,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1443,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1444,"['F19', 'F20']",simulated
1445,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1446,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1447,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1448,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1449,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1450,"['F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1451,"['F17', 'F18', 'F19', 'F20']",simulated
1452,"['F19', 'F20']",simulated
1453,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1454,['F20'],simulated
1455,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1456,['F20'],simulated
1457,"['F19', 'F20']",simulated
1458,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1459,"['F19', 'F20']",simulated
1460,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1461,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1462,['F20'],simulated
1463,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1464,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1465,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1466,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1467,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1468,"['F19', 'F20']",simulated
1469,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1470,"['F19', 'F20']",simulated
1471,"['F19', 'F20']",simulated
1472,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1473,"['F17', 'F18', 'F19', 'F20']",simulated
1474,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1475,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1476,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1477,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1478,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1479,['F20'],simulated
1480,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1481,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1482,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1483,"['F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1484,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1485,"['F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1486,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1487,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1488,"['F17', 'F18', 'F19', 'F20']",simulated
1489,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1490,['F20'],simulated
1491,['F20'],simulated
1492,"['F17', 'F18', 'F19', 'F20']",simulated
1493,"['F19', 'F20']",simulated
1494,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1495,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1496,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1497,"['F19', 'F20']",simulated
1498,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1499,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1500,"['F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1501,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1502,"['F18', 'F19', 'F20']",simulated
1503,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1504,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1505,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1506,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1507,['F20'],simulated
1508,"['F17', 'F18', 'F19', 'F20']",simulated
1509,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1510,['F20'],simulated
1511,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1512,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1513,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1514,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1515,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1516,"['F18', 'F19', 'F20']",simulated
1517,['F20'],simulated
1518,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1519,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1520,"['F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1521,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1522,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1523,"['F17', 'F18', 'F19', 'F20']",simulated
1524,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1525,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1526,"['F19', 'F20']",simulated
1527,"['F19', 'F20']",simulated
1528,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1529,"['F17', 'F18', 'F19', 'F20']",simulated
1530,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1531,['F20'],simulated
1532,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1533,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1534,"['F17', 'F18', 'F19', 'F20']",simulated
1535,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1536,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1537,"['F19', 'F20']",simulated
1538,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1539,['F20'],simulated
1540,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1541,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1542,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1543,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1544,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1545,"['F19', 'F20']",simulated
1546,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1547,"['F19', 'F20']",simulated
1548,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1549,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1550,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1551,['F20'],simulated
1552,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1553,"['F19', 'F20']",simulated
1554,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1555,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1556,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1557,"['F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1558,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1559,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1560,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1561,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1562,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1563,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1564,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1565,['F20'],simulated
1566,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1567,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1568,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1569,"['F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1570,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1571,['F20'],simulated
1572,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1573,"['F17', 'F18', 'F19', 'F20']",simulated
1574,"['F17', 'F18', 'F19', 'F20']",simulated
1575,"['F17', 'F18', 'F19', 'F20']",simulated
1576,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1577,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1578,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1579,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1580,['F20'],simulated
1581,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1582,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1583,"['F19', 'F20']",simulated
1584,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1585,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1586,['F20'],simulated
1587,"['F17', 'F18', 'F19', 'F20']",simulated
1588,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1589,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1590,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1591,"['F17', 'F18', 'F19', 'F20']",simulated
1592,"['F19', 'F20']",simulated
1593,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1594,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1595,['F20'],simulated
1596,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1597,['F20'],simulated
1598,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1599,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1600,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1601,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1602,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1603,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1604,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1605,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1606,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1607,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1608,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1609,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1610,"['F19', 'F20']",simulated
1611,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1612,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1613,['F20'],simulated
1614,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1615,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1616,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1617,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1618,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1619,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1620,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1621,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1622,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1623,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1624,"['F19', 'F20']",simulated
1625,['F20'],simulated
1626,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1627,"['F19', 'F20']",simulated
1628,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1629,"['F18', 'F19', 'F20']",simulated
1630,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1631,"['F18', 'F19', 'F20']",simulated
1632,['F20'],simulated
1633,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1634,"['F19', 'F20']",simulated
1635,['F20'],simulated
1636,"['F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1637,['F20'],simulated
1638,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1639,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1640,"['F17', 'F18', 'F19', 'F20']",simulated
1641,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1642,"['F19', 'F20']",simulated
1643,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1644,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
