order_id,eligibility,order_type
1371,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1372,"['F18', 'F19', 'F20']",simulated
1373,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1374,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1375,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1376,"['F18', 'F19', 'F20']",simulated
1377,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1378,"['F17', 'F18', 'F19', 'F20']",simulated
1379,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1380,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1381,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1382,"['F18', 'F19', 'F20']",simulated
1383,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1384,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1385,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1386,"['F18', 'F19', 'F20']",simulated
1387,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1388,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1389,"['F17', 'F18', 'F19', 'F20']",simulated
1390,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1391,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1392,"['F17', 'F18', 'F19', 'F20']",simulated
1393,"['F18', 'F19', 'F20']",simulated
1394,"['F17', 'F18', 'F19', 'F20']",simulated
1395,"['F18', 'F19', 'F20']",simulated
1396,"['F18', 'F19', 'F20']",simulated
1397,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1398,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1399,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1400,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1401,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1402,"['F17', 'F18', 'F19', 'F20']",simulated
1403,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1404,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1405,"['F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1406,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1407,"['F17', 'F18', 'F19', 'F20']",simulated
1408,"['F17', 'F18', 'F19', 'F20']",simulated
1409,"['F18', 'F19', 'F20']",simulated
1410,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1411,"['F17', 'F18', 'F19', 'F20']",simulated
1412,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1413,"['F18', 'F19', 'F20']",simulated
1414,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1415,"['F18', 'F19', 'F20']",simulated
1416,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1417,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1418,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1419,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1420,"['F18', 'F19', 'F20']",simulated
1421,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1422,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1423,"['F18', 'F19', 'F20']",simulated
1424,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1425,"['F17', 'F18', 'F19', 'F20']",simulated
1426,"['F18', 'F19', 'F20']",simulated
1427,"['F18', 'F19', 'F20']",simulated
1428,"['F17', 'F18', 'F19', 'F20']",simulated
1429,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1430,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1431,"['F17', 'F18', 'F19', 'F20']",simulated
1432,"['F18', 'F19', 'F20']",simulated
1433,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1434,"['F18', 'F19', 'F20']",simulated
1435,"['F17', 'F18', 'F19', 'F20']",simulated
1436,"['F17', 'F18', 'F19', 'F20']",simulated
1437,"['F17', 'F18', 'F19', 'F20']",simulated
1438,"['F18', 'F19', 'F20']",simulated
1439,"['F18', 'F19', 'F20']",simulated
1440,"['F18', 'F19', 'F20']",simulated
1441,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1442,"['F18', 'F19', 'F20']",simulated
1443,"['F18', 'F19', 'F20']",simulated
1444,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1445,"['F17', 'F18', 'F19', 'F20']",simulated
1446,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1447,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1448,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1449,"['F17', 'F18', 'F19', 'F20']",simulated
1450,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1451,"['F18', 'F19', 'F20']",simulated
1452,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1453,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1454,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1455,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1456,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1457,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1458,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1459,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1460,"['F17', 'F18', 'F19', 'F20']",simulated
1461,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1462,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1463,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1464,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1465,"['F18', 'F19', 'F20']",simulated
1466,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1467,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1468,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1469,"['F18', 'F19', 'F20']",simulated
1470,"['F18', 'F19', 'F20']",simulated
1471,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1472,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1473,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1474,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1475,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1476,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1477,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1478,"['F18', 'F19', 'F20']",simulated
1479,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1480,"['F18', 'F19', 'F20']",simulated
1481,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1482,"['F17', 'F18', 'F19', 'F20']",simulated
1483,"['F18', 'F19', 'F20']",simulated
1484,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1485,"['F17', 'F18', 'F19', 'F20']",simulated
1486,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1487,"['F17', 'F18', 'F19', 'F20']",simulated
1488,"['F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1489,"['F18', 'F19', 'F20']",simulated
1490,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1491,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1492,"['F18', 'F19', 'F20']",simulated
1493,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1494,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1495,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1496,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1497,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1498,"['F17', 'F18', 'F19', 'F20']",simulated
1499,"['F17', 'F18', 'F19', 'F20']",simulated
1500,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1501,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1502,"['F17', 'F18', 'F19', 'F20']",simulated
1503,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1504,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1505,"['F18', 'F19', 'F20']",simulated
1506,"['F17', 'F18', 'F19', 'F20']",simulated
1507,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1508,"['F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1509,"['F17', 'F18', 'F19', 'F20']",simulated
1510,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1511,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1512,"['F17', 'F18', 'F19', 'F20']",simulated
1513,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1514,"['F17', 'F18', 'F19', 'F20']",simulated
1515,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1516,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1517,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1518,"['F17', 'F18', 'F19', 'F20']",simulated
1519,"['F17', 'F18', 'F19', 'F20']",simulated
1520,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1521,"['F18', 'F19', 'F20']",simulated
1522,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1523,"['F18', 'F19', 'F20']",simulated
1524,"['F18', 'F19', 'F20']",simulated
1525,"['F17', 'F18', 'F19', 'F20']",simulated
1526,"['F18', 'F19', 'F20']",simulated
1527,"['F17', 'F18', 'F19', 'F20']",simulated
1528,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1529,"['F17', 'F18', 'F19', 'F20']",simulated
1530,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1531,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1532,"['F18', 'F19', 'F20']",simulated
1533,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1534,"['F17', 'F18', 'F19', 'F20']",simulated
1535,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1536,"['F17', 'F18', 'F19', 'F20']",simulated
1537,"['F18', 'F19', 'F20']",simulated
1538,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1539,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1540,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1541,"['F17', 'F18', 'F19', 'F20']",simulated
1542,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1543,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1544,"['F17', 'F18', 'F19', 'F20']",simulated
1545,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1546,"['F17', 'F18', 'F19', 'F20']",simulated
1547,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1548,"['F17', 'F18', 'F19', 'F20']",simulated
1549,"['F18', 'F19', 'F20']",simulated
1550,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1551,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1552,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1553,"['F17', 'F18', 'F19', 'F20']",simulated
1554,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1555,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1556,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1557,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1558,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1559,"['F17', 'F18', 'F19', 'F20']",simulated
1560,"['F17', 'F18', 'F19', 'F20']",simulated
1561,"['F17', 'F18', 'F19', 'F20']",simulated
1562,"['F17', 'F18', 'F19', 'F20']",simulated
1563,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1564,"['F17', 'F18', 'F19', 'F20']",simulated
1565,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1566,"['F18', 'F19', 'F20']",simulated
1567,"['F18', 'F19', 'F20']",simulated
1568,"['F18', 'F19', 'F20']",simulated
1569,"['F17', 'F18', 'F19', 'F20']",simulated
1570,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1571,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1572,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1573,"['F17', 'F18', 'F19', 'F20']",simulated
1574,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1575,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1576,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1577,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1578,"['F18', 'F19', 'F20']",simulated
1579,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1580,"['F18', 'F19', 'F20']",simulated
1581,"['F18', 'F19', 'F20']",simulated
1582,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1583,"['F17', 'F18', 'F19', 'F20']",simulated
1584,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1585,"['F18', 'F19', 'F20']",simulated
1586,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1587,"['F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1588,"['F18', 'F19', 'F20']",simulated
1589,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1590,"['F17', 'F18', 'F19', 'F20']",simulated
1591,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1592,"['F17', 'F18', 'F19', 'F20']",simulated
1593,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1594,"['F18', 'F19', 'F20']",simulated
1595,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1596,"['F17', 'F18', 'F19', 'F20']",simulated
1597,"['F18', 'F19', 'F20']",simulated
1598,"['F18', 'F19', 'F20']",simulated
1599,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1600,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1601,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1602,"['F18', 'F19', 'F20']",simulated
1603,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1604,"['F18', 'F19', 'F20']",simulated
1605,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1606,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1607,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1608,"['F18', 'F19', 'F20']",simulated
1609,"['F17', 'F18', 'F19', 'F20']",simulated
1610,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1611,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1612,"['F17', 'F18', 'F19', 'F20']",simulated
1613,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1614,"['F18', 'F19', 'F20']",simulated
1615,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1616,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1617,"['F17', 'F18', 'F19', 'F20']",simulated
1618,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1619,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1620,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1621,"['F18', 'F19', 'F20']",simulated
1622,"['F17', 'F18', 'F19', 'F20']",simulated
1623,"['F17', 'F18', 'F19', 'F20']",simulated
1624,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1625,"['F18', 'F19', 'F20']",simulated
1626,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1627,"['F17', 'F18', 'F19', 'F20']",simulated
1628,"['F17', 'F18', 'F19', 'F20']",simulated
1629,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1630,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1631,"['F18', 'F19', 'F20']",simulated
1632,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1633,"['F18', 'F19', 'F20']",simulated
1634,"['F18', 'F19', 'F20']",simulated
1635,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1636,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1637,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1638,"['F17', 'F18', 'F19', 'F20']",simulated
1639,"['F18', 'F19', 'F20']",simulated
1640,"['F18', 'F19', 'F20']",simulated
1641,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1642,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1643,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1644,"['F17', 'F18', 'F19', 'F20']",simulated
1645,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1646,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1647,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1648,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1649,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1650,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1651,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1652,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1653,"['F17', 'F18', 'F19', 'F20']",simulated
1654,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1655,"['F18', 'F19', 'F20']",simulated
1656,"['F18', 'F19', 'F20']",simulated
1657,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1658,"['F17', 'F18', 'F19', 'F20']",simulated
1659,"['F17', 'F18', 'F19', 'F20']",simulated
1660,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1661,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1662,"['F17', 'F18', 'F19', 'F20']",simulated
1663,"['F17', 'F18', 'F19', 'F20']",simulated
1664,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1665,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1666,"['F18', 'F19', 'F20']",simulated
1667,"['F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1668,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1669,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1670,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1671,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1672,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1673,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1674,"['F17', 'F18', 'F19', 'F20']",simulated
1675,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1676,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1677,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1678,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1679,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1680,"['F18', 'F19', 'F20']",simulated
1681,"['F17', 'F18', 'F19', 'F20']",simulated
1682,"['F17', 'F18', 'F19', 'F20']",simulated
1683,"['F17', 'F18', 'F19', 'F20']",simulated
1684,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1685,"['F17', 'F18', 'F19', 'F20']",simulated
1686,"['F18', 'F19', 'F20']",simulated
1687,"['F18', 'F19', 'F20']",simulated
1688,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
