order_id,eligibility,order_type
1437,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1438,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1439,"['F17', 'F18', 'F19', 'F20']",real
1440,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1441,"['F18', 'F19', 'F20']",real
1442,"['F18', 'F19', 'F20']",real
1443,"['F17', 'F18', 'F19', 'F20']",real
1444,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1445,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1446,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1447,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1448,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1449,"['F17', 'F18', 'F19', 'F20']",real
1450,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1451,"['F18', 'F19', 'F20']",real
1452,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1453,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1454,"['F17', 'F18', 'F19', 'F20']",real
1455,"['F18', 'F19', 'F20']",real
1456,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1457,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1458,"['F18', 'F19', 'F20']",real
1459,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1460,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1461,"['F18', 'F19', 'F20']",real
1462,"['F17', 'F18', 'F19', 'F20']",real
1463,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1464,"['F18', 'F19', 'F20']",real
1465,"['F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1466,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1467,"['F17', 'F18', 'F19', 'F20']",real
1468,"['F18', 'F19', 'F20']",real
1469,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1470,"['F18', 'F19', 'F20']",real
1471,"['F17', 'F18', 'F19', 'F20']",real
1472,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1473,"['F17', 'F18', 'F19', 'F20']",real
1474,"['F18', 'F19', 'F20']",real
1475,"['F18', 'F19', 'F20']",real
1476,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1477,"['F17', 'F18', 'F19', 'F20']",real
1478,"['F17', 'F18', 'F19', 'F20']",real
1479,"['F18', 'F19', 'F20']",real
1480,"['F17', 'F18', 'F19', 'F20']",real
1481,"['F17', 'F18', 'F19', 'F20']",real
1482,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1483,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1484,"['F18', 'F19', 'F20']",real
1485,"['F17', 'F18', 'F19', 'F20']",real
1486,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1487,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1488,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1489,"['F18', 'F19', 'F20']",real
1490,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1491,"['F18', 'F19', 'F20']",real
1492,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1493,"['F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1494,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1495,"['F17', 'F18', 'F19', 'F20']",real
1496,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1497,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1498,"['F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1499,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1500,"['F18', 'F19', 'F20']",real
1501,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1502,"['F17', 'F18', 'F19', 'F20']",real
1503,"['F17', 'F18', 'F19', 'F20']",real
1504,"['F17', 'F18', 'F19', 'F20']",real
1505,"['F18', 'F19', 'F20']",real
1506,"['F17', 'F18', 'F19', 'F20']",real
1507,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1508,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1509,"['F17', 'F18', 'F19', 'F20']",real
1510,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1511,"['F18', 'F19', 'F20']",real
1512,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1513,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1514,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1515,"['F18', 'F19', 'F20']",real
1516,"['F17', 'F18', 'F19', 'F20']",real
1517,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1518,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1519,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1520,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1521,"['F18', 'F19', 'F20']",real
1522,"['F18', 'F19', 'F20']",real
1523,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1524,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1525,"['F18', 'F19', 'F20']",real
1526,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1527,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1528,"['F18', 'F19', 'F20']",real
1529,"['F18', 'F19', 'F20']",real
1530,"['F17', 'F18', 'F19', 'F20']",real
1531,"['F18', 'F19', 'F20']",real
1532,"['F17', 'F18', 'F19', 'F20']",real
1533,"['F17', 'F18', 'F19', 'F20']",real
1534,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1535,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1536,"['F17', 'F18', 'F19', 'F20']",real
1537,"['F17', 'F18', 'F19', 'F20']",real
1538,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1539,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1540,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1541,"['F17', 'F18', 'F19', 'F20']",real
1542,"['F17', 'F18', 'F19', 'F20']",real
1543,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1544,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1545,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1546,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1547,"['F18', 'F19', 'F20']",real
1548,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1549,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1550,"['F18', 'F19', 'F20']",real
1551,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1552,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1553,"['F17', 'F18', 'F19', 'F20']",real
1554,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1555,"['F18', 'F19', 'F20']",real
1556,"['F17', 'F18', 'F19', 'F20']",real
1557,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1558,"['F18', 'F19', 'F20']",real
1559,"['F18', 'F19', 'F20']",real
1560,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1561,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1562,"['F17', 'F18', 'F19', 'F20']",real
1563,"['F18', 'F19', 'F20']",real
1564,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1565,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1566,"['F17', 'F18', 'F19', 'F20']",real
1567,"['F18', 'F19', 'F20']",real
1568,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1569,"['F18', 'F19', 'F20']",real
1570,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1571,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1572,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1573,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1574,"['F17', 'F18', 'F19', 'F20']",real
1575,"['F17', 'F18', 'F19', 'F20']",real
1576,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1577,"['F17', 'F18', 'F19', 'F20']",real
1578,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1579,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1580,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1581,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1582,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1583,"['F18', 'F19', 'F20']",real
1584,"['F18', 'F19', 'F20']",real
1585,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1586,"['F18', 'F19', 'F20']",real
1587,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1588,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1589,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1590,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1591,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1592,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1593,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1594,"['F18', 'F19', 'F20']",real
1595,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1596,"['F18', 'F19', 'F20']",real
1597,"['F18', 'F19', 'F20']",real
1598,"['F18', 'F19', 'F20']",real
1599,"['F18', 'F19', 'F20']",real
1600,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1601,"['F18', 'F19', 'F20']",real
1602,"['F18', 'F19', 'F20']",real
1603,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1604,"['F17', 'F18', 'F19', 'F20']",real
1605,"['F17', 'F18', 'F19', 'F20']",real
1606,"['F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1607,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1608,"['F17', 'F18', 'F19', 'F20']",real
1609,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1610,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1611,"['F17', 'F18', 'F19', 'F20']",real
1612,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1613,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1614,"['F17', 'F18', 'F19', 'F20']",real
1615,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1616,"['F17', 'F18', 'F19', 'F20']",real
1617,"['F18', 'F19', 'F20']",real
1618,"['F17', 'F18', 'F19', 'F20']",real
1619,"['F18', 'F19', 'F20']",real
1620,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1621,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1622,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1623,"['F18', 'F19', 'F20']",real
1624,"['F18', 'F19', 'F20']",real
1625,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1626,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1627,"['F18', 'F19', 'F20']",real
1628,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1629,"['F18', 'F19', 'F20']",real
1630,"['F18', 'F19', 'F20']",real
1631,"['F18', 'F19', 'F20']",real
1632,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1633,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1634,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1635,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1636,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1637,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1638,"['F17', 'F18', 'F19', 'F20']",real
1639,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1640,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1641,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1642,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1643,"['F17', 'F18', 'F19', 'F20']",real
1644,"['F17', 'F18', 'F19', 'F20']",real
1645,"['F18', 'F19', 'F20']",real
1646,"['F18', 'F19', 'F20']",real
1647,"['F18', 'F19', 'F20']",real
1648,"['F17', 'F18', 'F19', 'F20']",real
1649,"['F18', 'F19', 'F20']",real
1650,"['F18', 'F19', 'F20']",real
1651,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1652,"['F18', 'F19', 'F20']",real
1653,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1654,"['F17', 'F18', 'F19', 'F20']",real
1655,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1656,"['F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1657,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1658,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1659,"['F18', 'F19', 'F20']",real
1660,"['F17', 'F18', 'F19', 'F20']",real
1661,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1662,"['F18', 'F19', 'F20']",real
1663,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1664,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1665,"['F17', 'F18', 'F19', 'F20']",real
1666,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1667,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1668,"['F18', 'F19', 'F20']",real
1669,"['F18', 'F19', 'F20']",real
1670,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1671,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1672,"['F17', 'F18', 'F19', 'F20']",real
1673,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1674,"['F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1675,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1676,"['F18', 'F19', 'F20']",real
1677,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1678,"['F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1679,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1680,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1681,"['F18', 'F19', 'F20']",real
1682,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1683,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1684,"['F17', 'F18', 'F19', 'F20']",real
1685,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1686,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1687,"['F18', 'F19', 'F20']",real
1688,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1689,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1690,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1691,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1692,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1693,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1694,"['F18', 'F19', 'F20']",real
1695,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1696,"['F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1697,"['F17', 'F18', 'F19', 'F20']",real
1698,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1699,"['F18', 'F19', 'F20']",real
1700,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1701,"['F18', 'F19', 'F20']",real
1702,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1703,"['F18', 'F19', 'F20']",real
1704,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1705,"['F17', 'F18', 'F19', 'F20']",real
1706,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1707,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1708,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1709,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1710,"['F17', 'F18', 'F19', 'F20']",real
1711,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1712,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1713,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1714,"['F17', 'F18', 'F19', 'F20']",real
1715,"['F17', 'F18', 'F19', 'F20']",real
1716,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1717,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1718,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1719,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1720,"['F17', 'F18', 'F19', 'F20']",real
1721,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1722,"['F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1723,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1724,"['F17', 'F18', 'F19', 'F20']",real
1725,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1726,"['F17', 'F18', 'F19', 'F20']",real
1727,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1728,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1729,"['F18', 'F19', 'F20']",real
1730,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1731,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1732,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1733,"['F18', 'F19', 'F20']",real
1734,"['F18', 'F19', 'F20']",real
1735,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1736,"['F18', 'F19', 'F20']",real
1737,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1738,"['F17', 'F18', 'F19', 'F20']",real
1739,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1740,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1741,"['F18', 'F19', 'F20']",real
1742,"['F17', 'F18', 'F19', 'F20']",real
1743,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1744,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1745,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1746,"['F17', 'F18', 'F19', 'F20']",real
1747,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1748,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1749,"['F17', 'F18', 'F19', 'F20']",real
1750,"['F18', 'F19', 'F20']",real
1751,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1752,"['F17', 'F18', 'F19', 'F20']",real
1753,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1754,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1755,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1756,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1757,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1758,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1759,"['F17', 'F18', 'F19', 'F20']",real
1760,"['F18', 'F19', 'F20']",real
1761,"['F17', 'F18', 'F19', 'F20']",real
1762,"['F18', 'F19', 'F20']",real
1763,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1764,"['F18', 'F19', 'F20']",real
1765,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1766,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1767,"['F18', 'F19', 'F20']",real
1768,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1769,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1770,"['F18', 'F19', 'F20']",real
1771,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1772,"['F18', 'F19', 'F20']",real
1773,"['F18', 'F19', 'F20']",real
1774,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1775,"['F17', 'F18', 'F19', 'F20']",real
1776,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1777,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1778,"['F18', 'F19', 'F20']",real
