order_id,eligibility,order_type
1349,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1350,"['F18', 'F19', 'F20']",simulated
1351,"['F18', 'F19', 'F20']",simulated
1352,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1353,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1354,"['F17', 'F18', 'F19', 'F20']",simulated
1355,"['F17', 'F18', 'F19', 'F20']",simulated
1356,"['F18', 'F19', 'F20']",simulated
1357,"['F17', 'F18', 'F19', 'F20']",simulated
1358,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1359,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1360,"['F18', 'F19', 'F20']",simulated
1361,"['F17', 'F18', 'F19', 'F20']",simulated
1362,"['F18', 'F19', 'F20']",simulated
1363,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1364,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1365,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1366,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1367,"['F17', 'F18', 'F19', 'F20']",simulated
1368,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1369,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1370,"['F17', 'F18', 'F19', 'F20']",simulated
1371,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1372,"['F17', 'F18', 'F19', 'F20']",simulated
1373,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1374,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1375,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1376,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1377,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1378,"['F17', 'F18', 'F19', 'F20']",simulated
1379,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1380,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1381,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1382,"['F18', 'F19', 'F20']",simulated
1383,"['F17', 'F18', 'F19', 'F20']",simulated
1384,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1385,"['F17', 'F18', 'F19', 'F20']",simulated
1386,"['F18', 'F19', 'F20']",simulated
1387,"['F18', 'F19', 'F20']",simulated
1388,"['F17', 'F18', 'F19', 'F20']",simulated
1389,"['F17', 'F18', 'F19', 'F20']",simulated
1390,"['F18', 'F19', 'F20']",simulated
1391,"['F18', 'F19', 'F20']",simulated
1392,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1393,"['F18', 'F19', 'F20']",simulated
1394,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1395,"['F17', 'F18', 'F19', 'F20']",simulated
1396,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1397,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1398,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1399,"['F17', 'F18', 'F19', 'F20']",simulated
1400,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1401,"['F18', 'F19', 'F20']",simulated
1402,"['F18', 'F19', 'F20']",simulated
1403,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1404,"['F17', 'F18', 'F19', 'F20']",simulated
1405,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1406,"['F18', 'F19', 'F20']",simulated
1407,"['F17', 'F18', 'F19', 'F20']",simulated
1408,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1409,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1410,"['F17', 'F18', 'F19', 'F20']",simulated
1411,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1412,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1413,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1414,"['F18', 'F19', 'F20']",simulated
1415,"['F17', 'F18', 'F19', 'F20']",simulated
1416,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1417,"['F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1418,"['F17', 'F18', 'F19', 'F20']",simulated
1419,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1420,"['F18', 'F19', 'F20']",simulated
1421,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1422,"['F18', 'F19', 'F20']",simulated
1423,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1424,"['F17', 'F18', 'F19', 'F20']",simulated
1425,"['F18', 'F19', 'F20']",simulated
1426,"['F18', 'F19', 'F20']",simulated
1427,"['F17', 'F18', 'F19', 'F20']",simulated
1428,"['F18', 'F19', 'F20']",simulated
1429,"['F17', 'F18', 'F19', 'F20']",simulated
1430,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1431,"['F17', 'F18', 'F19', 'F20']",simulated
1432,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1433,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1434,"['F17', 'F18', 'F19', 'F20']",simulated
1435,"['F17', 'F18', 'F19', 'F20']",simulated
1436,"['F18', 'F19', 'F20']",simulated
1437,"['F17', 'F18', 'F19', 'F20']",simulated
1438,"['F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1439,"['F18', 'F19', 'F20']",simulated
1440,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1441,"['F17', 'F18', 'F19', 'F20']",simulated
1442,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1443,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1444,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1445,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1446,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1447,"['F18', 'F19', 'F20']",simulated
1448,"['F17', 'F18', 'F19', 'F20']",simulated
1449,"['F17', 'F18', 'F19', 'F20']",simulated
1450,"['F17', 'F18', 'F19', 'F20']",simulated
1451,"['F17', 'F18', 'F19', 'F20']",simulated
1452,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1453,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1454,"['F18', 'F19', 'F20']",simulated
1455,"['F18', 'F19', 'F20']",simulated
1456,"['F18', 'F19', 'F20']",simulated
1457,"['F18', 'F19', 'F20']",simulated
1458,"['F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1459,"['F17', 'F18', 'F19', 'F20']",simulated
1460,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1461,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1462,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1463,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1464,"['F18', 'F19', 'F20']",simulated
1465,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1466,"['F17', 'F18', 'F19', 'F20']",simulated
1467,"['F18', 'F19', 'F20']",simulated
1468,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1469,"['F18', 'F19', 'F20']",simulated
1470,"['F18', 'F19', 'F20']",simulated
1471,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1472,"['F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1473,"['F18', 'F19', 'F20']",simulated
1474,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1475,"['F18', 'F19', 'F20']",simulated
1476,"['F18', 'F19', 'F20']",simulated
1477,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1478,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1479,"['F17', 'F18', 'F19', 'F20']",simulated
1480,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1481,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1482,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1483,"['F17', 'F18', 'F19', 'F20']",simulated
1484,"['F17', 'F18', 'F19', 'F20']",simulated
1485,"['F18', 'F19', 'F20']",simulated
1486,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1487,"['F18', 'F19', 'F20']",simulated
1488,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1489,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1490,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1491,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1492,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1493,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1494,"['F17', 'F18', 'F19', 'F20']",simulated
1495,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1496,"['F17', 'F18', 'F19', 'F20']",simulated
1497,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1498,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1499,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1500,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1501,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1502,"['F17', 'F18', 'F19', 'F20']",simulated
1503,"['F17', 'F18', 'F19', 'F20']",simulated
1504,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1505,"['F18', 'F19', 'F20']",simulated
1506,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1507,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1508,"['F18', 'F19', 'F20']",simulated
1509,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1510,"['F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1511,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1512,"['F18', 'F19', 'F20']",simulated
1513,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1514,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1515,"['F18', 'F19', 'F20']",simulated
1516,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1517,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1518,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1519,"['F17', 'F18', 'F19', 'F20']",simulated
1520,"['F17', 'F18', 'F19', 'F20']",simulated
1521,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1522,"['F18', 'F19', 'F20']",simulated
1523,"['F18', 'F19', 'F20']",simulated
1524,"['F18', 'F19', 'F20']",simulated
1525,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1526,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1527,"['F17', 'F18', 'F19', 'F20']",simulated
1528,"['F17', 'F18', 'F19', 'F20']",simulated
1529,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1530,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1531,"['F18', 'F19', 'F20']",simulated
1532,"['F17', 'F18', 'F19', 'F20']",simulated
1533,"['F17', 'F18', 'F19', 'F20']",simulated
1534,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1535,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1536,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1537,"['F17', 'F18', 'F19', 'F20']",simulated
1538,"['F18', 'F19', 'F20']",simulated
1539,"['F17', 'F18', 'F19', 'F20']",simulated
1540,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1541,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1542,"['F18', 'F19', 'F20']",simulated
1543,"['F18', 'F19', 'F20']",simulated
1544,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1545,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1546,"['F17', 'F18', 'F19', 'F20']",simulated
1547,"['F18', 'F19', 'F20']",simulated
1548,"['F17', 'F18', 'F19', 'F20']",simulated
1549,"['F17', 'F18', 'F19', 'F20']",simulated
1550,"['F17', 'F18', 'F19', 'F20']",simulated
1551,"['F17', 'F18', 'F19', 'F20']",simulated
1552,"['F17', 'F18', 'F19', 'F20']",simulated
1553,"['F17', 'F18', 'F19', 'F20']",simulated
1554,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1555,"['F18', 'F19', 'F20']",simulated
1556,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1557,"['F18', 'F19', 'F20']",simulated
1558,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1559,"['F18', 'F19', 'F20']",simulated
1560,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1561,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1562,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1563,"['F17', 'F18', 'F19', 'F20']",simulated
1564,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1565,"['F18', 'F19', 'F20']",simulated
1566,"['F18', 'F19', 'F20']",simulated
1567,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1568,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1569,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1570,"['F17', 'F18', 'F19', 'F20']",simulated
1571,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1572,"['F17', 'F18', 'F19', 'F20']",simulated
1573,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1574,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1575,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1576,"['F17', 'F18', 'F19', 'F20']",simulated
1577,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1578,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1579,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1580,"['F17', 'F18', 'F19', 'F20']",simulated
1581,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1582,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1583,"['F18', 'F19', 'F20']",simulated
1584,"['F17', 'F18', 'F19', 'F20']",simulated
1585,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1586,"['F18', 'F19', 'F20']",simulated
1587,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1588,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1589,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1590,"['F18', 'F19', 'F20']",simulated
1591,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1592,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1593,"['F18', 'F19', 'F20']",simulated
1594,"['F17', 'F18', 'F19', 'F20']",simulated
1595,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1596,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1597,"['F17', 'F18', 'F19', 'F20']",simulated
1598,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1599,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1600,"['F18', 'F19', 'F20']",simulated
1601,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1602,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1603,"['F18', 'F19', 'F20']",simulated
1604,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1605,"['F18', 'F19', 'F20']",simulated
1606,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1607,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1608,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1609,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1610,"['F18', 'F19', 'F20']",simulated
1611,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1612,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1613,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1614,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1615,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1616,"['F17', 'F18', 'F19', 'F20']",simulated
1617,"['F18', 'F19', 'F20']",simulated
1618,"['F17', 'F18', 'F19', 'F20']",simulated
1619,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1620,"['F17', 'F18', 'F19', 'F20']",simulated
1621,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1622,"['F17', 'F18', 'F19', 'F20']",simulated
1623,"['F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1624,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1625,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1626,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1627,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1628,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1629,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1630,"['F18', 'F19', 'F20']",simulated
1631,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1632,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1633,"['F18', 'F19', 'F20']",simulated
1634,"['F18', 'F19', 'F20']",simulated
1635,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1636,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1637,"['F17', 'F18', 'F19', 'F20']",simulated
1638,"['F17', 'F18', 'F19', 'F20']",simulated
1639,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1640,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1641,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1642,"['F17', 'F18', 'F19', 'F20']",simulated
1643,"['F17', 'F18', 'F19', 'F20']",simulated
1644,"['F17', 'F18', 'F19', 'F20']",simulated
1645,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1646,"['F17', 'F18', 'F19', 'F20']",simulated
1647,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1648,"['F17', 'F18', 'F19', 'F20']",simulated
1649,"['F18', 'F19', 'F20']",simulated
1650,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1651,"['F17', 'F18', 'F19', 'F20']",simulated
1652,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1653,"['F18', 'F19', 'F20']",simulated
1654,"['F17', 'F18', 'F19', 'F20']",simulated
1655,"['F17', 'F18', 'F19', 'F20']",simulated
1656,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1657,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1658,"['F18', 'F19', 'F20']",simulated
1659,"['F17', 'F18', 'F19', 'F20']",simulated
1660,"['F17', 'F18', 'F19', 'F20']",simulated
1661,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1662,"['F17', 'F18', 'F19', 'F20']",simulated
1663,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1664,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1665,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1666,"['F18', 'F19', 'F20']",simulated
1667,"['F17', 'F18', 'F19', 'F20']",simulated
1668,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1669,"['F17', 'F18', 'F19', 'F20']",simulated
1670,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1671,"['F17', 'F18', 'F19', 'F20']",simulated
1672,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1673,"['F18', 'F19', 'F20']",simulated
1674,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1675,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1676,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1677,"['F18', 'F19', 'F20']",simulated
1678,"['F18', 'F19', 'F20']",simulated
1679,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1680,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1681,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1682,"['F18', 'F19', 'F20']",simulated
1683,"['F17', 'F18', 'F19', 'F20']",simulated
1684,"['F17', 'F18', 'F19', 'F20']",simulated
1685,"['F17', 'F18', 'F19', 'F20']",simulated
1686,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1687,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1688,"['F18', 'F19', 'F20']",simulated
1689,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
