order_id,item_id,order_type
2539,540,simulated
2540,590,simulated
2540,770,simulated
2540,840,simulated
2540,1070,simulated
2540,1030,simulated
2541,640,simulated
2542,580,simulated
2542,310,simulated
2542,920,simulated
2542,160,simulated
2542,450,simulated
2543,1000,simulated
2543,440,simulated
2543,210,simulated
2543,610,simulated
2543,120,simulated
2544,340,simulated
2544,820,simulated
2545,500,simulated
2545,440,simulated
2546,1040,simulated
2546,740,simulated
2547,480,simulated
2548,380,simulated
2548,1060,simulated
2549,260,simulated
2549,510,simulated
2550,460,simulated
2550,400,simulated
2551,350,simulated
2551,130,simulated
2552,830,simulated
2552,550,simulated
2553,580,simulated
2554,550,simulated
2554,450,simulated
2554,160,simulated
2554,720,simulated
2555,660,simulated
2555,120,simulated
2555,230,simulated
2556,520,simulated
2556,1050,simulated
2556,800,simulated
2556,470,simulated
2557,130,simulated
2557,380,simulated
2558,380,simulated
2558,110,simulated
2558,320,simulated
2559,930,simulated
2559,980,simulated
2559,830,simulated
2559,730,simulated
2560,380,simulated
2560,410,simulated
2560,190,simulated
2561,340,simulated
2561,650,simulated
2561,1050,simulated
2561,480,simulated
2561,920,simulated
2562,750,simulated
2563,380,simulated
2563,610,simulated
2563,520,simulated
2563,530,simulated
2564,640,simulated
2565,170,simulated
2565,470,simulated
2566,710,simulated
2567,990,simulated
2567,450,simulated
2567,380,simulated
2568,330,simulated
2568,720,simulated
2569,650,simulated
2570,950,simulated
2571,810,simulated
2571,490,simulated
2572,160,simulated
2572,150,simulated
2572,1080,simulated
2572,180,simulated
2573,870,simulated
2573,990,simulated
2573,300,simulated
2573,220,simulated
2574,630,simulated
2575,570,simulated
2575,510,simulated
2576,600,simulated
2577,150,simulated
2577,720,simulated
2578,390,simulated
2578,910,simulated
2579,360,simulated
2579,960,simulated
2580,810,simulated
2580,250,simulated
2580,640,simulated
2581,870,simulated
2581,1020,simulated
2581,230,simulated
2582,780,simulated
2582,340,simulated
2582,490,simulated
2582,990,simulated
2583,1040,simulated
2583,560,simulated
2584,300,simulated
2584,270,simulated
2585,420,simulated
2585,630,simulated
2585,970,simulated
2585,200,simulated
2586,630,simulated
2586,470,simulated
2586,160,simulated
2586,320,simulated
2586,180,simulated
2587,890,simulated
2587,950,simulated
2587,710,simulated
2588,270,simulated
2588,850,simulated
2588,430,simulated
2589,640,simulated
2590,470,simulated
2590,290,simulated
2590,590,simulated
2591,610,simulated
2591,730,simulated
2591,1070,simulated
2592,830,simulated
2592,410,simulated
2592,200,simulated
2592,640,simulated
2592,1070,simulated
2593,150,simulated
2593,720,simulated
2593,110,simulated
2594,670,simulated
2594,460,simulated
2595,610,simulated
2595,430,simulated
2595,830,simulated
2596,870,simulated
2597,330,simulated
2597,490,simulated
2597,440,simulated
2597,530,simulated
2598,890,simulated
2598,940,simulated
2598,540,simulated
2599,430,simulated
2599,460,simulated
2599,260,simulated
2599,330,simulated
2600,830,simulated
2601,1070,simulated
2601,170,simulated
2602,590,simulated
2602,850,simulated
2602,150,simulated
2602,230,simulated
2603,1040,simulated
2603,1070,simulated
2603,930,simulated
2603,390,simulated
2603,800,simulated
2604,970,simulated
2605,310,simulated
2605,650,simulated
2605,170,simulated
2605,290,simulated
2605,500,simulated
2606,130,simulated
2606,530,simulated
2607,730,simulated
2607,1010,simulated
2608,230,simulated
2609,150,simulated
2609,500,simulated
2610,400,simulated
2610,1020,simulated
2610,610,simulated
2610,280,simulated
2610,520,simulated
2611,300,simulated
2611,290,simulated
2611,1030,simulated
2612,340,simulated
2612,140,simulated
2612,1030,simulated
2612,460,simulated
2612,470,simulated
2613,410,simulated
2613,830,simulated
2613,360,simulated
2613,800,simulated
2613,400,simulated
2614,850,simulated
2614,480,simulated
2614,240,simulated
2614,230,simulated
2614,440,simulated
2615,520,simulated
2616,450,simulated
2617,780,simulated
2617,710,simulated
2617,700,simulated
2617,1060,simulated
2618,620,simulated
2618,580,simulated
2619,150,simulated
2619,510,simulated
2620,850,simulated
2620,880,simulated
2621,240,simulated
2622,770,simulated
2622,540,simulated
2622,1040,simulated
2622,1090,simulated
2623,270,simulated
2623,950,simulated
2624,980,simulated
2624,840,simulated
2624,500,simulated
2625,1030,simulated
2625,960,simulated
2625,300,simulated
2626,460,simulated
2626,800,simulated
2626,850,simulated
2627,520,simulated
2627,100,simulated
2628,120,simulated
2629,210,simulated
2629,670,simulated
2629,770,simulated
2629,620,simulated
2629,290,simulated
2630,290,simulated
2631,390,simulated
2631,970,simulated
2631,300,simulated
2631,420,simulated
2632,630,simulated
2632,340,simulated
2632,370,simulated
2632,240,simulated
2632,420,simulated
