order_id,item_id,order_type
2678,1050,simulated
2678,440,simulated
2678,650,simulated
2678,520,simulated
2679,880,simulated
2679,740,simulated
2679,1020,simulated
2680,990,simulated
2681,330,simulated
2681,670,simulated
2681,920,simulated
2681,260,simulated
2682,590,simulated
2682,140,simulated
2682,120,simulated
2682,820,simulated
2683,610,simulated
2683,150,simulated
2683,470,simulated
2683,450,simulated
2684,1090,simulated
2684,510,simulated
2684,730,simulated
2685,530,simulated
2685,920,simulated
2685,270,simulated
2686,330,simulated
2686,320,simulated
2687,1080,simulated
2687,450,simulated
2687,550,simulated
2688,970,simulated
2688,730,simulated
2689,790,simulated
2689,390,simulated
2689,660,simulated
2689,600,simulated
2690,1000,simulated
2690,420,simulated
2690,500,simulated
2690,960,simulated
2691,240,simulated
2691,330,simulated
2691,150,simulated
2691,530,simulated
2691,110,simulated
2692,180,simulated
2692,280,simulated
2692,750,simulated
2692,320,simulated
2693,120,simulated
2693,320,simulated
2694,120,simulated
2694,160,simulated
2695,180,simulated
2695,910,simulated
2695,990,simulated
2696,170,simulated
2696,710,simulated
2696,890,simulated
2697,590,simulated
2697,600,simulated
2697,270,simulated
2697,930,simulated
2698,830,simulated
2698,650,simulated
2699,1090,simulated
2699,240,simulated
2699,340,simulated
2700,680,simulated
2700,940,simulated
2700,770,simulated
2700,970,simulated
2700,280,simulated
2701,900,simulated
2702,860,simulated
2702,760,simulated
2703,690,simulated
2703,680,simulated
2703,720,simulated
2703,1030,simulated
2703,550,simulated
2704,490,simulated
2704,650,simulated
2704,530,simulated
2704,380,simulated
2704,640,simulated
2705,350,simulated
2705,990,simulated
2705,560,simulated
2706,170,simulated
2706,400,simulated
2707,120,simulated
2708,180,simulated
2708,530,simulated
2708,610,simulated
2708,970,simulated
2709,190,simulated
2710,380,simulated
2710,590,simulated
2710,420,simulated
2710,920,simulated
2710,1050,simulated
2711,950,simulated
2712,230,simulated
2712,360,simulated
2713,820,simulated
2713,190,simulated
2714,1040,simulated
2714,890,simulated
2714,780,simulated
2715,570,simulated
2716,380,simulated
2716,1040,simulated
2716,470,simulated
2717,840,simulated
2717,890,simulated
2717,1020,simulated
2718,760,simulated
2718,780,simulated
2718,420,simulated
2719,560,simulated
2719,650,simulated
2719,100,simulated
2719,120,simulated
2720,180,simulated
2720,470,simulated
2720,320,simulated
2721,340,simulated
2721,1090,simulated
2721,710,simulated
2721,720,simulated
2721,540,simulated
2722,1040,simulated
2723,580,simulated
2723,540,simulated
2724,520,simulated
2724,600,simulated
2724,750,simulated
2724,500,simulated
2725,830,simulated
2725,1020,simulated
2725,520,simulated
2725,1050,simulated
2726,700,simulated
2727,460,simulated
2727,400,simulated
2727,1030,simulated
2727,750,simulated
2727,970,simulated
2728,600,simulated
2729,1070,simulated
2729,590,simulated
2729,310,simulated
2729,830,simulated
2730,1050,simulated
2730,790,simulated
2730,680,simulated
2730,1070,simulated
2731,390,simulated
2731,940,simulated
2731,880,simulated
2732,1080,simulated
2733,680,simulated
2733,410,simulated
2733,970,simulated
2733,380,simulated
2733,400,simulated
2734,430,simulated
2734,240,simulated
2734,110,simulated
2734,200,simulated
2734,800,simulated
2735,340,simulated
2736,300,simulated
2736,720,simulated
2737,640,simulated
2737,380,simulated
2737,210,simulated
2738,1020,simulated
2738,330,simulated
2738,890,simulated
2738,280,simulated
2739,1040,simulated
2739,1070,simulated
2739,700,simulated
2739,830,simulated
2739,730,simulated
2740,350,simulated
2740,760,simulated
2741,800,simulated
2741,370,simulated
2742,800,simulated
2742,220,simulated
2742,690,simulated
2742,1050,simulated
2742,250,simulated
2743,410,simulated
2743,390,simulated
2743,720,simulated
2744,1080,simulated
2744,650,simulated
2744,700,simulated
2744,320,simulated
2744,100,simulated
2745,650,simulated
2745,730,simulated
2745,840,simulated
2746,740,simulated
2746,950,simulated
2746,810,simulated
2746,760,simulated
2746,150,simulated
2747,630,simulated
2747,340,simulated
2747,410,simulated
2748,250,simulated
2748,650,simulated
2749,700,simulated
2750,1000,simulated
2750,500,simulated
2750,360,simulated
2750,570,simulated
2751,960,simulated
2751,790,simulated
2752,510,simulated
2753,1070,simulated
2754,620,simulated
2754,450,simulated
2754,900,simulated
2754,890,simulated
2755,440,simulated
2755,570,simulated
2755,680,simulated
2756,570,simulated
2756,610,simulated
2756,1050,simulated
2756,920,simulated
2756,510,simulated
2757,1030,simulated
2757,730,simulated
2757,390,simulated
2758,880,simulated
2758,980,simulated
2758,440,simulated
2758,100,simulated
2759,800,simulated
2759,610,simulated
2759,1060,simulated
2759,570,simulated
2760,1080,simulated
2760,850,simulated
2760,780,simulated
2760,930,simulated
2761,500,simulated
2762,610,simulated
2762,850,simulated
2762,810,simulated
2762,350,simulated
2762,280,simulated
2763,200,simulated
2763,470,simulated
2763,920,simulated
2764,560,simulated
2764,290,simulated
2765,600,simulated
2765,540,simulated
2765,1080,simulated
2765,690,simulated
2766,340,simulated
2766,1010,simulated
2767,430,simulated
2767,1070,simulated
2768,560,simulated
2768,790,simulated
2768,590,simulated
2768,920,simulated
2769,780,simulated
2769,860,simulated
2769,290,simulated
2770,810,simulated
2770,1020,simulated
2770,530,simulated
2771,230,simulated
2771,750,simulated
2771,270,simulated
2772,600,simulated
2773,420,simulated
2773,580,simulated
2773,180,simulated
2773,200,simulated
2774,350,simulated
2774,1060,simulated
2774,390,simulated
2774,630,simulated
2775,100,simulated
2775,750,simulated
2776,970,simulated
2776,910,simulated
2777,740,simulated
2778,1060,simulated
2778,200,simulated
2778,790,simulated
2779,100,simulated
2779,550,simulated
2779,400,simulated
2780,850,simulated
2780,340,simulated
2781,460,simulated
2781,770,simulated
2782,890,simulated
2782,920,simulated
2782,590,simulated
2783,740,simulated
2783,420,simulated
2783,370,simulated
2784,940,simulated
2784,850,simulated
2785,900,simulated
2785,600,simulated
2785,140,simulated
2786,620,simulated
2787,340,simulated
2788,600,simulated
2788,380,simulated
2788,300,simulated
2789,370,simulated
2789,820,simulated
2789,280,simulated
2790,600,simulated
2790,490,simulated
2791,250,simulated
2792,480,simulated
2793,560,simulated
2793,660,simulated
2794,190,simulated
2794,1070,simulated
2794,400,simulated
2794,620,simulated
2794,1080,simulated
2795,770,simulated
2795,540,simulated
2796,120,simulated
2796,520,simulated
2796,370,simulated
2796,180,simulated
2797,380,simulated
2797,740,simulated
2797,200,simulated
2797,340,simulated
2797,870,simulated
2798,750,simulated
2798,1080,simulated
2798,490,simulated
2798,420,simulated
2799,710,simulated
2800,960,simulated
2800,1020,simulated
2800,650,simulated
2801,460,simulated
2801,300,simulated
2801,390,simulated
2801,510,simulated
2801,340,simulated
2802,970,simulated
2802,480,simulated
2803,1060,simulated
2803,490,simulated
2803,250,simulated
2803,160,simulated
2803,720,simulated
2804,870,simulated
2804,720,simulated
2804,510,simulated
2804,170,simulated
2805,620,simulated
2805,700,simulated
2805,160,simulated
2805,800,simulated
2806,580,simulated
2806,490,simulated
2806,1000,simulated
2806,1090,simulated
2806,570,simulated
2807,950,simulated
2807,990,simulated
2807,790,simulated
2808,1000,simulated
2808,270,simulated
2809,750,simulated
2810,660,simulated
2810,920,simulated
2810,510,simulated
2810,1060,simulated
2811,840,simulated
2811,790,simulated
2811,470,simulated
2811,700,simulated
2811,210,simulated
2812,620,simulated
2812,850,simulated
2812,480,simulated
2813,590,simulated
2813,780,simulated
2813,500,simulated
2813,510,simulated
2813,960,simulated
2814,740,simulated
2814,850,simulated
2814,420,simulated
2815,740,simulated
2816,660,simulated
2816,450,simulated
2816,1050,simulated
2816,890,simulated
2817,980,simulated
2817,1010,simulated
2817,860,simulated
2817,770,simulated
2817,830,simulated
2818,870,simulated
2818,890,simulated
2818,1090,simulated
2818,360,simulated
2818,560,simulated
2819,1090,simulated
2819,710,simulated
2819,790,simulated
2820,590,simulated
2820,670,simulated
2820,120,simulated
2821,340,simulated
2821,800,simulated
2821,560,simulated
2821,830,simulated
2821,700,simulated
2822,950,simulated
2822,300,simulated
2822,110,simulated
2823,530,simulated
2824,110,simulated
2825,790,simulated
2825,130,simulated
2825,330,simulated
2826,610,simulated
2826,880,simulated
2826,910,simulated
2826,110,simulated
2826,290,simulated
2827,350,simulated
2827,320,simulated
2827,1070,simulated
2828,350,simulated
2828,630,simulated
2828,1060,simulated
2828,210,simulated
2828,320,simulated
2829,110,simulated
2829,470,simulated
2829,490,simulated
2829,1000,simulated
2829,230,simulated
2830,600,simulated
2830,780,simulated
2831,370,simulated
2831,930,simulated
2832,600,simulated
2832,610,simulated
2832,500,simulated
2833,100,simulated
2833,570,simulated
2834,900,simulated
2834,670,simulated
2834,210,simulated
2834,360,simulated
2834,280,simulated
2835,180,simulated
2835,540,simulated
2836,150,simulated
2836,750,simulated
2836,200,simulated
2836,230,simulated
2836,270,simulated
2837,180,simulated
2838,290,simulated
2838,670,simulated
2838,250,simulated
2838,380,simulated
2839,970,simulated
2840,110,simulated
2840,620,simulated
2840,610,simulated
2840,540,simulated
2840,250,simulated
2841,250,simulated
2841,340,simulated
2842,220,simulated
2842,1070,simulated
2843,720,simulated
2844,550,simulated
2844,1090,simulated
2844,200,simulated
2844,520,simulated
2845,260,simulated
2845,770,simulated
2845,290,simulated
2845,510,simulated
2845,630,simulated
2846,470,simulated
2847,850,simulated
2847,800,simulated
2847,780,simulated
2847,550,simulated
2847,910,simulated
2848,940,simulated
2848,1080,simulated
2848,380,simulated
2848,420,simulated
2848,910,simulated
2849,510,simulated
2849,880,simulated
2850,540,simulated
2850,1070,simulated
2850,350,simulated
2851,1080,simulated
2851,600,simulated
2851,180,simulated
2851,300,simulated
2851,560,simulated
2852,640,simulated
2853,450,simulated
2853,420,simulated
2853,330,simulated
2854,560,simulated
2854,840,simulated
2854,1020,simulated
2854,940,simulated
2854,890,simulated
2855,1080,simulated
2855,850,simulated
2855,980,simulated
2856,340,simulated
2856,150,simulated
2856,1020,simulated
2857,1040,simulated
2858,260,simulated
2858,280,simulated
2858,540,simulated
2859,1020,simulated
2859,100,simulated
2860,1010,simulated
2860,320,simulated
2860,780,simulated
2860,430,simulated
2860,130,simulated
2861,1070,simulated
2861,940,simulated
2861,780,simulated
2861,370,simulated
2862,840,simulated
2862,420,simulated
2862,980,simulated
2863,920,simulated
2863,890,simulated
2863,260,simulated
2863,310,simulated
2864,790,simulated
2865,770,simulated
2865,460,simulated
2865,620,simulated
2866,150,simulated
2866,640,simulated
2866,250,simulated
2866,130,simulated
2867,710,simulated
2867,460,simulated
2867,280,simulated
2867,500,simulated
2868,870,simulated
2868,620,simulated
2868,910,simulated
2869,950,simulated
2869,1030,simulated
2869,770,simulated
2869,440,simulated
2870,750,simulated
2870,790,simulated
2870,680,simulated
2871,720,simulated
2871,700,simulated
2871,460,simulated
2872,1000,simulated
2873,1080,simulated
2874,780,simulated
2874,570,simulated
2875,470,simulated
2875,1090,simulated
2875,460,simulated
2875,1020,simulated
2876,910,simulated
2876,830,simulated
2876,590,simulated
2876,110,simulated
2876,840,simulated
2877,850,simulated
2877,130,simulated
2877,570,simulated
2878,900,simulated
2878,950,simulated
2878,650,simulated
2878,880,simulated
2878,110,simulated
2879,480,simulated
2879,1030,simulated
2879,650,simulated
2879,540,simulated
2880,880,simulated
2881,580,simulated
2881,470,simulated
2881,800,simulated
2882,750,simulated
2882,930,simulated
2882,210,simulated
2882,560,simulated
2882,310,simulated
2883,990,simulated
2883,320,simulated
2884,1090,simulated
2884,860,simulated
2884,1070,simulated
2884,180,simulated
2884,770,simulated
2885,360,simulated
2885,490,simulated
2885,200,simulated
2885,260,simulated
2885,570,simulated
2886,420,simulated
2886,280,simulated
2887,770,simulated
2887,820,simulated
2887,650,simulated
2887,180,simulated
2888,1020,simulated
2889,620,simulated
2890,840,simulated
2890,520,simulated
2890,570,simulated
2890,360,simulated
2890,880,simulated
2891,890,simulated
2891,140,simulated
2892,820,simulated
2892,490,simulated
2893,120,simulated
2893,560,simulated
2894,380,simulated
2894,190,simulated
2894,980,simulated
2894,990,simulated
2894,310,simulated
2895,760,simulated
2895,500,simulated
2895,1010,simulated
