order_id,item_id,order_type
2667,150,simulated
2668,310,simulated
2668,510,simulated
2669,740,simulated
2669,850,simulated
2669,170,simulated
2670,740,simulated
2670,570,simulated
2670,710,simulated
2671,530,simulated
2672,540,simulated
2673,690,simulated
2673,180,simulated
2673,940,simulated
2673,580,simulated
2674,510,simulated
2674,790,simulated
2674,710,simulated
2674,180,simulated
2675,170,simulated
2676,810,simulated
2676,180,simulated
2676,230,simulated
2676,740,simulated
2676,350,simulated
2677,740,simulated
2677,420,simulated
2677,810,simulated
2678,700,simulated
2678,160,simulated
2678,230,simulated
2678,410,simulated
2678,350,simulated
2679,220,simulated
2679,790,simulated
2680,960,simulated
2680,800,simulated
2680,730,simulated
2680,710,simulated
2681,890,simulated
2682,480,simulated
2682,300,simulated
2682,730,simulated
2683,660,simulated
2683,860,simulated
2683,600,simulated
2684,160,simulated
2685,1050,simulated
2685,810,simulated
2685,800,simulated
2685,860,simulated
2685,550,simulated
2686,440,simulated
2687,670,simulated
2687,1040,simulated
2687,220,simulated
2688,440,simulated
2688,770,simulated
2688,890,simulated
2688,650,simulated
2688,200,simulated
2689,270,simulated
2689,570,simulated
2689,110,simulated
2690,340,simulated
2690,800,simulated
2691,490,simulated
2691,520,simulated
2691,720,simulated
2691,900,simulated
2691,170,simulated
2692,300,simulated
2692,210,simulated
2692,660,simulated
2692,790,simulated
2693,600,simulated
2693,460,simulated
2693,590,simulated
2693,130,simulated
2694,740,simulated
2694,1060,simulated
2694,130,simulated
2694,850,simulated
2695,740,simulated
2695,110,simulated
2695,820,simulated
2695,280,simulated
2696,210,simulated
2696,620,simulated
2696,860,simulated
2696,340,simulated
2696,840,simulated
2697,440,simulated
2697,240,simulated
2697,610,simulated
2697,500,simulated
2697,280,simulated
2698,890,simulated
2698,290,simulated
2698,470,simulated
2698,1080,simulated
2699,930,simulated
2699,840,simulated
2699,810,simulated
2699,750,simulated
2700,770,simulated
2700,830,simulated
2700,240,simulated
2701,990,simulated
2702,970,simulated
2702,550,simulated
2702,990,simulated
2703,570,simulated
2704,410,simulated
2705,580,simulated
2705,360,simulated
2706,120,simulated
2706,590,simulated
2706,690,simulated
2706,940,simulated
2707,230,simulated
2707,680,simulated
2708,240,simulated
2708,780,simulated
2708,170,simulated
2708,580,simulated
2708,700,simulated
2709,340,simulated
2709,950,simulated
2709,150,simulated
2709,1030,simulated
2710,930,simulated
2711,290,simulated
2711,990,simulated
2711,610,simulated
2711,570,simulated
2711,140,simulated
2712,970,simulated
2712,130,simulated
2713,980,simulated
2713,610,simulated
2713,870,simulated
2713,200,simulated
2713,290,simulated
2714,150,simulated
2714,200,simulated
2714,310,simulated
2714,750,simulated
2714,410,simulated
2715,350,simulated
2715,830,simulated
2715,900,simulated
2715,560,simulated
2715,840,simulated
2716,270,simulated
2716,770,simulated
2716,1000,simulated
2716,250,simulated
2716,680,simulated
2717,640,simulated
2717,900,simulated
2718,720,simulated
2719,510,simulated
2719,350,simulated
2720,490,simulated
2720,200,simulated
2721,670,simulated
2721,570,simulated
2721,390,simulated
2721,520,simulated
2721,770,simulated
2722,480,simulated
2722,1040,simulated
2722,960,simulated
2722,250,simulated
2723,940,simulated
2723,760,simulated
2723,800,simulated
2723,470,simulated
2723,620,simulated
2724,490,simulated
2724,1060,simulated
2724,540,simulated
2725,600,simulated
2725,170,simulated
2726,420,simulated
2726,190,simulated
2726,310,simulated
2726,410,simulated
2727,570,simulated
2728,730,simulated
2728,840,simulated
2728,390,simulated
2728,220,simulated
2728,120,simulated
2729,370,simulated
2729,1050,simulated
2729,530,simulated
2729,630,simulated
2730,510,simulated
2730,850,simulated
2731,210,simulated
2731,150,simulated
2731,410,simulated
2731,590,simulated
2731,1050,simulated
2732,1080,simulated
2732,1030,simulated
2732,610,simulated
2732,590,simulated
2733,690,simulated
2734,420,simulated
2734,890,simulated
2734,140,simulated
2734,1040,simulated
2734,520,simulated
2735,120,simulated
2735,840,simulated
2736,510,simulated
2736,970,simulated
2736,270,simulated
2737,830,simulated
2737,350,simulated
2737,780,simulated
2737,950,simulated
2738,820,simulated
2738,1070,simulated
2738,450,simulated
2739,190,simulated
2740,1090,simulated
2741,110,simulated
2741,870,simulated
2742,650,simulated
2742,230,simulated
2742,1010,simulated
2742,760,simulated
2742,700,simulated
2743,560,simulated
2743,370,simulated
2743,150,simulated
2743,400,simulated
2744,900,simulated
2744,580,simulated
2745,950,simulated
2745,240,simulated
2745,600,simulated
2745,400,simulated
2745,380,simulated
2746,1090,simulated
2747,760,simulated
2747,650,simulated
2747,130,simulated
2747,960,simulated
2748,950,simulated
2748,490,simulated
2749,1090,simulated
2749,890,simulated
2749,800,simulated
2749,100,simulated
2749,540,simulated
2750,1070,simulated
2750,750,simulated
2750,210,simulated
2750,770,simulated
2750,420,simulated
2751,640,simulated
2751,530,simulated
2751,850,simulated
2752,710,simulated
2752,800,simulated
2752,700,simulated
2752,500,simulated
2753,120,simulated
2753,690,simulated
2753,130,simulated
2753,680,simulated
2753,100,simulated
2754,630,simulated
2755,1070,simulated
2756,870,simulated
2757,950,simulated
2757,490,simulated
2757,1040,simulated
2758,920,simulated
2758,500,simulated
2759,1090,simulated
2760,640,simulated
2760,920,simulated
2761,380,simulated
2761,180,simulated
2762,910,simulated
2762,780,simulated
2763,620,simulated
2764,930,simulated
2764,380,simulated
2764,270,simulated
2764,110,simulated
2765,470,simulated
2765,610,simulated
2766,710,simulated
2766,810,simulated
2767,800,simulated
2768,400,simulated
2768,210,simulated
2768,1080,simulated
2769,950,simulated
2769,270,simulated
2770,600,simulated
2770,1080,simulated
2771,820,simulated
2772,750,simulated
2772,930,simulated
2772,990,simulated
2772,180,simulated
2772,240,simulated
2773,170,simulated
2773,140,simulated
2773,210,simulated
2774,310,simulated
2774,1050,simulated
2774,430,simulated
2774,120,simulated
2775,870,simulated
2775,280,simulated
2775,970,simulated
2776,1060,simulated
2776,850,simulated
2776,740,simulated
2777,420,simulated
2777,680,simulated
2778,790,simulated
2778,730,simulated
2778,280,simulated
2778,1000,simulated
2778,140,simulated
2779,950,simulated
2779,100,simulated
2779,380,simulated
2780,950,simulated
2780,540,simulated
2780,200,simulated
2781,620,simulated
2781,230,simulated
2781,110,simulated
2782,330,simulated
2783,970,simulated
2783,990,simulated
2783,340,simulated
2784,570,simulated
2784,670,simulated
2784,890,simulated
2784,660,simulated
2785,680,simulated
2785,690,simulated
2785,320,simulated
2785,780,simulated
2786,450,simulated
2786,820,simulated
2786,500,simulated
2787,200,simulated
2787,790,simulated
2787,220,simulated
2787,990,simulated
2787,280,simulated
2788,920,simulated
2788,750,simulated
2788,530,simulated
2788,700,simulated
2789,1030,simulated
2789,960,simulated
2789,320,simulated
2789,390,simulated
2789,820,simulated
2790,420,simulated
2790,1080,simulated
2791,880,simulated
2791,330,simulated
2791,810,simulated
2792,480,simulated
2792,230,simulated
2792,670,simulated
2792,410,simulated
2792,620,simulated
2793,900,simulated
2793,880,simulated
2794,980,simulated
2794,580,simulated
2794,280,simulated
2794,840,simulated
2795,310,simulated
2795,680,simulated
2795,950,simulated
2795,1080,simulated
2796,600,simulated
2796,740,simulated
2797,400,simulated
2797,130,simulated
2797,270,simulated
2797,340,simulated
2798,420,simulated
2799,650,simulated
2800,830,simulated
2800,300,simulated
2800,920,simulated
2800,340,simulated
2800,120,simulated
2801,610,simulated
2801,690,simulated
2802,220,simulated
2803,160,simulated
2804,690,simulated
2804,510,simulated
2804,380,simulated
2804,100,simulated
2805,400,simulated
2805,880,simulated
2805,640,simulated
2806,840,simulated
2806,340,simulated
2806,890,simulated
2806,510,simulated
2806,830,simulated
2807,700,simulated
2807,670,simulated
2808,460,simulated
2808,250,simulated
2808,590,simulated
2809,620,simulated
2809,740,simulated
2809,710,simulated
2809,1030,simulated
2810,890,simulated
2810,510,simulated
2811,610,simulated
2812,780,simulated
2812,260,simulated
2812,650,simulated
2812,960,simulated
2812,510,simulated
2813,510,simulated
2813,590,simulated
2813,800,simulated
2813,190,simulated
2814,180,simulated
2815,870,simulated
2815,140,simulated
2815,1010,simulated
2815,670,simulated
2815,690,simulated
2816,200,simulated
2816,460,simulated
2816,970,simulated
2816,1050,simulated
2817,1010,simulated
2818,1020,simulated
2818,780,simulated
2819,250,simulated
2819,290,simulated
2819,630,simulated
2819,730,simulated
2820,600,simulated
2821,470,simulated
2822,880,simulated
2822,170,simulated
2823,1040,simulated
2823,1080,simulated
2823,470,simulated
2823,380,simulated
2824,600,simulated
2825,480,simulated
2825,1020,simulated
2825,720,simulated
2825,750,simulated
2826,780,simulated
2826,440,simulated
2826,320,simulated
2826,520,simulated
2826,450,simulated
2827,410,simulated
2827,700,simulated
2828,1030,simulated
2828,950,simulated
2828,610,simulated
2829,600,simulated
2830,110,simulated
2830,730,simulated
2830,980,simulated
2831,590,simulated
2831,1040,simulated
2831,1080,simulated
2831,1090,simulated
2831,380,simulated
2832,520,simulated
2832,930,simulated
2833,910,simulated
2833,660,simulated
2833,990,simulated
2833,270,simulated
2834,430,simulated
2834,850,simulated
2835,1050,simulated
2835,390,simulated
2835,840,simulated
2835,690,simulated
2835,620,simulated
2836,640,simulated
2836,910,simulated
2836,670,simulated
2836,1010,simulated
2837,740,simulated
2837,560,simulated
2837,320,simulated
2837,380,simulated
2838,570,simulated
2838,350,simulated
2838,580,simulated
2839,920,simulated
2839,390,simulated
2839,330,simulated
2839,100,simulated
2840,600,simulated
2840,770,simulated
2841,360,simulated
2841,470,simulated
2841,1080,simulated
2841,420,simulated
2842,200,simulated
2842,630,simulated
2842,100,simulated
2842,700,simulated
2842,250,simulated
2843,1030,simulated
2843,420,simulated
2843,530,simulated
2843,950,simulated
2844,620,simulated
2844,290,simulated
2845,1080,simulated
2845,600,simulated
2845,190,simulated
2845,310,simulated
2845,1020,simulated
2846,970,simulated
2846,880,simulated
2846,550,simulated
2846,570,simulated
2846,890,simulated
2847,860,simulated
2847,790,simulated
2847,800,simulated
2847,960,simulated
2847,150,simulated
2848,670,simulated
2848,140,simulated
2848,710,simulated
2848,160,simulated
2849,1040,simulated
2849,490,simulated
2849,470,simulated
2850,140,simulated
2850,840,simulated
2851,550,simulated
2851,360,simulated
2851,220,simulated
2851,1060,simulated
2851,1090,simulated
2852,890,simulated
2853,190,simulated
2853,610,simulated
2854,700,simulated
2854,220,simulated
2854,1000,simulated
2854,880,simulated
2855,170,simulated
2855,830,simulated
2855,840,simulated
2856,180,simulated
2856,910,simulated
2856,150,simulated
2856,940,simulated
2857,940,simulated
2857,210,simulated
2857,910,simulated
2857,170,simulated
2857,790,simulated
2858,810,simulated
2858,280,simulated
2858,790,simulated
2858,370,simulated
2859,750,simulated
2859,610,simulated
2859,490,simulated
2859,270,simulated
2859,300,simulated
2860,640,simulated
2861,850,simulated
2862,930,simulated
2862,940,simulated
2862,850,simulated
2862,240,simulated
2863,1000,simulated
2863,520,simulated
2863,150,simulated
2863,680,simulated
2863,800,simulated
2864,250,simulated
2865,310,simulated
2865,840,simulated
2865,1000,simulated
2866,290,simulated
2866,430,simulated
2866,560,simulated
2866,950,simulated
2866,490,simulated
2867,920,simulated
2867,390,simulated
2868,380,simulated
2868,590,simulated
2869,500,simulated
2869,220,simulated
2869,840,simulated
2869,150,simulated
2870,330,simulated
2870,470,simulated
2870,1060,simulated
2871,290,simulated
2872,110,simulated
2872,880,simulated
2872,570,simulated
2873,610,simulated
2873,800,simulated
2873,560,simulated
2873,500,simulated
2874,790,simulated
2874,600,simulated
2874,290,simulated
2874,370,simulated
2874,640,simulated
2875,590,simulated
2875,830,simulated
2875,330,simulated
2876,560,simulated
2876,150,simulated
2876,260,simulated
2877,100,simulated
2877,360,simulated
2877,700,simulated
2878,320,simulated
2878,1010,simulated
2879,190,simulated
2879,460,simulated
2879,430,simulated
2879,110,simulated
2879,1000,simulated
2880,670,simulated
2881,720,simulated
2881,120,simulated
2881,1060,simulated
2881,600,simulated
2882,290,simulated
2882,120,simulated
2882,730,simulated
2882,160,simulated
2882,380,simulated
2883,800,simulated
2884,430,simulated
2884,680,simulated
2884,280,simulated
2884,750,simulated
2884,250,simulated
2885,670,simulated
2885,520,simulated
2885,890,simulated
2885,600,simulated
2886,230,simulated
2887,630,simulated
2887,130,simulated
2887,900,simulated
2888,640,simulated
2888,160,simulated
2888,960,simulated
2888,970,simulated
2888,830,simulated
2889,650,simulated
2889,680,simulated
2889,850,simulated
2889,310,simulated
2890,600,simulated
2890,570,simulated
2890,420,simulated
2890,240,simulated
2890,190,simulated
2891,440,simulated
2891,490,simulated
2891,230,simulated
2892,650,simulated
2892,680,simulated
2892,340,simulated
2893,380,simulated
2893,830,simulated
2893,580,simulated
2893,1060,simulated
2894,170,simulated
2894,1020,simulated
2894,1090,simulated
2894,360,simulated
2895,200,simulated
2895,840,simulated
2895,570,simulated
2895,900,simulated
2895,1010,simulated
2896,900,simulated
2896,1030,simulated
2896,890,simulated
2896,420,simulated
2896,1010,simulated
2897,160,simulated
2897,270,simulated
2897,250,simulated
2898,480,simulated
2899,110,simulated
2900,710,simulated
2901,850,simulated
2901,990,simulated
2901,340,simulated
2902,120,simulated
2902,250,simulated
2902,560,simulated
2902,500,simulated
2903,500,simulated
2903,300,simulated
2903,250,simulated
2903,690,simulated
2903,550,simulated
2904,560,simulated
2904,490,simulated
2905,530,simulated
2905,560,simulated
2905,650,simulated
2905,640,simulated
2906,610,simulated
2906,350,simulated
2907,490,simulated
2907,830,simulated
2908,530,simulated
2908,770,simulated
2908,420,simulated
2909,690,simulated
2909,370,simulated
2909,270,simulated
2910,830,simulated
2911,1050,simulated
2911,860,simulated
2911,450,simulated
2911,1090,simulated
2912,730,simulated
2912,860,simulated
2912,600,simulated
2913,450,simulated
2913,940,simulated
2913,540,simulated
2913,1060,simulated
2913,810,simulated
2914,140,simulated
2914,330,simulated
2914,450,simulated
2914,340,simulated
2915,380,simulated
2915,820,simulated
2915,1090,simulated
2916,810,simulated
2916,610,simulated
2917,650,simulated
2918,400,simulated
2918,220,simulated
2919,860,simulated
2919,270,simulated
2920,360,simulated
2920,340,simulated
2920,490,simulated
2920,510,simulated
2920,630,simulated
2921,560,simulated
2921,960,simulated
2921,700,simulated
2921,800,simulated
2921,350,simulated
2922,110,simulated
2923,990,simulated
2923,450,simulated
2924,480,simulated
2924,750,simulated
2925,400,simulated
2925,270,simulated
2925,560,simulated
2925,300,simulated
2925,1030,simulated
2926,740,simulated
2927,280,simulated
2927,660,simulated
2927,190,simulated
2927,570,simulated
2928,1040,simulated
2928,940,simulated
2928,1090,simulated
2929,1030,simulated
2929,900,simulated
2929,100,simulated
2929,180,simulated
2929,740,simulated
2930,900,simulated
2930,630,simulated
2930,650,simulated
2930,310,simulated
2931,100,simulated
2932,530,simulated
2932,790,simulated
2932,350,simulated
2932,900,simulated
2933,1090,simulated
2933,840,simulated
2934,1070,simulated
2934,340,simulated
2934,690,simulated
2934,160,simulated
